imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0071811,Manoranjan,Manoranjan,1974,1974-01-11,"Comedy, Musical, Romance",158,India,Hindi,Shammi Kapoor,Abrar Alvi,Eagle Films,"Shammi Kapoor, Sanjeev Kumar, Zeenat Aman, Dev Kumar, Madan Puri, Paintal, Asit Kumar Sen, Agha, Murad, Miss Shefali, Sabina, Kamal, Dhawan, Kitty, Mac Mohan","After getting fired, a police officer connects with a prostitute he met on the job in a red-light district and sets out to keep her off the streets.",6.9,203,"","","",,7,,6.9,95.8802777619763,690
tt0083946,Fitzcarraldo,Fitzcarraldo,1982,1982-11-23,"Adventure, Drama",158,"West Germany, Peru","German, English, Spanish, Quechua, Italian",Werner Herzog,Werner Herzog,Werner Herzog Filmproduktion,"Klaus Kinski, Claudia Cardinale, José Lewgoy, Miguel Ángel Fuentes, Paul Hittscher, Huerequeque Enrique Bohorquez, Grande Otelo, Peter Berling, David Pérez Espinosa, Milton Nascimento, Ruy Polanah, Salvador Godínez, Dieter Milz, William Rose, Leoncio Bueno","The story of Brian Sweeney Fitzgerald, an extremely determined man who intends to build an opera house in the middle of a jungle.",8.1,30563,"","",$ 2874,,101,100,8.1,113.21618562602,810
tt0093370,Kreytserova sonata,Kreytserova sonata,1987,1987-12-01,"Drama, Romance",158,Soviet Union,Russian,"Sofiya Milkina, Mikhail Shvejtser","Mikhail Shvejtser, Leo Tolstoy",Mosfilm,"Oleg Yankovskiy, Aleksandr Trofimov, Irina Seleznyova, Dmitriy Pokrovskiy, Alla Demidova, Lidiya Fedoseeva-Shukshina, Aleksandr Kalyagin, Mikhail Gluzskiy, Olga Tokareva, Vladislav Bush, Ekaterina Kuravlyova, Natalia Usmanova","During a discussion about love and marriage on a train, Poznyshev (Oleg Yankovsky) announces that he murdered his wife. He then begins to tell another passenger his story and the ...",7.2,219,"","","",,2,,7.2,101.043762649174,720
tt0099040,Un angelo alla mia tavola,An Angel at My Table,1990,1990-11-23,"Biography, Drama",158,"New Zealand, Australia, UK, USA","English, Spanish",Jane Campion,"Janet Frame, Laura Jones",Hibiscus Films,"Kerry Fox, Alexia Keogh, Karen Fergusson, Iris Churn, Jessie Mune, Kevin J. Wilson, Francesca Collins, Melina Bernecker, Mark Morrison, Katherine Murray-Cowper, Mark Thomson, Brenda Kendall, Paul Moffat, Blair Hutchison, David McAuslan","Janet Frame was a brilliant child who, as a teen, was misdiagnosed with schizophrenia. Explore Janet's discovery of the world and her life in Europe as her books are published to acclaim.",7.5,6484,"",$ 1054638,$ 1055995,79,25,44,7.5,107.875959640245,750
tt0101458,Fino alla fine del mondo,Bis ans Ende der Welt,1991,1991-09-12,"Action, Drama, Sci-Fi",158,"Germany, France, Australia","English, French, Italian, Japanese, German",Wim Wenders,"Peter Carey, Wim Wenders",Argos Films,"Solveig Dommartin, Pietro Falcone, Enzo Turrin, Chick Ortega, Eddy Mitchell, William Hurt, Adelle Lutz, Ernie Dingo, Jean-Charles Dumay, Sam Neill, Ernest Berk, Christine Oesterlein, Rüdiger Vogler, Diogo Dória, Amália Rodrigues","In 1999, Claire's life is forever changed after she survives a car crash. She rescues Sam and starts traveling around the world with him. Writer Eugene follows them and writes their story, as a way of recording dreams is being invented.",6.8,8874,$ 23000000,$ 829625,$ 829625,63,88,46,6.8,91.1560315261913,680
tt0103190,Van Gogh,Van Gogh,1991,1991-10-30,"Biography, Drama",158,France,French,Maurice Pialat,Maurice Pialat,Erato Films,"Jacques Dutronc, Alexandra London, Bernard Le Coq, Gérard Séty, Corinne Bourdon, Elsa Zylberstein, Leslie Azzoulai, Jacques Vidal, Chantal Barbarit, Claudine Ducret, Frédéric Bonpart, Maurice Coussonneau, Didier Barbier, Gilbert Pignol, André Bernot",The final sixty-seven days of Van Gogh's life are examined.,7.2,2637,"",$ 193205,$ 193205,,21,27,7.2,106.239186932018,720
tt0106221,Aadmi Khilona Hai,Aadmi Khilona Hai,1993,1993-09-03,"Drama, Romance",158,India,Hindi,J. Om Prakash,"","","Jeetendra, Reena Roy, Govinda, Meenakshi Sheshadri, Laxmikant Berde, Sulabha Deshpande, Sushmita Mukherjee, Tej Sapru, Anjan Srivastav, Dalip Tahil","The Verma family consists of two brothers, Vijay and Sharad (Jeetendra and Govinda respectively), Vijay's wife, Ganga (Reena Roy), and their daughter. Sharad is unmarried and is studying in...",5,125,"","","",,2,,5,70.5180658221136,500
tt0110222,Kabhi Haan Kabhi Naa,Kabhi Haan Kabhi Naa,1994,1994-02-25,"Comedy, Drama, Music",158,India,Hindi,Kundan Shah,"Pankaj Advani, Pankaj Advani",Legend Films,"Shah Rukh Khan, Suchitra Krishnamoorthi, Deepak Tijori, Rita Bhaduri, Satish Shah, Anjan Srivastav, Goga Kapoor, Tiku Talsania, Ravi Baswani, Naseeruddin Shah, Juhi Chawla, Kurush Deboo, Aditya Lakhia, Shashi Sahay, Jyothi Nathani",A dreamer falls for a girl who is in love with someone else and tries to create a rift between her and the man she loves.,7.8,17001,"","","",,33,3,7.8,109.293983705476,780
tt0116407,Ghatak: Lethal,Ghatak: Lethal,1996,1996-11-08,"Action, Drama",158,India,Hindi,Rajkumar Santoshi,"Vijay Deveshwar, Shyam Gupta",Santoshi Productions,"Sunny Deol, Meenakshi Sheshadri, Danny Denzongpa, Amrish Puri, Mukesh Rishi, Anjan Srivastav, Tinnu Anand, K.K. Raina, Viju Khote, Harish Patel, Suresh Bhagwat, Rohini Hattangadi, Ila Arun, Sheela Sharma, Navni Parihar","Unable to witness the injustice and brutality inflict on the residents by a tyrannical gangster, Katya, in a small Indian village in India; Kashinath alias Kashi decides to single-handily ...",7.4,3112,"","","",,16,1,7.4,104.111721536712,740
tt0119721,Mrityudaata,Mrityudaata,1997,1997-05-25,"Action, Drama, Musical",158,India,Hindi,Mehul Kumar,"Mehul Kumar, Mehul Kumar",Amitabh Bachchan Corporation Limited (A.B.C.L.),"Amitabh Bachchan, Dimple Kapadia, Karisma Kapoor, Arbaaz Ali Khan, Paresh Rawal, Mukesh Rishi, Ashish Vidyarthi, Tiku Talsania, Mushtaq Khan, Avtar Gill, Dinesh Hingoo, Vikas Anand, Mukesh Rawal, Dharmesh Tiwari, Brownie",Dr Ram Prasad Ghayal (Amitabh) is a surgeon whose scalpel proves to be a magic wand. He has a wife called Janaki (Dimple) and a brother called Bharat. Bharat is in love with a dancing doll ...,2.5,354,"","","",,6,1,2.5,33.8281393156923,250
tt0129563,Vremya tantsora,Vremya tantsora,1998,1998,"Drama, War",158,Russia,Russian,Vadim Abdrashitov,Aleksandr Mindadze,ARK-Film,"Andrey Egorov, Yuriy Stepanov, Sergey Garmash, Zura Kipshidze, Chulpan Khamatova, Svetlana Kopylova, Vera Voronkova, Natalya Loskutova, Sergey Nikonenko, Mikhail Bogdasarov, Aleksandr Kobzar, Yevgeni Serov, Dima Bondarenko, Arshak Oganyan, Vasiliy Tsygantsov","",6.6,158,"","","",,1,1,6.6,92.5537847027581,660
tt0135641,Sapoot,Sapoot,1996,1996-11-08,"Action, Crime, Drama",158,India,Hindi,Jagdish A. Sharma,"",Gudsun Productions,"Akshay Kumar, Sunil Shetty, Karisma Kapoor, Sonali Bendre, Kiran Kumar, Mukesh Rishi, Prem Chopra, Kader Khan, Johnny Lever, Shalini Kapoor, Jeetu Verma, Govind Agrawal, Manyata Dutt, Avtar Gill, Bhushan Jeevan","When a gangster is killed by his rivals, his two sons vow revenge.",5.2,972,"","","",,7,,5.2,73.9973676522831,520
tt0149244,Tayna korolevy Anny ili mushketyory 30 let spustya,Tayna korolevy Anny ili mushketyory 30 let spustya,1994,1994-03-07,"Action, History",158,Russia,Russian,Georgi Yungvald-Khilkevich,"Alexandre Dumas, Georgiy Nikolaev","","Mikhail Boyarskiy, Alisa Freyndlikh, Dmitriy Kharatyan, Ivar Kümnik, Anatoliy Ravikovich, Venyamin Smekhov, Valentin Smirnitskiy, Igor Starygin","The 3rd part of the famous trilogy by Alexandre Dumas about d'Artagnan and his 3 friends Athos, Porthos and Aramis.",5.6,238,"","","",,,,5.6,77.7051628015863,560
tt0151137,Giovanna d'Arco,Joan of Arc,1999,2000-01-21,"Adventure, Biography, Drama",158,"France, Czech Republic, USA","English, Latin",Luc Besson,"Andrew Birkin, Luc Besson",Columbia Pictures,"Rab Affleck, Stéphane Algoud, Edwin Apps, David Bailie, David Barber, Christian Barbier, Timothy Bateson, David Begg, Christian Bergner, Andrew Birkin, Dominic Borrelli, John Boswall, Matthew Bowyer, Paul Brooke, Bruce Byron",A young girl receives a vision that drives her to rid France of its oppressors.,6.4,63333,$ 85000000,$ 14276317,$ 66976317,54,402,116,6.4,94.3544292376961,640
tt0158717,Lapin kullan kimallus,Lapin kullan kimallus,1999,1999-09-10,"Drama, History",158,Finland,"Finnish, Swedish",Åke Lindman,"Åke Lindman, Heikki Vuento",Yleisradio (YLE),"Vesa Vierikko, Pirkka-Pekka Petelius, Lasse Pöysti, Jarmo Mäkinen, Mats Långbacka, Ville Haapasalo, Irina Björklund, Martti Suosalo, Minna Turunen, Kaija Pakarinen, Paavo Liski, Wendy Van Wanten, Knut Husebø, Ismo Apell, Algot Böstman","",5.9,501,FIM 16746000,"","",,2,,5.9,83.0438423009929,590
tt0167910,"Dzhek Vosmyorkin, amerikanets","Dzhek Vosmyorkin, amerikanets",1986,1988-02-03,"Comedy, Musical",158,Soviet Union,"Russian, English",Yevgeni Tatarsky,"Anatoli Kozak, Nikolai Smirnov",Lenfilm Studio,"Aleksandr Kuznetsov, Lyubov Malinovskaya, Irina Rakshina, Lev Durov, Mikhail Vaskov, Evgeniy Evstigneev, Nadezhda Smirnova, Aleksandr Galibin, Yuliya Chekmaryova, Aleksey Kozhevnikov, Aleksandr Anufriev, Yevgeni Anufriyev, Yuriy Galtsev, Elena Malinovskaya, Vladimir Zalygin","The former homeless child Yakov who in the childhood has accidentally got to America comes back to the native village. He hopes that will allocate him the earth, and he will be able to ...",6.7,138,"","","",,2,,6.7,92.4577782416657,670
tt0187115,Kshana Kshanam,Kshana Kshanam,1991,1991-10-09,"Comedy, Crime, Drama",158,India,Telugu,Ram Gopal Varma,"Satyanand, Ram Gopal Varma",Sri Durga Arts,"Sridevi, Venkatesh Daggubati, Paresh Rawal, Rami Reddy, Brahmanandam, Narsing Yadav, Horse Babu, Hema",A high-profile bank robbery in the city wreaks havoc in the life of an unsuspecting regular young woman when she's caught in the line of fire between the villains and the police.,8.1,1722,"","","",,10,3,8.1,110.551049504127,810
tt0216707,Dil Kya Kare,Dil Kya Kare,1999,1999,"Drama, Musical, Romance",158,India,Hindi,Prakash Jha,"Vivek Apte, Prakash Jha","","Ajay Devgn, Mahima Chaudhry, Kajol, Chandrachur Singh, Farida Jalal, Laxmikant Berde, Akshita Garud, Mohan Joshi, Ananth Narayan Mahadevan, Avtar Gill, Rajendra Gupta, Dinesh Hingoo, Achala Sachdev, Achla Sachdev, Arun Bakshi",An emotional saga of a mother who has lost her child and her love.,5.1,1044,"",$ 284856,$ 284856,,7,1,5.1,77.8794174961995,510
tt0225013,Aa Gale Lag Jaa,Aa Gale Lag Jaa,1994,1994-01-01,Romance,158,India,Hindi,Hamid Ali Khan,"Salim Khan, Santosh Saroj",Aftab Pictures,"Jugal Hansraj, Urmila Matondkar, Paresh Rawal, Ajit, Ishrat Ali, Arjun, Gulshan Grover, Dinesh Hingoo, Roopesh Kumar, Reema Lagoo, Raza Murad, Rajesh Puri, Ranjeet, Kunickaa Sadanand, Ashok Saraf","Mamtaram lives a comfortable life with his only son, Suraj. Mamtaram is a miser. Period. He would do anything to procure money and wealth at any cost. And he would like Suraj to get married...",4.4,102,"","","",,,,4.4,60.1447246583999,440
tt0247945,Badri,Badri,2000,2000-04-20,"Comedy, Drama, Romance",158,India,Telugu,Puri Jagannadh,"Puri Jagannadh, Puri Jagannadh",Sri Vijaya Lakshmi Arts,"Ameesha Patel, Renu Desai, Prakash Raj, Srinivasa Rao Kota, Pawan Kalyan, Sangeetha, Brahmanandam, Mallikharjunarao, M.S. Narayana, Ali, Ramaprabha, Sangeetha, Ironleg Sastri, Uttej, Narsing Yadav","Badri (Pawan Kalyan) is an ad agency director whose parents are settled in the USA. He has a love called Vennela (Renu Desai), who is a close family friend of Badri's family. Their parents want these two to tie the knot.",7.2,1579,"","","",,1,2,7.2,100.519891319738,720
tt0247992,Dulhan Hum Le Jayenge,Dulhan Hum Le Jayenge,2000,2000-01-15,"Comedy, Drama, Romance",158,India,Hindi,David Dhawan,Rumi Jaffery,Baba Films,"Salman Khan, Karisma Kapoor, Om Puri, Paresh Rawal, Anupam Kher, Kashmira Shah, Farida Jalal, Himani Shivpuri, Usha Bachani, Rakesh Bedi, Deepak Tijori, Johnny Lever, Dara Singh, Mayur Verma, Kader Khan","Sapna has lost her parents at an early age and lives with her three quirky uncles - Bhola Nath is a fitness freak, Prabhu Nath is a deeply religious fellow and Vicky Nath is a disco-savvy ...",5,2888,"","","",,10,2,5,71.2966553473049,500
tt0248135,Khudgarz,Khudgarz,1987,1987-07-31,Drama,158,India,Hindi,Rakesh Roshan,"","","Jeetendra, Shatrughan Sinha, Bhanupriya, Amrita Singh, Govinda, Neelam Kothari, Kader Khan, Kiran Kumar, Saeed Jaffrey, Sudhir Dalvi, Sangeeta Naik, Vikas Anand, Abhi Bhattacharya, Farita Boyce, Jayant Dave","Sita Sinha watches as her young son, Bihari fights another young, wealthy lad, Amar for spattering dirt on his body using his car. Sita then intervene, separates both, take them to her ...",5.8,279,"","","",,4,2,5.8,80.8043524767592,580
tt0248216,Na Tum Jaano Na Hum,Na Tum Jaano Na Hum,2002,2002-05-10,"Comedy, Drama, Musical",158,India,Hindi,Arjun Sablok,"Pratibha Acharya, Arjun Sablok",PFH Entertainment Ltd.,"Saif Ali Khan, Hrithik Roshan, Esha Deol, Alok Nath, Smita Jaykar, Anang Desai, Achla Sachdev, Shilarna Vaze, Rajshree Solanki, Sonali Kapadia, Bhavna Ruparel, Umesh Karia, Amir Zadey, Rakhi Sawant, Azaan Cooper",A romantically inclined couple decide to get to know each other through letters without disclosing their identities.,5,2673,INR 180000000,"",$ 251877,,8,5,5,66.880911271762,500
tt0251139,Indrudu Chandrudu,Indrudu Chandrudu,1989,1989-11-24,"Comedy, Drama",158,India,"Telugu, Tamil, Hindi",Suresh Krishna,"Paruchuri Brothers, Kamal Haasan",Suresh Productions,"Kamal Haasan, Vijayshanti, Charan Raj, Narayana P.L., Jayalalitha, Nagesh, Gollapudi Maruthi Rao, E.V.V. Satyanarayana, Srividya",A corrupt mayor decides to live honest life.,7.2,270,"","","",,1,,7.2,99.3791082380906,720
tt0266439,Dacait,Dacait,1987,1987-04-10,"Action, Drama",158,India,Hindi,Rahul Rawail,"Javed Akhtar, Javed Akhtar",Rahul Theatre,"Rakhee Gulzar, Sunny Deol, Meenakshi Sheshadri, Suresh Oberoi, Raza Murad, A.K. Hangal, Shafi Inamdar, Dan Dhanoa, Dilshaad, Satyajeet, Paresh Rawal, Anita Kanwar, Urmila Matondkar, H.L. Pardesi, Harish Patel","Arjun Yadav return from the city after completing his studies to get settled in his village with his family consisting of his mother Devi Chaudaran, his older brother Amrit and sister. ...",6.6,249,"","","",,4,1,6.6,92.6637706207207,660
tt0269758,Raja Ki Ayegi Baraat,Raja Ki Ayegi Baraat,1997,1997-10-18,"Drama, Romance",158,India,Hindi,Ashok Gaekwad,"",Aftab Pictures,"Shadaab Khan, Rani Mukerji, Gulshan Grover, Divya Dutta, Shashi Sharma, Gajendra Chouhan, Sulabha Deshpande, Yunus Parvez, Mohnish Bahl, Saeed Jaffrey, Arjun, Asrani, Dinesh Hingoo, Goga Kapoor, Javed Khan","A pretty schoolteacher named Mala (Rani Mukherjee) becomes the victim of the unwanted advances of an evil man named Raja (Shadab Khan). When she rejects him, he rapes her. The teacher then ...",3.8,344,"","","",,3,1,3.8,48.5202544576265,380
tt0275083,Musa,Musa,2001,2001-09-07,"Action, Drama, History",158,"South Korea, China","Mandarin, Korean",Sung-su Kim,Sung-su Kim,Beijing Film Studio,"Woo-sung Jung, Sung-Ki Ahn, Jin-mo Ju, Ziyi Zhang, Yong-woo Park, Jeong-hak Park, Hae-Jin Yoo, Seok-yong Jeong, Du-il Lee, Yeong-mok Han, Gi-ho Heo, Er Cha Huo, Byeong-guk Hwang, Mi-nam Jeong, Hong-Pyo Lee","1375. Nine Koryo warriors, envoys exiled by Imperial China, battle to protect a Chinese Ming Princess from Mongolian troops.",7.1,10632,BND 8000000,"",$ 945922,,99,38,7.1,101.101612837808,710
tt0277327,So weit die Füße tragen,So weit die Füße tragen,2001,2001-12-27,"Action, Adventure, Drama",158,Germany,"Latin, German, Russian",Hardy Martins,"Josef Martin Bauer, Bastian Clevé",B & C Filmproduktion GmbH,"Bernhard Bettermann, Iris Böhm, Anatoliy Kotenyov, Michael Mendl, Irina Pantaeva, Hans-Uwe Bauer, André Hennicke, Antonio Wannek, Johannes Hitzblech, Stephan Wolf-Schönburg, Irina Narbekova, Pavel Lebeshev, Vladimir Korpus, Igor Filchenkov, Tschmid Rintshinov","At the end of WW2, a German POW doing hard labor in the Soviet Gulag escapes from his Siberian camp to return to Germany but he's pursued by a Soviet NKVD officer.",7.4,6686,DEM 15000000,"",$ 804608,,46,16,7.4,100.669574128884,740
tt0280599,Devadoothan,Devadoothan,2000,2000,"Musical, Drama, Horror",158,India,Malayalam,Sibi Malayil,Reghunath Paleri,"","Mohanlal, Jaya Prada, Janardanan, Vijayalakshmi, Murali, Jagathi Sreekumar, Vineeth Kumar, Jagadish, Sharath, Lena, Raja Krishnamoorthy",Mohanlal plays a famous music singer/composer who reminisces about an unknown energy/ spirit that led him to compose songs.,7.5,749,"","","",,8,,7.5,104.258387558771,750
tt0282554,Hello Brother,Hello Brother,1994,1994-04-20,"Action, Comedy, Drama",158,India,Telugu,E.V.V. Satyanarayana,"Sriram L.B., E.V.V. Satyanarayana",Sri Durga Arts,"Nagarjuna Akkineni, Ramya Krishnan, Soundarya, Brahmanandam, Giri Babu, Srinivasa Rao Kota, Mallikharjunarao, Napolean, Babu Mohan, Rajanala, Sarath Babu, Annapoorna, Ali, Sangeetha, Srihari",A quiet and mature man meets with his twin - who is exactly his opposite.,7.4,386,"","","",,2,,7.4,108.022550927821,740
tt0282778,Nadodikkattu,Nadodikkattu,1987,1987-05-06,Comedy,158,India,Malayalam,Sathyan Anthikad,"Sreenivasan, Lal",Casino Films,"Mohanlal, Sreenivasan, Thilakan, Shobana, Innocent, Janardanan, Captain Raju, Sankaradi, Mammukoya, Johny, Meena, Santha Devi, Bobby Kottarakkara, Seema, M.G. Soman","After losing their jobs in Kerala, Dasan and Vijayan decide to migrate to the Middle East. But they end up in Tamil Nadu where they are mistaken as two CID officers by a group of smugglers.",8.8,3921,"","","",,9,1,8.8,124.561441610443,880
tt0287014,Tere Pyaar Mein,Tere Pyaar Mein,2000,2000-12-28,"Romance, Drama",158,Pakistan,"Urdu, Punjabi, Hindi",Hassan Askari,"Mazhar Anjum, Sherry Malik",Evernew Pictures,"Zara Sheikh, Shaan Shahid, Veena Malik, Raza, Raja Riaz, Sabira Sultana, Farzana, Bilal, Kamran Rangeela, Nawaz Khan, Saleem, Rafique Anjum, Muskan, Maria, Arif Rahim","Preity is a young Sikh girl who moves to Pakistan and falls in love with a Pakistani boy - Shaan. However, the star-crossed lovers have to deal with a clash of cultures, religions and ...",6,128,"","","",,3,,6,83.6498965879584,600
tt0287469,Hanuman Junction,Hanuman Junction,2001,2001-12-21,"Drama, Action, Comedy",158,India,Telugu,Mohan Raja,"Meccartin, Raffi",M.L.MovieArts,"Jagapathi Babu, Arjun Sarja, Venu Thottempudi, Laya, Sneha, Vijayalaxmi, Brahmanandam, Ali, Sriram L.B., Venkateswara Rao Paruchuri, M.S. Narayana, Rallapalli, Jayaprakash Reddy, Vaishnavi Mahant, Kovai Sarala","A man falls in love with the sister of two thugs. In order to win her heart, he not only joins her brother's company but also tries to sort out their complicated love lives",6.8,159,"","","",,1,2,6.8,96.4861851939541,680
tt0290326,Tum Bin...: Love Will Find a Way,Tum Bin...: Love Will Find a Way,2001,2001-07-13,"Drama, Romance",158,India,Hindi,Anubhav Sinha,"Shashank Dabral, Anubhav Sinha",Super Cassettes Industries Limited (T-Series),"Priyanshu Chatterjee, Himanshu Malik, Sandali Sinha, Raqesh Bapat, Vikram Gokhale, Rajesh Khera, Navneet Nishan, Reshma Bombaywala, Rajendra Gupta, Vrajesh Hirjee, Chris Ippolito, Sumit Khanna, Manoj Pahwa, Dina Pathak, Amrita Prakash","Shekhar accidentally kills his associate Amar, and decides to watch over Amar's company and take care of his family and friends. However, he falls in love with Amar's fiancé Piya.",7.5,3077,"","","",,28,1,7.5,108.116894296805,750
