imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0109900,Giorgino,Giorgino,1994,1994-10-05,"Adventure, Drama, Horror",177,France,English,Laurent Boutonnat,"Laurent Boutonnat, Gilles Laurent",Heathcliff,"Jeff Dahlgren, Mylène Farmer, Joss Ackland, Louise Fletcher, Frances Barber, Jean-Pierre Aumont, John Abineri, Jana Andresíková, Lee Barrett, Sydnee Blake, Richard Claxton, Veronica Clifford, Albert Dupontel, Janine Duvitski, Su Elliot","October 1918: After returning to the civil life, the young Doctor Giorgio Volli searches for a group of children, which he had been the care-taker of before the first world war began. ...",7.4,885,EUR 12000000,"","",,11,2,7.4,98.6986883861357,740
tt0119925,L'uomo del giorno dopo,The Postman,1997,1998-02-20,"Action, Adventure, Drama",177,USA,English,Kevin Costner,"David Brin, Eric Roth",Tig Productions,"Kevin Costner, Will Patton, Larenz Tate, Olivia Williams, James Russo, Daniel von Bargen, Tom Petty, Scott Bairstow, Giovanni Ribisi, Roberta Maxwell, Joe Santos, Ron McLarty, Peggy Lipton, Brian Anthony Wilson, Todd Allen",A nameless drifter dons a postman's uniform and bag of mail as he begins a quest to inspire hope to the survivors living in post-apocalyptic America.,6.1,67730,$ 80000000,$ 17626234,$ 17626234,29,426,85,6.1,90.223910456904,610
tt0138411,Dushmun,Dushmun,1971,1972-02-03,Drama,177,India,Hindi,Dulal Guha,Virendra Sinha,Suchitra Films Pvt. Ltd.,"Meena Kumari, Rajesh Khanna, Mumtaz, Nana Palsikar, Kanhaiyalal Chaturvedi, Anwar Hussain, Bindu, Rehman, Kumari Naaz, Abhi Bhattacharya, K.N. Singh, Leela Mishra, Sajjan, Asit Kumar Sen, Kuljeet","A truck-driver accused of killing a man is sentenced to providing for the family of his victim. His interactions with the victim's village, as well as that person's widow and orphan, is the story.",7.1,183,"","","",,5,2,7.1,102.901210900287,710
tt0149568,Aa Ab Laut Chalen,Aa Ab Laut Chalen,1999,1999-01-22,"Musical, Romance, Drama",177,India,"Hindi, English",Rishi Kapoor,"Sachin Bhowmick, Rumi Jaffery",R.K. Films Ltd.,"Rajesh Khanna, Akshaye Khanna, Aishwarya Rai Bachchan, Suman Ranganath, Navin Nischol, Kader Khan, Paresh Rawal, Satish Kaushik, Jaspal Bhatti, Vivek Vaswani, Himani Shivpuri, Alok Nath, Moushumi Chatterjee, Jatin Sial, Aditya Hitkari",Rohan Khanna leaves India hoping for a better life in America.,5.5,1547,"","","",,18,1,5.5,77.0379248829309,550
tt0172684,Succede qualcosa,Kuch Kuch Hota Hai,1998,1998-10-16,"Comedy, Drama, Musical",177,India,Hindi,Karan Johar,"Karan Johar, Karan Johar",Dharma Productions,"Shah Rukh Khan, Kajol, Rani Mukerji, Sana Saeed, Reema Lagoo, Farida Jalal, Archana Puran Singh, Himani Shivpuri, Johnny Lever, Anupam Kher, Parzaan Dastur, Salman Khan, Geeta Kapoor, Farah Khan","During their college years, Anjali was in love with her best-friend Rahul, but he had eyes only for Tina. Years later, Rahul and the now-deceased Tina's eight-year-old daughter attempts to reunite her father and Anjali.",7.6,46845,"",$ 2100000,"",,111,16,7.6,109.572631330731,760
tt0178184,Aan Milo Sajna,Aan Milo Sajna,1970,1970-12-24,"Drama, Musical, Romance",177,India,Hindi,Mukul Dutt,"Sachin Bhowmick, Sachin Bhowmick",Film Kunj Pvt. Ltd.,"Rajesh Khanna, Asha Parekh, Vinod Khanna, Rajendra Nath, Aruna Irani, Mehmood Jr., Indrani Mukherjee, Sunder, Sujit Kumar, Nirupa Roy, Tarun Bose, David Abraham, Dulari, Abhi Bhattacharya, Brahm Bhardwaj","Widowed and ailing Savitri Choudhury lives a wealthy lifestyle along with her son, Anil, in a palatial mansion in India. She knows that Anil is only waiting for her to die so that he can ...",6.3,193,"","","",,2,2,6.3,90.369574244697,630
tt0216817,Hum Saath-Saath Hain: We Stand United,Hum Saath-Saath Hain: We Stand United,1999,1999-11-05,"Drama, Family, Musical",177,India,Hindi,Sooraj R. Barjatya,"Sooraj R. Barjatya, Sooraj R. Barjatya",Rajshri Productions,"Mohnish Bahl, Salman Khan, Saif Ali Khan, Tabu, Sonali Bendre, Karisma Kapoor, Neelam Kothari, Mahesh Thakur, Alok Nath, Reema Lagoo, Ajit Vachani, Sadashiv Amrapurkar, Himani Shivpuri, Rajeev Verma, Satish Shah","Ramkishen and Mamta have three sons Vivek , Prem and Vinod and a daughter Sangeeta. This family is part of a joint family whose close knit bond is challenged by a misunderstanding.",6.2,6511,"",$ 2005094,$ 2005094,,35,2,6.2,84.2777716416497,620
tt0271678,No: 20 Madras Mail,No: 20 Madras Mail,1990,1990-02-16,"Comedy, Crime, Drama",177,India,Malayalam,"Joshiy, Priyadarshan","Shibu Chakravarthy, Dennis Joseph","","Mohanlal, Maniyanpilla Raju, Jagadish, M.G. Soman, Suchitra, Asokan, Mammootty, V.K. Sriraman, Jayabharati, Innocent, Jagathi Sreekumar, Sumalatha, Janardanan, Santha Devi, K.P.A.C. Sunny","Enroute Madras via train, when three friends get falsely accused of a mysterious homicide, they escape and desperately search for the real killer.",7.7,1021,"","","",,1,,7.7,112.093763948896,770
tt0294264,Aalavandhan,Aalavandhan,2001,2001-11-16,"Action, Thriller",177,India,"Tamil, Hindi, Telugu",Suresh Krishna,"H. Banerjee, Kamal Haasan",An Ak Audio,"Kamal Haasan, Raveena Tandon, Manisha Koirala, Kitu Gidwani, Shri Vallabh Vyas, Milind Gunaji, Vikram Gokhale, Naveen Nischol, Smita Jaykar, Anuradha Hasan, Riyaz Khan, Mayilsamy, Navin Nischol, Major Ravi, Sarika","A psychopath tries to protect his twin brother from a lady he visualizes as his evil stepmother, and eventually ends up fighting with him.",7.2,1926,"","",INR 33105600,,18,19,7.2,101.53574162558,720
tt11322920,Ayyappanum Koshiyum,Ayyappanum Koshiyum,2020,2020-02-07,"Action, Drama, Thriller",177,India,Malayalam,Sachy,Sachy,Gold Coin Motion Pictures,"Prithviraj Sukumaran, Biju Menon, Renjith, Anil Nedumangad, Gauri Nanda, Anu Mohan, Reshma Rajan, Sabumon Abdusamad, Shaju K.S., Dhanya Ananya, Ramesh Kottayam, Alencier Ley Lopez, Benzi Mathews, Nandu Anand, Aji John","The story revolves around the clash between Ayyappan, a senior police officer who serves at the Attappadi Police Station and Havildar Koshi, who comes to the village with a motive.",7.9,3305,"","",$ 5088713,,83,8,7.9,108.77418097617,790
tt1382339,Santhosh Subramaniyam,Santhosh Subramaniyam,2008,2008-04-11,"Comedy, Family, Romance",177,India,Tamil,Mohan Raja,Mohan Raja,AGS Entertainment,"Jayam Ravi, Genelia D'Souza, Prakash Raj, Sayaji Shinde, Geetha, Santhanam, Premgi Amaren, L. Srinath, Kirat Bhattal, Vijayakumar, M.S. Bhaskar, Sathyan, Sadagoppan Ramesh, Satya Krishnan, Manobala",A young man narrates his past on how his father wants the best things for him but never asks his son's opinion on whether he likes them or not.,7.4,1267,"","",$ 188231,,2,,7.4,105.578408225668,740
tt1423927,El Noom fi el Asal,El Noom fi el Asal,1996,1996-02-06,Drama,177,Egypt,Arabic,"Sharif Arafah, Ali Idris",Wahid Hamid,"","Adel Emam, Dalal Abdulaziz, Ahmed Akl, Shereen Seif El-Nasr, Abdel Rahman Abou Zahra, Alaa Waley El Din, Mohamed El Dafrawy, Lotfy Labib, Maryam Fakhruddin, Rami Imam, Sami Sarhan, Nazim Shaarawy, Saeed Tarabek, Yaser Galal, Hala Ibrahim",Officer Magdy investigates the suicide of a groom on his wedding night. he knows that the groom was impotent. Later he realizes that impotence is becoming an epidemic that spreads among all...,6.3,745,"","","",,1,,6.3,89.1547099266434,630
tt2328813,È difficile essere un dio,Trudno byt bogom,2013,2014-02-27,"Drama, Sci-Fi",177,Russia,Russian,Aleksey German,"Arkadiy Strugatskiy, Boris Strugatskiy",Sever Studio,"Leonid Yarmolnik, Aleksandr Chutko, Yuriy Tsurilo, Evgeniy Gerchakov, Valentin Golubenko, Leonid Timtsunik, Natalya Moteva, Nikita Strukov, Gali Abaydulov, Yuriy Ashikhmin, Remigijus Bilinskas, Valeriy Boltyshev, Vasiliy Domrachyov, Lev Eliseev, Valeriy Guryanov","In the distant future, a space traveler from Earth breaks a special law and interferes with the history of another, Medieval-like, planet.",6.7,4762,$ 7000000,$ 28608,$ 1299035,90,46,135,6.7,97.9870782134904,670
tt3696086,Huang jin shi dai,Huang jin shi dai,2014,2014-10-01,"Biography, Drama, Romance",177,"China, Hong Kong",Mandarin,Ann Hui,Qiang Li,Stellar Mega Films,"Wei Tang, Shaofeng Feng, Zhiwen Wang, Yawen Zhu, Xuan Huang, Lei Hao, Quan Yuan, Yuan Tian, Jiali Ding, Qianyuan Wang, Yi Sha, Feng Zu, Yi Zhang, Lei Feng, Wenkang Yuan","The life story of Xiao Hong, one of China's most famous essayists and novelists, who reflected the progressive thinking not frequently seen during the 1930s.",6.4,960,"",$ 102931,$ 8408968,57,6,19,6.4,89.914581369797,640
tt4540384,A Fábrica de Nada,A Fábrica de Nada,2017,2017-09-21,"Drama, Musical",177,Portugal,"Portuguese, French",Pedro Pinho,"Tiago Hespanha, Luisa Homem",Terratreme Filmes,"José Smith Vargas, Carla Galvão, Njamy Sebastião, Joaquim Bichana Martins, Danièle Incalcaterra, Hermínio Amaro, João Santos Lopes, Paulo Vitorino, Rui Ruivo, António Cajado Santos, Zé Pedro, Arlindo Miguel, Boris Nunes, Euclides Furtado, Fernando Lopes","One night, a group of workers discover their factory is being dismantled by the same administration that runs it. Quickly, the labourers organize themselves in order to occupy the plant.",7.2,759,"","",$ 42657,59,2,28,7.2,98.1379628588643,720
tt5265964,Nuestro tiempo,Nuestro tiempo,2018,2018-09-28,Drama,177,"Mexico, USA, Denmark, France, Sweden, Norway, Germany, Switzerland","Spanish, English",Carlos Reygadas,Carlos Reygadas,Bord Cadre Films,"Natalia López, Phil Burgers, Carlos Reygadas, Yago Martínez, Eleazar Reygadas, Rut Reygadas, Maria Hagerman, Blanca Villamil, Ernesto Vázquez","A family lives in the Mexican countryside raising fighting bulls. Esther is in charge of running the ranch, while her husband Juan, a world-renowned poet, raises and selects the beasts. ...",6.9,1323,"",$ 14777,$ 44762,56,5,49,6.9,89.9663090874462,690
tt5458088,Kammatti Paadam,Kammatti Paadam,2016,2016-05-20,"Action, Drama",177,India,Malayalam,Rajeev Ravi,"Ajithkumar, P. Balachandran",Global United Media,"Dulquer Salmaan, Vinayakan, Shaun Romy, Anil Nedumangad, Manikandan R. Achari, Shine Tom Chacko, P. Balachandran, Amalda Liz, Alencier Ley Lopez, Vijayakumar, Suraj Venjaramoodu, Chempil Asokan, Vinay Forrt, Ganapathi, Divya Gopinath","Krishnan embarks on a journey to find his childhood friend Ganga, whose life he suspects to be in danger.",8.1,3535,"","",$ 3891,,25,7,8.1,112.477133432005,810
tt7465992,Mahanati,Mahanati,2018,2018-05-08,"Biography, Drama",177,India,"Telugu, Tamil",Nag Ashwin,"Nag Ashwin, Sai Madhav Burra",Swapna Cinema,"Keerthy Suresh, Dulquer Salmaan, Samantha Ruth Prabhu, Vijay Deverakonda, Rajendra Prasad, Bhanupriya, Divyavani, Mohan Babu, Prakash Raj, Srinivas Avasarala, Irfan Ahmed Syed, Naga Chaitanya Akkineni, Manobala, Malavika Nair, Shalini Pandey",Biography of,8.5,9054,$ 3650000,"",$ 279078,,76,20,8.5,112.978436897471,850
