imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0028558,Aien kyo,Aien kyo,1937,1937-06-17,Drama,108,Japan,Japanese,Kenji Mizoguchi,"Matsutarô Kawaguchi, Kenji Mizoguchi",Shinkô Kinema,"Taizô Fukami, Akira Harue, Kiyoshi Katô, Seizaburô Kawazu, Yutaka Mimasu, Kaoru Nobe, Joe Ohara, Masao Shimizu, Ichirô Sugai, Chieko Takehisa, Suzuko Taki, Haruo Tanaka, Hiroshi Ueda, Kumeko Urabe, Fumiko Yamaji","A young couple of lovers want to travel to Tokio to work and form a family there, but the parents of him want his son to regent their hotel. Finally, he does what his parents want him to, and her finds herself abandoned in the big city.",6.6,165,"","","",,5,2,6.6,92.5015911442045,660
tt0029132,Lenin v oktyabre,Lenin v oktyabre,1937,1937-11-07,"Biography, Drama, History",108,Soviet Union,Russian,"Mikhail Romm, Dmitriy Vasilev",Aleksei Kapler,Mosfilm,"Boris Shchukin, Nikolai Okhlopkov, Vasili Vanin, Nikolai Svobodin, Vadim Ganshin, Vladimir Pokrovskiy, Yelena Shatrova, Nikolai Arsky, Ivan Lagutin, A. Kovalevsky, Naum Sokolov, Nikolai Chaplygin, Vladimir Vladislavskiy, Klavdiya Korobova, Semyon Goldshtab",The movie about events of October revolution of 1917 and Lenin's role in the organization of revolt of Bolsheviks.,6.3,269,"","","",,3,,6.3,91.1671433658561,630
tt0030092,"Il Dibbuk, ovvero tra due mondi",Der Dibuk,1937,1937-09-29,"Drama, Fantasy",108,Poland,Yiddish,Michal Waszynski,"Sholom Ansky, S.A. Kacyzna",Warszawskie Biuro Kinematograficzne Feniks,"Avrom Morewski, Ajzyk Samberg, Mojzesz Lipman, Lili Liliana, Leon Liebgold, Dina Halpern, Max Bozyk, M. Messinger, Gerszon Lemberger, Samuel Bronecki, Samuel Landau, Judith Berg, Simche Fostel, Goldenberg, Gorbanowa","The mystical love story between Chonen, a poor Talmud student, and Lea, a girl from a wealthy family, depicts the traditional folk culture of Polish Jews before WW2.",6.5,398,"","","",,4,7,6.5,89.0187871249276,650
tt0031505,La taverna della Giamaica,Jamaica Inn,1939,1940,"Adventure, Crime",108,UK,English,Alfred Hitchcock,"Sidney Gilliat, Joan Harrison",Mayflower Pictures Corporation,"Charles Laughton, Horace Hodges, Hay Petrie, Frederick Piper, Herbert Lomas, Clare Greet, William Devlin, Jeanne De Casalis, Mabel Terry-Lewis, A. Bromley Davenport, George Curzon, Basil Radford, Leslie Banks, Marie Ney, Maureen O'Hara","In Cornwall, 1819, a young woman discovers she's living near a gang of criminals who arrange shipwrecks for profit.",6.3,8839,"","","",,109,55,6.3,87.8549670887276,630
tt0031737,La storia d'Edith Cavell,Nurse Edith Cavell,1939,1939-09-01,"Biography, Drama, War",108,USA,"English, German",Herbert Wilcox,"Michael Hogan, Reginald Berkeley",Imperadio Pictures Ltd.,"Anna Neagle, Edna May Oliver, George Sanders, May Robson, Zasu Pitts, H.B. Warner, Sophie Stewart, Mary Howard, Robert Coote, Martin Kosleck, Gui Ignon, Lionel Royce, Jimmy Butler, Rex Downing, Henry Brandon",English nurse Edith Cavell is matron in a small private hospital in German-occupied Brussels during WWI. When the son of a recently deceased patient escapes from a German prisoner-of-war ...,6.5,274,"","","",,9,3,6.5,92.2629688503693,650
tt0031914,Seitsemän veljestä,Seitsemän veljestä,1939,1939-10-01,Drama,108,Finland,Finnish,Wilho Ilmari,"Aleksis Kivi, Mika Waltari",Suomen Filmiteollisuus,"Edvin Laine, Eino Kaipainen, Kaarlo Kytö, Kaarlo Kartio, Joel Rinne, Unto Salminen, Arvo Kuusla, Toppo Elonperä, Ida Salmi, Elsa Turakainen, Wilho Ilmari, Yrjö Tuominen, Varma Lahtinen, Evald Terho, Aino Haverinen","Based on Alexis Kivi's 1870 book, with the same title. It follows the lives of the seven Jukalo brothers, over several years. It also depicts many typical scenes from Finnish cultural, i.e. sauna.",5.8,102,FIM 933215,"","",,1,1,5.8,82.1897852687091,580
tt0032671,"Kitty Foyle, ragazza innamorata",Kitty Foyle,1940,1945-09-21,"Drama, Romance",108,USA,English,Sam Wood,"Christopher Morley, Dalton Trumbo",RKO Radio Pictures,"Ginger Rogers, Dennis Morgan, James Craig, Eduardo Ciannelli, Ernest Cossart, Gladys Cooper, Odette Myrtil, Mary Treen, K.T. Stevens, Walter Kingsford, Cecil Cunningham, Nella Walker, Edward Fielding, Kay Linaker, Richard Nichols","A hard-working, white-collar girl from a middle-class family meets and falls in love with a young socialite, but she soon clashes with his family.",7,3096,"","","",,49,22,7,98.2462474450546,700
tt0033238,Il ponte di Waterloo,Waterloo Bridge,1940,1940-05-17,"Drama, Romance, War",108,USA,"English, French",Mervyn LeRoy,"S.N. Behrman, Hans Rameau",Metro-Goldwyn-Mayer (MGM),"Vivien Leigh, Robert Taylor, Lucile Watson, Virginia Field, Maria Ouspenskaya, C. Aubrey Smith, Janet Shaw, Janet Waldo, Steffi Duna, Virginia Carroll, Leda Nicova, Florence Baker, Margery Manning, Frances MacInerney, Eleanor Stewart","During World War I, believing her fiance to be dead, a young ballerina loses her job and is forced to turn to prostitution.",7.8,8727,"","",$ 31111,,102,17,7.8,114.386475790846,780
tt0033677,La grande menzogna,The Great Lie,1941,1941-04-12,Drama,108,USA,English,Edmund Goulding,"Lenore J. Coffee, Polan Banks",Warner Bros.,"Bette Davis, George Brent, Mary Astor, Lucile Watson, Hattie McDaniel, Grant Mitchell, Jerome Cowan, Charles Trowbridge, Thurston Hall, Russell Hicks, Virginia Brissac, J. Farrell MacDonald, Addison Richards, Sam McDaniel, Olin Howland","After a newlywed's husband apparently dies in a plane crash, she discovers that her rival for his affections is now pregnant with his child.",7.1,3336,$ 689000,"","",,51,18,7.1,107.878465847633,710
tt0033942,Navy Blues,Navy Blues,1941,1941-09-13,"Comedy, Musical, Romance",108,USA,English,Lloyd Bacon,"Jerry Wald, Richard Macaulay",Warner Bros.,"Ann Sheridan, Jack Oakie, Martha Raye, Jack Haley, Herbert Anderson, Jack Carson, Jackie Gleason, William T. Orr, Richard Lane, John Ridgely, Kay Aldridge, Georgia Carroll, Marguerite Chapman, Peggy Diggins, Leslie Brooks","On a layover in Hawaii two conniving Navy seamen borrow money to lay down bets that their ship will win the upcoming gunnery practice trophy, having found out that the current gunnery champ...",6,235,$ 929000,"","",,14,1,6,84.1101303715207,600
tt0033980,Un piede in paradiso,One Foot in Heaven,1941,1941-11-01,"Biography, Drama",108,USA,English,Irving Rapper,"Casey Robinson, Hartzell Spence",Warner Bros.,"Fredric March, Martha Scott, Beulah Bondi, Gene Lockhart, Elisabeth Fraser, Harry Davenport, Laura Hope Crews, Grant Mitchell, Moroni Olsen, Frankie Thomas, Jerome Cowan, Ernest Cossart, Nana Bryant, Carlotta Jelm, Peter Caldwell",Episodic look at the life of a minister and his family as they move from one parish to another.,6.8,1096,"","","",,42,9,6.8,97.4606469738089,680
tt0034575,La maschera sul cuore,Le capitaine Fracasse,1943,1944-12-01,Drama,108,"France, Italy",French,Abel Gance,"Gian Bistolfi, Abel Gance",Zénith Films,"Fernand Gravey, Assia Noris, Jean Weber, Roland Toutain, Lucien Nat, Alice Tissot, Paul Oettly, Josette France, Sylvie Gance, Jacques François, Philippe Rolla, Pierre Labry, Jean Fleur, Roger Blin, Paul Mondollot","Out of love for an actress, Isabelle, the Baron de Sigognac joins a traveling troop en route to Paris. When an actor dies, he takes over his role: that of Captain Fracasse.",6.8,133,"","","",,1,1,6.8,91.5394452858025,680
tt0034928,Il libro della giungla,Jungle Book,1942,1948-07-16,"Action, Adventure, Family",108,"USA, UK",English,Zoltan Korda,Laurence Stallings,Alexander Korda Films,"Sabu, Joseph Calleia, John Qualen, Frank Puglia, Rosemary DeCamp, Patricia O'Rourke, Ralph Byrd, John Mather, Faith Brook, Noble Johnson, Bagheera",A boy raised by wild animals tries to adapt to human village life.,6.7,3698,"",$ 2834000,$ 3905444,,33,20,6.7,92.8095420539922,670
tt0035356,Incontro a Bataan,Somewhere I'll Find You,1942,1942-09-01,"Drama, Romance, War",108,USA,English,Wesley Ruggles,"Charles Hoffman, Walter Reisch",Metro-Goldwyn-Mayer (MGM),"Clark Gable, Lana Turner, Robert Sterling, Patricia Dane, Reginald Owen, Lee Patrick, Charles Dingle","Two brother, rival correspondents, find themselves fighting their conservative editor over stories and each other of over the affections of a pretty blonde journalist.",6.1,686,$ 1060000,"","",,16,5,6.1,84.0873028365139,610
tt0035807,Distinto amanecer,Distinto amanecer,1943,1943-11-18,"Drama, Romance, Thriller",108,Mexico,Spanish,Julio Bracho,"Max Aub, Julio Bracho",Films Mundiales,"Andrea Palma, Pedro Armendáriz, Alberto Galán, Narciso Busquets, Beatriz Ramos, Paco Fuentes, Octavio Martínez, Felipe Montoya, Enrique Uthoff, Maruja Grifell, Manuel Arvide, Lucila Bowling, Manuel Dondé, Ana María González, Kiko Mendive","The disaffected wife of a failed civil servant, is thrilled to re-encounter Octavio, a former lover who is now a union activist on the run from a corrupt politician. Hoping to help him, she...",7.2,235,"","","",,4,2,7.2,105.833592251737,720
tt0036217,Fuoco a oriente,The North Star,1943,1944-03-04,"Drama, Romance, War",108,USA,"English, German, Russian",Lewis Milestone,"Lillian Hellman, Lillian Hellman",The Samuel Goldwyn Company,"Anne Baxter, Dana Andrews, Walter Huston, Walter Brennan, Ann Harding, Jane Withers, Farley Granger, Erich von Stroheim, Dean Jagger, Eric Roberts, Carl Benton Reid, Ann Carter, Esther Dale, Ruth Nelson, Paul Guilfoyle",A Ukrainian village must suddenly contend with the Nazi invasion of June 1941.,5.9,1245,"","","",,50,14,5.9,83.1450696182592,590
tt0036342,L'ombra del dubbio,Shadow of a Doubt,1943,1945-02-01,Thriller,108,USA,English,Alfred Hitchcock,"Thornton Wilder, Sally Benson",Universal Pictures,"Teresa Wright, Joseph Cotten, Macdonald Carey, Henry Travers, Patricia Collinge, Hume Cronyn, Wallace Ford, Edna May Wonacott, Charles Bates, Irving Bacon, Clarence Muse, Janet Shaw, Estelle Jewell",A young woman discovers her visiting uncle may not be the man he seems to be.,7.8,57997,"","","",94,265,99,7.8,111.343674870688,780
tt0037426,La grande svolta,Velikiy perelom,1945,1945-01-29,"Drama, War",108,Soviet Union,"Russian, German",Fridrikh Ermler,Boris Chirskov,Lenfilm Studio,"Mikhail Derzhavin, Pyotr Andriyevsky, Yuriy Tolubeev, Andrei Abrikosov, Aleksandr Zrazhevsky, Nikolai Korn, Mark Bernes, Vladimir Maryev, Pavel Volkov","Released after the Russian victory over the Germans in WWII, the film stresses the role of the officer staff during the Battle of Stalingrad.",6.3,146,"","","",,1,1,6.3,90.2990616571473,630
tt0038120,I forzati della gloria,Story of G.I. Joe,1945,1949-03-25,"Biography, Drama, War",108,USA,"English, Italian",William A. Wellman,"Leopold Atlas, Guy Endore",Lester Cowan Productions,"Burgess Meredith, Robert Mitchum, Freddie Steele, Wally Cassell, Jimmy Lloyd, John R. Reilly, William Murphy, Combat Veterans of the Campaigns in Africa Sicily and Italy","During WW2, Pulitzer prize winner and war correspondent Ernie Pyle joins the army and writes articles about his comrades in his daily columns.",7.2,2907,$ 1000000,"","",,54,23,7.2,104.08771133967,720
tt0038262,Jolanda e il re della samba,Yolanda and the Thief,1945,1946-04-23,"Fantasy, Musical, Romance",108,USA,English,Vincente Minnelli,"Jacques Théry, Ludwig Bemelmans",Metro-Goldwyn-Mayer (MGM),"Fred Astaire, Lucille Bremer, Frank Morgan, Mildred Natwick, Mary Nash, Leon Ames, Ludwig Stössel, Jane Green, Remo Bufano, Francis Pierlot, Leon Belasco, Gigi Perreau, Charles La Torre, Michael Visaroff","Johnny Riggs, a con man on the lam, finds himself in a Latin-American country named Patria. There, he overhears a convent-bred rich girl praying to her guardian angel for help in managing ...",6,846,$ 2443322,"","",,32,19,6,84.3512348004592,600
tt0038794,Eroi nell'ombra,O.S.S.,1946,1946-05-26,"Drama, War",108,USA,English,Irving Pichel,Richard Maibaum,Paramount Pictures,"Alan Ladd, Geraldine Fitzgerald, Patric Knowles, John Hoyt, Gloria Saunders, Richard Webb, Richard Benedict, Harold Vermilyea, Don Beddoe, Onslow Stevens, Gavin Muir, Egon Brecher, Joseph Crehan, Bobby Driscoll, Julia Dean","During WW2, the O.S.S. sends teams of spies and saboteurs in Nazi-occupied France.",6.8,344,"","","",,7,5,6.8,97.6225309165487,680
tt0039349,Io e l'uovo,The Egg and I,1947,1947-05-01,"Comedy, Romance",108,USA,English,Chester Erskine,"Betty MacDonald, Chester Erskine",Universal International Pictures (UI),"Claudette Colbert, Fred MacMurray, Marjorie Main, Louise Allbritton, Percy Kilbride, Richard Long, Billy House, Ida Moore, Donald MacBride, Samuel S. Hinds, Esther Dale, Elisabeth Risdon, John Berkes, Victor Potel, Fuzzy Knight","On their wedding night, Bob reveals to Betty that he has purchased an abandoned chicken farm. Betty struggles to adapt to their new rural lifestyle, especially when a glamorous neighbor seems to set her eyes on Bob.",7.1,2325,"","","",,34,10,7.1,105.039744376849,710
tt0039627,Carnefice di me stesso,Mine Own Executioner,1947,1948-02-09,"Drama, Thriller",108,UK,English,Anthony Kimmins,"Nigel Balchin, Nigel Balchin",London Film Productions,"Burgess Meredith, Dulcie Gray, Michael Shepley, Christine Norden, Kieron Moore, Barbara White, Walter Fitzgerald, Edgar Norfolk, John Laurie, Martin Miller, Clive Morton, Joss Ambler, Jack Raine, Lawrence Hanray, Helen Haye","Pretty Molly Lucian (Barbara White) enlists the reluctant aid of psychologist Felix Milne (Burgess Meredith) in treating her potentially homicidal husband Adam (Kieron Moore), who refuses ...",6.8,365,"","","",,14,6,6.8,96.7958388569974,680
tt0039657,I misteri di Londra,The Life and Adventures of Nicholas Nickleby,1947,1947-04-07,Drama,108,UK,English,Alberto Cavalcanti,"Charles Dickens, John Dighton",Ealing Studios,"Derek Bond, Cedric Hardwicke, Mary Merrall, Sally Ann Howes, Bernard Miles, Athene Seyler, Alfred Drayton, Sybil Thorndike, Vida Hope, Roy Hermitage, Aubrey Woods, Patricia Hayes, Cyril Fletcher, Fay Compton, Cathleen Nesbitt","A young, compassionate man struggles to save his family and friends from the abusive exploitation of his cold-hearted, grasping uncle.",6.9,656,"","","",,12,10,6.9,100.987243081536,690
tt0039725,Anime in delirio,Possessed,1947,1948-12-07,"Crime, Drama, Film-Noir",108,USA,English,Curtis Bernhardt,"Silvia Richards, Ranald MacDougall",Warner Bros.,"Joan Crawford, Van Heflin, Raymond Massey, Geraldine Brooks, Stanley Ridges, John Ridgely, Moroni Olsen, Erskine Sanford, Peter Miles, Jakob Gimpel, Isabel Withers, Lisa Golm, Douglas Kennedy, Monte Blue, Don McGuire","After being found wandering the streets of Los Angeles, a severely catatonic woman tells a doctor the complex story of how she wound up there.",7.2,4433,$ 2592000,"","",,73,38,7.2,103.087328111789,720
tt0039871,Una meravigliosa domenica,Subarashiki nichiyôbi,1947,1947-07-01,"Drama, Romance",108,Japan,Japanese,Akira Kurosawa,"Akira Kurosawa, Keinosuke Uekusa",Toho Company,"Isao Numasaki, Chieko Nakakita, Atsushi Watanabe, Zekô Nakamura, Ichirô Namiki, Toppa Utsumi, Ichirô Sugai, Masao Shimizu, Tokuji Kobayashi, Shiro Mizutani, Aguri Hidaka, Midori Ariyama, Katao Kawasaki, Toshi Mori","During a Sunday trip into war-ravaged Tokyo, despairing Yuzo and optimistic Masako look for work and lodging, as well as affordable entertainments to pass the time.",7.2,2645,"","","",,28,30,7.2,99.0039645472975,720
tt0040141,La moglie ricca,B.F.'s Daughter,1948,1948-04-02,"Drama, Romance",108,USA,English,Robert Z. Leonard,"John P. Marquand, Luther Davis",Metro-Goldwyn-Mayer (MGM),"Barbara Stanwyck, Van Heflin, Charles Coburn, Richard Hart, Keenan Wynn, Margaret Lindsay, Spring Byington, Marshall Thompson, Barbara Laage, Thomas E. Breen, Fred Nurney",Wealthy Polly Fulton marries a progressive scholar whose attitudes toward capitalism and acquired wealth puts their marriage in jeopardy.,6.2,627,$ 1745000,"","",,22,4,6.2,87.3203927878124,620
tt0040328,Esther Waters,Esther Waters,1948,1948-11-01,Drama,108,UK,English,"Ian Dalrymple, Peter Proud","George Moore, Michael Gordon",Wessex Film Productions,"Kathleen Ryan, Dirk Bogarde, Cyril Cusack, Ivor Barnard, Fay Compton, Margaret Diamond, George Hayes, Morland Graham, Mary Clare, Pauline Jameson, Shelagh Fraser, Margaret Withers, Julian D'Albie, Nuna Davey, Beryl Measor","Esther (Kathleen Ryan) goes into service in Victorian England, only to be seduced by the sweet talking groom William (Sir Dirk Bogarde), who then takes off with his employer's daughter. ...",6.1,184,"","","",,13,1,6.1,86.5230241844843,610
tt0040623,La famiglia Dakers,My Brother Jonathan,1948,1948-03-29,"Biography, Drama, Romance",108,UK,English,Harold French,"Francis Brett Young, Leslie Landau",Associated British Picture Corporation (ABPC),"Michael Denison, Dulcie Gray, Ronald Howard, Stephen Murray, Mary Clare, Finlay Currie, Beatrice Campbell, Arthur Young, James Robertson Justice, James Hayter, Pete Murray, Jessica Spencer, Stuart Lindsell, Avice Landone, Wylie Watson","Doctor Jonathan Dakers in flashback tells his son Tony - a World War II veteran, about his life dating from the 1900s. Whilst a medical student he meets and falls for Edie. Before they can ...",7.1,118,"","","",,8,2,7.1,101.57861218962,710
tt0040737,Riso amaro,Riso amaro,1949,1949-10-07,Drama,108,Italy,Italian,Giuseppe De Santis,"Giuseppe De Santis, Carlo Lizzani",Lux Film,"Vittorio Gassman, Doris Dowling, Silvana Mangano, Raf Vallone, Checco Rissone, Nico Pepe, Adriana Sivieri, Lia Corelli, Maria Grazia Francia, Dedi Ristori, Anna Maestri, Mariemma Bardi, Maria Capuzzo, Isabella Marincola, Carlo Mazzarella",Two criminals on the run end up working in a rice field and decide to recruit other workers for their next robbery.,7.7,3570,"","","",,22,29,7.7,104.267241426687,770
tt0040806,La fossa dei serpenti,The Snake Pit,1948,1949-09-22,"Drama, Mystery",108,USA,"English, German, Russian",Anatole Litvak,"Frank Partos, Millen Brand",Twentieth Century Fox,"Olivia de Havilland, Mark Stevens, Leo Genn, Celeste Holm, Glenn Langan, Helen Craig, Leif Erickson, Beulah Bondi, Lee Patrick, Howard Freeman, Natalie Schafer, Ruth Donnelly, Katherine Locke, Frank Conroy, Minna Gombell",A detailed chronicle of a woman during her stay in a mental institution.,7.6,6666,"",$ 10000000,"",,75,43,7.6,109.443951208504,760
tt0041154,Tarda primavera,Banshun,1949,1949-09-13,Drama,108,Japan,Japanese,Yasujirô Ozu,"Kazuo Hirotsu, Kôgo Noda",Shochiku,"Chishû Ryû, Setsuko Hara, Yumeji Tsukioka, Haruko Sugimura, Hôhi Aoki, Jun Usami, Kuniko Miyake, Masao Mishima, Yoshiko Tsubouchi, Yôko Katsuragi, Toyo Takahashi, Jun Tanizaki, Ichirô Shimizu, Yôko Benisawa, Manzaburo Umewaka","Noriko is twenty-seven years old and still living with her widowed father. Everybody tries to talk her into marrying, but Noriko wants to stay at home caring for her father.",8.3,13888,"",$ 13254,$ 15978,,73,86,8.3,115.58942364958,830
tt0041327,I marciapiedi di New York,"East Side, West Side",1949,1950-07-21,"Drama, Romance",108,USA,English,Mervyn LeRoy,"Isobel Lennart, Marcia Davenport",Metro-Goldwyn-Mayer (MGM),"Barbara Stanwyck, James Mason, Van Heflin, Ava Gardner, Cyd Charisse, Nancy Reagan, Gale Sondergaard, William Conrad, Raymond Greenleaf, Douglas Kennedy, Beverly Michaels, William Frawley, Lisa Golm, Tom Powers, Jane Howard","A vain businessman puts strains on his happy marriage to a rich, beautiful socialite by allowing himself be be seduced by a former girlfriend.",6.9,1812,$ 1754000,"","",,41,12,6.9,94.4800641588816,690
tt0042677,L'indossatrice,A Life of Her Own,1950,1950-09-01,Drama,108,USA,English,George Cukor,Isobel Lennart,Metro-Goldwyn-Mayer (MGM),"Lana Turner, Ray Milland, Tom Ewell, Louis Calhern, Ann Dvorak, Barry Sullivan, Margaret Phillips, Jean Hagen, Phyllis Kirk, Sara Haden, Hermes Pan","Small town Kansas girl, Lily James, is the latest model working for the Thomas Callaway Agency in New York City. Despite her small town roots, Lily is street-wise because of her tough ...",6.3,837,$ 1818000,"","",,32,9,6.3,95.4203378964768,630
tt0043012,L'allegra fattoria,Summer Stock,1950,1951-01-05,"Musical, Romance",108,USA,English,Charles Walters,"George Wells, Sy Gomberg",Metro-Goldwyn-Mayer (MGM),"Judy Garland, Gene Kelly, Eddie Bracken, Gloria DeHaven, Marjorie Main, Phil Silvers, Ray Collins, Nita Bieber, Carleton Carpenter, Hans Conried","A small-town farmer, down on her luck, finds her homestead invaded by a theatrical troupe invited to stay by her ne'er-do-well sister.",7.2,3597,"","","",,62,32,7.2,96.7516527042394,720
tt0043592,Un'avventura meravigliosa,Golden Girl,1951,1951-11-01,"Drama, Musical, Western",108,USA,English,Lloyd Bacon,"Walter Bullock, Charles O'Neal",Twentieth Century Fox,"Mitzi Gaynor, Dale Robertson, Dennis Day, James Barton, Una Merkel, Raymond Walburn, Gene Sheldon, Carmen D'Antonio","Against the background of the Civil War, sixteen-year-old song-and-dance artiste Lotta Crabtree works her way across America, becoming ever more popular.",6,232,"","","",,15,1,6,84.0312385564323,600
tt0043989,Attente ai marinai!,Sailor Beware,1952,1952-02-09,"Comedy, Musical, Romance",108,USA,English,Hal Walker,"James B. Allardice, Martin Rackin",Wallis-Hazen,"Dean Martin, Jerry Lewis, Corinne Calvet, Marion Marshall, Robert Strauss, Leif Erickson, Don Wilson, Vince Edwards, Skip Homeier, Dan Barton, Mike Mahoney, Mary Treen","Although allergic to kissing girls, Seaman Melvin Jones, through a fluke TV appearance, gets the undeserved reputation of a great kisser dubbed """"Mr. Temptation"""" and is pursued by amorous young females.",6.4,1091,"","","",,14,7,6.4,99.277704506611,640
