imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0048353,Margherita della notte,Marguerite de la nuit,1955,1955-12-29,"Drama, Fantasy, Romance",125,"France, Italy",French,Claude Autant-Lara,"Pierre Dumarchais, Ghislaine Autant-Lara",Société Nouvelle des Établissements Gaumont (SNEG),"Michèle Morgan, Yves Montand, Jean Debucourt, Jacques Clancy, Paul Demange, Jacques Erwin, Camille Guérini, Suzet Maïs, Max Mégy, Geneviève Morel, Fernand Sardou, Hélène Tossy, Massimo Girotti, Louis Seigner, Jean-François Calvé",Based on novel by Pierre Dumarchais. The story of the aging pedant who sells his soul to Satan in exchange for youth and knowledge.,6.6,192,"","","",,2,3,6.6,87.809703350238,660
tt0048473,Il lamento sul sentiero,Pather Panchali,1955,1955-08-26,Drama,125,India,Bengali,Satyajit Ray,"Bibhutibhushan Bandyopadhyay, Satyajit Ray",Government of West Bengal,"Kanu Bannerjee, Karuna Bannerjee, Chunibala Devi, Uma Das Gupta, Subir Banerjee, Runki Banerjee, Reba Devi, Aparna Devi, Tulsi Chakraborty, Haren Banerjee, Rampada Das, Nibhanani Devi, Rama Gangopadhaya, Roma Ganguli, Binoy Mukherjee","Impoverished priest Harihar Ray, dreaming of a better life for himself and his family, leaves his rural Bengal village in search of work.",8.6,22206,"",$ 134241,$ 135342,,130,117,8.6,118.194718992292,860
tt0050367,Le spie,Les espions,1957,1957-09-19,"Drama, Mystery, Thriller",125,"France, Italy",French,Henri-Georges Clouzot,"Henri-Georges Clouzot, Jérôme Géronimi",Filmsonor,"Curd Jürgens, Peter Ustinov, O.E. Hasse, Sam Jaffe, Paul Carpenter, Véra Clouzot, Martita Hunt, Gérard Séty, Gabrielle Dorziat, Louis Seigner, Pierre Larquey, Georgette Anys, Jean Brochard, Bernard Lajarrige, Dominique Davray","Short of cash for his private clinic, a French psychiatrist accepts money from a NATO Intelligence agent to shelter a defecting Soviet-bloc scientist but enemy spies are closing-in.",6.8,787,"","","",,11,15,6.8,94.5011811321952,680
tt0052918,Lo specchio della vita,Imitation of Life,1959,1959-09-18,Drama,125,USA,English,Douglas Sirk,"Eleanore Griffin, Allan Scott",Universal International Pictures (UI),"Lana Turner, John Gavin, Sandra Dee, Susan Kohner, Robert Alda, Dan O'Herlihy, Juanita Moore, Karin Dicker, Terry Burnham, John Vivyan, Lee Goodman, Ann Robinson, Troy Donahue, Sandra Gould, David Tomack","An aspiring white actress befriends an African American widow, but trouble arises when the latter is rejected by her daughter, who tries to pass for white.",7.9,14433,$ 2000000,"","",87,169,64,7.9,114.786478368619,790
tt0053108,Sacro e profano,Never So Few,1959,1959-12-07,"Drama, War",125,USA,English,John Sturges,"Millard Kaufman, Tom T. Chamales",Metro-Goldwyn-Mayer (MGM),"Frank Sinatra, Gina Lollobrigida, Peter Lawford, Steve McQueen, Richard Johnson, Paul Henreid, Brian Donlevy, Dean Jones, Charles Bronson, Philip Ahn, Robert Bray, Kipp Hamilton, John Hoyt, Whit Bissell, Richard Lupino","During WW2, the American OSS mounts covert operations with the native Kachin against the Japanese army in the jungles of Burma.",5.9,2819,$ 3480000,"","",,39,18,5.9,75.4940913882905,590
tt0053604,L'appartamento,The Apartment,1960,1960-10-06,"Comedy, Drama, Romance",125,USA,English,Billy Wilder,"Billy Wilder, I.A.L. Diamond",The Mirisch Corporation,"Jack Lemmon, Shirley MacLaine, Fred MacMurray, Ray Walston, Jack Kruschen, David Lewis, Hope Holiday, Joan Shawlee, Naomi Stevens, Johnny Seven, Joyce Jameson, Willard Waterman, David White, Edie Adams","A man tries to rise in his company by letting its executives use his apartment for trysts, but complications and a romance of his own ensue.",8.3,158999,$ 3000000,"",$ 177066,94,337,233,8.3,116.914875957119,830
tt0054161,Il passaggio del Reno,Le passage du Rhin,1960,1960-11-04,"Drama, War",125,"France, Italy, West Germany","French, German",André Cayatte,"Maurice Aubergé, André Cayatte",Franco London Films,"Charles Aznavour, Nicole Courcel, Georges Rivière, Cordula Trantow, Georges Chamarat, Jean Marchat, Albert Dinan, Michel Etcheverry, Serge Frédéric, Ruth Hausmeister, Benno Hoffmann, Henri Lambert, Lotte Ledl, Bernard Musson, Alfred Schieske","Following the defeat of France by Germany during WWII, two French soldiers are taken to a German farm as forced laborers. In the ensuing years they become deeply involved in the lives of ...",6.6,193,"","","",,5,1,6.6,90.3137900741828,660
tt0054271,Scent of Mystery,Scent of Mystery,1960,1960-01-06,"Adventure, Crime, Mystery",125,USA,English,Jack Cardiff,"Kelley Roos, William Roos","","Denholm Elliott, Peter Lorre, Beverly Bentley, Paul Lukas, Liam Redmond, Leo McKern, Peter Arne, Mary Laura Wood, Diana Dors, Judith Furse, Maurice Marsac, Michael Trubshawe, Juan Olaguivel, Billie Miller",Vacationing Englishman Oliver Larker (Denholm Elliott) stumbles upon a plot to kill a young American tourist (Beverly Bentley) in Spain.,5.6,284,"","","",,16,12,5.6,73.9670237108559,560
tt0055184,Gli spostati,The Misfits,1961,1961-04-01,"Drama, Romance, Western",125,USA,English,John Huston,Arthur Miller,Seven Arts Productions,"Clark Gable, Marilyn Monroe, Montgomery Clift, Thelma Ritter, Eli Wallach, James Barton, Kevin McCarthy, Estelle Winwood",A divorcée falls for an over-the-hill cowboy who is struggling to maintain his romantically independent lifestyle.,7.2,16852,$ 4000000,"","",77,143,82,7.2,98.9067147422419,720
tt0055841,Sessualità,The Chapman Report,1962,1962-10-05,"Drama, Romance",125,USA,English,George Cukor,"Wyatt Cooper, Don Mankiewicz",Darryl F. Zanuck Productions,"Efrem Zimbalist Jr., Shelley Winters, Jane Fonda, Claire Bloom, Glynis Johns, Ray Danton, Ty Hardin, Andrew Duggan, John Dehner, Harold J. Stone, Corey Allen, Jennifer Howard, Cloris Leachman, Chad Everett, Henry Daniell","Based on the best-selling novel by Irving Wallace that was inspired by the Kinsey Report on the sexual mores of suburban women, the film follows the personal (read sexual) lives of four ...",5.6,717,"","","",,23,7,5.6,76.1402042977114,560
tt0056447,Storia cinese,Satan Never Sleeps,1962,1962-03-23,"Drama, History, War",125,USA,"English, Cantonese","Leo McCarey, David W. Orton","Claude Binyon, Leo McCarey",Twentieth Century Fox,"William Holden, Clifton Webb, France Nuyen, Athene Seyler, Martin Benson, Edith Sharpe, Robert Lee, Marie Yang, Andy Ho, Burt Kwouk, Weaver Levy","During the Chinese Civil War of 1949, the Communists constantly harass the two priests of a remote Catholic mission outpost.",6.1,591,$ 2885000,"","",,24,6,6.1,90.3846147440032,610
tt0057212,Jûsan-nin no shikaku,Jûsan-nin no shikaku,1963,1963-12-07,"Adventure, Action",125,Japan,Japanese,Eiichi Kudô,Kaneo Ikegami,Toei Company,"Takayuki Akutagawa, Chiezô Kataoka, Kôtarô Satomi, Ryôhei Uchida, Tetsurô Tanba, Satomi Oka, Yuriko Mishima, Sumiko Fuji, Chôichirô Kawarasaki, Michitarô Mizushima, Kunio Kaga, Seishiro Sawamura, Kusuo Abe, Shingo Yamashiro, Kôshirô Harada",A group of samurai plan to assassinate a sadistic feudal lord.,7.5,798,"","","",,4,13,7.5,106.714459391406,750
tt0058265,"Baciami, stupido","Kiss Me, Stupid",1964,1964-12-22,"Comedy, Romance",125,USA,English,Billy Wilder,"Billy Wilder, I.A.L. Diamond",The Mirisch Corporation,"Dean Martin, Kim Novak, Ray Walston, Felicia Farr, Cliff Osmond, Barbara Pepper, Skip Ward, Doro Merande, Bobo Lewis, Tom Nolan, Alice Pearce, John Fiedler, Arlen Stuart, Howard McNear, Cliff Norton","Jealous piano teacher Orville Spooner sends his beautiful wife, Zelda, away for the night while he tries to sell a song to famous nightclub singer Dino, who is stranded in town.",7,6817,$ 3500000,"",$ 8869,63,80,60,7,101.895676812215,700
tt0058404,La notte dell'iguana,The Night of the Iguana,1964,1964-10-28,Drama,125,USA,"English, Spanish",John Huston,"Tennessee Williams, Anthony Veiller",Seven Arts Productions,"Richard Burton, Ava Gardner, Deborah Kerr, Sue Lyon, Skip Ward, Grayson Hall, Cyril Delevanti, Mary Boylan",A defrocked Episcopal clergyman leads a bus-load of middle-aged Baptist women on a tour of the Mexican coast and comes to terms with the failure haunting his life.,7.6,10499,$ 3000000,"",$ 3942,,93,31,7.6,106.496516456054,760
tt0059252,"Jean Harlow, la donna che non sapeva amare",Harlow,1965,1965-06-23,"Biography, Drama, Romance",125,USA,English,Gordon Douglas,"John Michael Hayes, Arthur M. Landau",Embassy Pictures,"Carroll Baker, Red Buttons, Raf Vallone, Angela Lansbury, Peter Lawford, Mike Connors, Martin Balsam, Leslie Nielsen, Mary Murphy, Hanna Landy, Peter Hansen, Kipp Hamilton, Peter Leeds, Bobby Vinton",A screen adaption of the blistering best-seller which examines the story of platinum blonde bombshell Jean Harlow (Carroll Baker) who rose to fame in the reckless Hollywood of the 1930s.,5.6,765,$ 2500000,"","",,38,12,5.6,80.2794051158963,560
tt0060227,Le avventure e gli amori di Miguel Cervantes,Cervantes,1967,1967-11-03,"Adventure, Biography, Drama",125,"Spain, France, Italy","English, Spanish",Vincent Sherman,"Bruno Frank, Enrique Llovet",Procinex,"Horst Buchholz, Gina Lollobrigida, José Ferrer, Louis Jourdan, Francisco Rabal, Antonio Casas, Soledad Miranda, Ángel del Pozo, Ricardo Palacios, Maurice de Canonge, Tiziano Cortini, José Jaspe, Claudine Dalmas, José Nieto, Andrés Mejuto","A highly fictionalized filming of the early life of Miguel de Cervantes, author of """"Don Quixote"""".",5.8,155,"","","",,4,,5.8,81.0472996223588,580
tt0060424,Non per soldi... ma per denaro,The Fortune Cookie,1966,1966-12-21,"Comedy, Romance",125,USA,English,Billy Wilder,"Billy Wilder, I.A.L. Diamond",Phalanx-Jalem,"Jack Lemmon, Walter Matthau, Ron Rich, Judi West, Cliff Osmond, Lurene Tuttle, Harry Holcombe, Les Tremayne, Lauren Gilbert, Marge Redmond, Noam Pitlik, Harry Davis, Ann Shoemaker, Maryesther Denver, Ned Glass",A crooked lawyer persuades his brother-in-law to feign a serious injury.,7.3,12380,$ 3705000,"","",63,69,54,7.3,98.1446601516278,730
tt0061474,Chiriyakhana,Chiriyakhana,1967,1967,"Crime, Drama, Mystery",125,India,Bengali,Satyajit Ray,"Saradindu Bandopadhyay, Satyajit Ray",Angel Digital Private Limited,"Uttam Kumar, Kalipada Chakraborty, Nripati Chatterjee, Shekhar Chatterjee, Subhendu Chatterjee, Subrata Chatterjee, Subrata Chatterjee, Nilotpal Dey, Binoy Dutta, Jahar Ganguli, Shailen Ganguli, Bankim Ghosh, Shyamal Ghoshal, Ramen Gupta, Kanika Majumdar","Byomkesh Bakshi, a detective, is hired by a rich man to investigate the name of an actress appeared in a movie decades ago, who has eloped ever since. The case became complicated when the rich man is murdered by someone for that.",7.2,748,"","","",,11,2,7.2,98.1549579537239,720
tt0061780,Masquerade,The Honey Pot,1967,1967-09-28,"Comedy, Crime, Mystery",125,"USA, Italy",English,Joseph L. Mankiewicz,"Frederick Knott, Thomas Sterling",Famous Artists Productions,"Rex Harrison, Susan Hayward, Cliff Robertson, Capucine, Edie Adams, Maggie Smith, Adolfo Celi, Herschel Bernardi, Massimo Serato, Hugh Manning, David Dodimead, Antonio Corevi, Cy Grant, Frank Latimore, Carlos Alberto Valles","In Venice, a millionaire hires an actor to help him prank three greedy ex-girlfriends into thinking he's dying and leaving his fortune to one of them.",6.9,2075,$ 6000000,"",$ 11159,,22,16,6.9,96.4195701645087,690
tt0063775,Viva! Viva Villa!,Villa Rides,1968,1968-08-23,"War, Western",125,USA,English,Buzz Kulik,"Robert Towne, Sam Peckinpah",Paramount Pictures,"Yul Brynner, Robert Mitchum, Maria Grazia Buccella, Charles Bronson, Herbert Lom, Robert Viharo, Frank Wolff, Alexander Knox, Robert Carricart, Andrés Monreal, Fernando Rey, Julio Peña, José María Prada, Regina de Julián, Antoñito Ruiz",Mexican rebel Pancho Villa lead a revolution helped by an American aviator imprisonned in Mexico.,6.4,1758,"",$ 2640000,"",,23,16,6.4,82.5478951224238,640
tt0064041,Il compromesso,The Arrangement,1969,1969-12-23,"Drama, Romance",125,USA,English,Elia Kazan,"Elia Kazan, Elia Kazan",Athena Productions,"Kirk Douglas, Faye Dunaway, Deborah Kerr, Richard Boone, Hume Cronyn, Michael Higgins, Carol Eve Rossen, William Hansen, Harold Gould, Michael Murphy, John Randolph Jones, Anne Hegira, Charles Drake, E.J. André, Philip Bourneuf","A suicidal advertising executive is forced to re-evaluate his life while dealing with his unhappy marriage, his mistress, and his aging father.",6.5,2510,"","",$ 9536,,39,18,6.5,89.1731303425686,650
tt0064660,"Metti, una sera a cena","Metti, una sera a cena",1969,1969-04-03,Drama,125,Italy,Italian,Giuseppe Patroni Griffi,"Giuseppe Patroni Griffi, Dario Argento",Euro International Film (EIA),"Jean-Louis Trintignant, Florinda Bolkan, Lino Capolicchio, Tony Musante, Annie Girardot, Silvia Monti, Milly, Adriana Asti, Titina Maselli, Ferdinando Scarfiotti, Claudio Carrozza, Nora Ricci, Mariano Rigillo, Antonio Jaia, Helmut Berger",A liberal-thinking author watches his wife as she attempts to seduce his best friend at a dinner party.,6.4,178,"","","",,3,2,6.4,93.5008068510495,640
tt0064718,Nell'anno del Signore,Nell'anno del Signore,1969,1969-10-23,"Comedy, Drama, History",125,"Italy, France","Italian, German",Luigi Magni,Luigi Magni,Francos Films,"Nino Manfredi, Enrico Maria Salerno, Claudia Cardinale, Robert Hossein, Renaud Verley, Britt Ekland, Ugo Tognazzi, Alberto Sordi, Franco Abbina, Bruno Erba, Pippo Franco, Maria Cristina Farnese, Emilio Marchesini, Piero Nistri, Stefano Oppedisano","Rome, 1825. Bishop Rivarola (Tognazzi) and colonel Nardoni (Salerno) are in charge to suppress liberal revolution. Shoemaker Cornacchia (Manfredi) got the information that the liberal ...",7.3,632,"","","",,2,1,7.3,101.644722651111,730
tt0065486,Borsalino,Borsalino,1970,1970-09-24,"Crime, Drama",125,"France, Italy","French, Italian, German",Jacques Deray,"Jean-Claude Carrière, Jean Cau",Adel Productions,"Jean-Paul Belmondo, Alain Delon, Catherine Rouvel, Françoise Christophe, Corinne Marchand, Laura Adani, Nicole Calfan, Hélène Rémy, Odette Piquet, Mario David, Lionel Vitrant, Dennis Berry, Jean Aron, André Bollet, Pierre Koulak","During the 1930s, in Marseilles, France, two small time crooks work for local crime bosses until they decide to go into business for themselves.",7,3404,"",$ 1090000,"",,17,14,7,95.4387814380117,700
tt0065969,L'ultima valle,The Last Valley,1971,1971-01-28,"Adventure, Drama, War",125,"UK, USA",English,James Clavell,"James Clavell, J.B. Pick",ABC Pictures,"Michael Caine, Omar Sharif, Florinda Bolkan, Nigel Davenport, Per Oscarsson, Arthur O'Connell, Madeleine Hinde, Yorgo Voyagis, Miguel Alejandro, Christian Roberts, Brian Blessed, Ian Hogg, Michael Gothard, George Innes, Ralph Arliss","During the Thirty Years' War of 1600s, a band of Protestant mercenaries peacefully coexist with German Catholic villagers in a hidden idyllic mountain valley untouched by war.",7.2,2750,$ 11000000,"","",,75,15,7.2,105.393641609127,720
