imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0030138,Flash Gordon - Alla conquista di Marte,Flash Gordon's Trip to Mars,1938,1938-03-21,"Action, Adventure, Sci-Fi",299,USA,English,"Ford Beebe, Robert F. Hill","Ray Trampe, Norman S. Hall",Universal Pictures,"Buster Crabbe, Jean Rogers, Charles Middleton, Frank Shannon, Beatrice Roberts, Donald Kerr, Richard Alexander, C. Montague Shaw, Wheeler Oakman, Kenne Duncan, Warner Richmond, Jack Mulhall, Lane Chandler, Anthony Warde, Ben Lewis","When a deadly Nitron ray strikes Earth, Flash Gordon and his friends travel to Mars to battle Ming the Merciless and his new ally Queen Azura.",6.9,876,"","","",,13,9,6.9,95.7287711006194,690
tt0036262,The Phantom,The Phantom,1943,1943-12-24,"Action, Adventure, Drama",299,USA,English,B. Reeves Eason,"Morgan Cox, Victor McLeod",Columbia Pictures,"Tom Tyler, Jeanne Bates","Professor Davidson and his niece Diana Palmer search Africa for the Lost City of Zoloz, reputed to be the source of a large hidden treasure. Also searching is a local crook, Singapore Smith...",7,359,"","","",,9,10,7,98.0068632708404,700
