imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0099081,Baap Numbri Beta Dus Numbri,Baap Numbri Beta Dus Numbri,1990,1990-01-26,"Action, Comedy, Crime",152,India,Hindi,Aziz Sejawal,"Kader Khan, Sameer",Magnum Films International,"Asrani, Gulshan Grover, Jamuna, Shakti Kapoor, Kader Khan, Anjana Mumtaz, Farha Naaz, Aditya Pancholi, Yunus Parvez, Sabeeha, Shamsuddin, Jackie Shroff",A father and son are conning the whole city of Bombay.,6,276,"","","",,2,,6,87.8223645431533,600
tt0102200,Khel,Khel,1992,1992-07-31,"Comedy, Drama, Romance",152,"India, Kenya",Hindi,Rakesh Roshan,"Javed Akhtar, Javed Akhtar",Shiv Bhakti Films,"Aparajita, Prem Chopra, Madhuri Dixit, Vijayendra Ghatge, Dinesh Hingoo, Kamaldeep, Anil Kapoor, Bharat Kapoor, Satyendra Kapoor, Satish Kaul, Anupam Kher, Shashi Kiran, Sujit Kumar, Mac Mohan, Alok Nath","Widowed and elderly industrialist Sulakshana Devi allows her business and estate to be taken care of by her nephew, Balwant. Shortly after her return from the overseas her only son, Ravi ...",6.4,516,"","","",,1,1,6.4,84.2848647692256,640
tt0106541,Chandra Mukhi,Chandra Mukhi,1993,1993-10-22,"Comedy, Fantasy, Romance",152,India,Hindi,Debaloy Dey,"Anwar Khan, Salman Khan",Karishma Internationals,"Maya Alagh, Tinnu Anand, Mohnish Bahl, Avtar Gill, Ramesh Goyal, Gulshan Grover, Puneet Issar, Razak Khan, Salman Khan, Kim, Pran, Shiva Rindani, Asha Sachdev, Kunickaa Sadanand, Tej Sapru","Chandra Mukhi (Sridevi), a princess of a heavenly kingdom reaches earth in search of her lost magical leaf. She meets Raja Rai (Salman Khan), and how she influences his life forms the climax.",3.7,467,"","","",,2,,3.7,50.3324564889019,370
tt0116391,Gang,Gang,2000,2000-04-21,"Action, Crime, Drama",152,India,Hindi,Mazhar Khan,"","","Jackie Shroff, Nana Patekar, Kumar Gaurav, Javed Jaffrey, Juhi Chawla, Shagufta Ali, Mukesh Khanna, Gulshan Grover, Tinnu Anand, Imtiaz Khan, Zahaan Khan, Deepak Shirke, Ekta Sohini, Dalip Tahil, Murad Ali","After falling prey to underworld, four friends jeopardize their personal lives with point of no return.",6.3,212,"",$ 28915,"",,4,1,6.3,84.6845555797954,630
tt0121395,Imtihaan,Imtihaan,1994,1994-03-11,"Action, Drama, Romance",152,India,Hindi,Harry Baweja,"","","Sunny Deol, Saif Ali Khan, Raveena Tandon, Asrani, Arun Bakshi, Baby Gazala, Avtar Gill, Brij Gopal, Gulshan Grover, Mohan Joshi, Shakti Kapoor, Anil Nagrath, Govind Namdeo, Shammi, Dalip Tahil","Vicky (Saif Ali Khan) is a popular singer who meets and falls in love with Priti (Raveena Tandon). He asks her father for her hand in marriage, he instantly approves of him. Priti is ...",5.3,313,"","","",,4,1,5.3,75.7534009204789,530
tt0121629,Pe aici nu se trece,Pe aici nu se trece,1975,1978-08-19,War,152,Romania,Romanian,Doru Nastase,Titus Popovici,Grupa 5,"Silviu Stanculescu, Vlad Radescu, Anna Széles, Vladimir Gaitan, George Motoi, Mihai Mereuta, Victor Mavrodineanu, Eugenia Bosânceanu, Cornel Coman, Sorin Lepa, Stefan Velniciuc, Ovidiu Moldovan, Ilarion Ciobanu, Ion Abrudan, C. Atanasiu","",6.8,109,"","","",,1,,6.8,96.4688350258563,680
tt0140648,Yamato - L'ultima battaglia,Uchû senkan Yamato: Kanketsuhen,1983,1983-03-19,"Animation, Action, Drama",152,Japan,Japanese,"Tomoharu Katsumata, Yoshinobu Nishizaki","Kazuo Kasahara, Leiji Matsumoto",Office Academy,"Kei Tomiyama, Yôko Asagami, Gorô Naya, Isao Sasaki, Shûsei Nakamura, Takeshi Aono, Shinji Nomura, Yoshito Yasuhara, Kazuo Hayashi, Ichirô Nagai, Ken'ichi Ogata, Tôru Furuya, Mikio Terashima, Akira Kamiya, Masatô Ibu",A watery world called Aquarius that is destined to destroy all of the planet Earth. Can the great Yamato stop this devastation?,6.7,171,"","","",,6,1,6.7,97.1933573033038,670
tt0149573,Aashiqui,Aashiqui,1990,1990-07-23,"Musical, Drama, Romance",152,India,Hindi,Mahesh Bhatt,"Robin Bhatt, Robin Bhatt",Super Cassettes Industries Limited (T-Series),"Rahul Roy, Anu Agrawal, Avtar Gill, Tom Alter, Reema Lagoo, Homi Wadia, Anang Desai, Mushtaq Khan, Javed Khan, Deepak Tijori, Sunil Rege, Virendra Saxena, Sajjan Choudhary, Deepa Mehta, Glen","Rahul and Anu fall in love with each other, but before they unite, they have their own problems to deal with.",6.3,1558,"","",$ 2858950,,11,,6.3,85.9031890518986,630
tt0154591,Hindustan Ki Kasam,Hindustan Ki Kasam,1973,1973,"Action, Drama, War",152,India,Hindi,Chetan Anand,"","","Raaj Kumar, Priya Rajvansh, Balraj Sahni, Padma Khanna, Amjad Khan, Chetan Anand, Vijay Anand, Amrish Puri, Parikshit Sahni, Bharat Kapoor, Nitin Sethi, Satyendra Kapoor",War movie based on Operation Cactus Lilly in the Indo-Pakistani War of 1971.,6.2,116,"","","",,2,,6.2,87.9041759959797,620
tt0155174,Shyamchi Aai,Shyamchi Aai,1953,1953,Drama,152,India,Marathi,Pralhad Keshav Atre,"Acharya Atre, Sane Guruji","","Saraswati Bodas, Sumati Gupte, Damuanna Joshi, Baburao Pendharkar, Vanamala, Madhav Vaze, Madhav Vaze",About the relationship between Shyam and his mother who teaches him how to stick to his ideals and beliefs in spite of them living in poverty.,6.6,124,"","","",,2,,6.6,94.7282152817816,660
tt0155928,Oru Kaidhiyin Diary,Oru Kaidhiyin Diary,1985,1985-01-14,"Crime, Drama, Thriller",152,India,"Tamil, Hindi",Bharathiraja,"Bhagyaraj, Bhagyaraj","","Kamal Haasan, Revathi, Radha, Janakaraj, Vinu Chakravarthy, Typist Gopu, Chitra Lakshmanan, Malaysia Vasudevan, Vijayan","David is a serious fan of a politician. But the politician is a fraud, On seeing Mary, David's wife, he devises a plan.He sends David onto jail and in the meantime rapes Mary.When David ...",7,207,"","","",,2,,7,96.6491158361462,700
tt0158827,Nikaah,Nikaah,1982,1982-09-24,"Drama, Romance",152,India,Urdu,B.R. Chopra,"Ram Kumar, Achala Nagar",NH Studioz,"Raj Babbar, Deepak Parashar, Asrani, Heena Kausar, Iftekhar, Chandrashekhar, Urmila Bhatt, Ashalata Wabgaonkar, Yunus Parvez, Anu Dhawan, Salma Agha","Afaque, Saif and Niloufer are college mates. Afaque wins a 10 Rupee bet with Saif, that he will be able to touch Niloufer. Afaque has a serious crush on Niloufer who does not reciprocate. ...",6.7,235,"","","",,3,,6.7,93.9241720133047,670
tt0172574,Hulchul,Hulchul,1995,1995-08-04,"Action, Romance, Comedy",152,India,Hindi,Anees Bazmee,Anees Bazmee,Amit Arts,"Vinod Khanna, Ajay Devgn, Kajol, Ronit Roy, Navni Parihar, Kader Khan, Amrish Puri, Ranjeet, Mohan Joshi, Deven Verma, Suresh Chatwal, Sujata Mehta, Umakant Rai","A troubled ACP adopts a young poor child named Deva whose mother and father died. When he grows up, he helps his adopted father as a police officer and ACP to solve various crimes around ...",4.6,398,"","","",,2,,4.6,64.265777937073,460
tt0215604,La Cenerentola,La Cenerentola,1981,1982-12-12,"Comedy, Romance, Music",152,Italy,Italian,Jean-Pierre Ponnelle,"Jacopo Ferretti, Charles Perrault",UNITEL,"Frederica von Stade, Margherita Guglielmi, Laura Zannini, Paolo Montarsolo, Francisco Araiza, Claudio Desderi, Paul Plishka","When the Prince and Cenerentola meet, it is love at first sight.",7.3,104,"","","",,4,,7.3,106.632544541337,730
tt0227496,Shreemaan Aashique,Shreemaan Aashique,1993,1993-03-05,"Comedy, Romance",152,India,Hindi,Deepak Anand,"Rumi Jaffery, Kamlesh Pandey",Noorani Film Coorporation,"Rishi Kapoor, Urmila Matondkar, Bindu, Tiku Talsania, Reema Lagoo, Ghanshyam Rohera, Dinesh Hingoo, Anupam Kher, Annu Kapoor, Mehmood","Kalidas and Suman Mehra would like their only son to be like the rest of young men, have fun, mingle, stay late nights, and have a girlfriend. But he, Dushyant Kumar, is different, he is ...",4.9,126,"","","",,2,,4.9,64.5443086181803,490
tt0241527,Harry Potter e la pietra filosofale,Harry Potter and the Sorcerer's Stone,2001,2001-12-06,"Adventure, Family, Fantasy",152,"UK, USA",English,Chris Columbus,"J.K. Rowling, Steve Kloves",Warner Bros.,"Richard Harris, Maggie Smith, Robbie Coltrane, Saunders Triplets, Daniel Radcliffe, Fiona Shaw, Harry Melling, Richard Griffiths, Derek Deadman, Ian Hart, Ben Borowiecki, Warwick Davis, Verne Troyer, John Hurt, Richard Bremmer","An orphaned boy enrolls in a school of wizardry, where he learns the truth about himself, his family and the terrible evil that haunts the magical world.",7.6,625097,$ 125000000,$ 318087620,$ 1001985848,64,1754,268,7.6,112.400960645586,760
tt0245826,Challenge,Challenge,1984,1984-08-09,Drama,152,India,Telugu,Kodanda Rami Reddy A.,"G. Sathyamurthy, Veerendranath Yandamoori",Creative Commercials,"Chiranjeevi, Suhasini, Vijayshanti, Raogopalrao, Rajendra Prasad, Sai Kumar, Gollapudi Maruthi Rao, Silk Smitha","The story of a young un-employed youth, who instead of despairing uses his skills to earn tons of money to show to the world that anything is possible if there is will to do it.",7.8,419,"","","",,1,1,7.8,105.776045119924,780
tt0245944,Hitler,Hitler,1997,1997-01-04,"Action, Drama",152,India,Telugu,Muthyala Subbaiah,"Rajendra Kumar, Sriram L.B.",M.L. Movie Arts,"Chiranjeevi, Rajendra Prasad, Rambha, Narayana Rao Dasari, Raja Krishnamoorthy, Prakash Raj, Ponnambalam, G.V. Narayana Rao, Achyuth, Aswini, Babu Mohan, Brahmanandam, Mohini, Gangadhar Panday, Rami Reddy",A protective and caring brother overcomes plethora of challenges to unite his family after understanding his father's side of story,6.3,297,"","","",,2,1,6.3,85.6697088937635,630
tt0249783,Sri Manjunatha,Sri Manjunatha,2001,2001-06-22,"Drama, Family, History",152,India,"Telugu, Kannada",K. Raghavendra Rao,J.K. Bharavi,Chinni Films,"Arjun Sarja, Chiranjeevi, Soundarya, Meena, Ambarish, Yamuna, Sumalatha, Brahmanandam, Tanikella Bharani, Anandavardhan, Sudha Rani, Abhijit, Joy Badlani, Brahmavar, Kumar Govind",The story of the famous Saint-Poet Manjunatha.,6.9,261,"","","",,1,2,6.9,100.195447157196,690
tt0267869,Rajendrudru Gajendrudru,Rajendrudru Gajendrudru,1993,1993-01-22,"Comedy, Drama",152,India,Telugu,"S.V. Krishna Reddy, Ranga Rao Kurra","Diwakar Babu, S.V. Krishna Reddy",Manisha Films,"Rajendra Prasad, Soundarya, Srinivasa Rao Kota, Brahmanandam, Sri Lakshmi, Babu Mohan, Ali, Gummadi, Jayalalitha, Vidyasagar",Rajendra (Rajendra Prasad) wins Gajendra (Elephant) as a lottery prize and decides to keep it despite not being wealthy. They also avail a loan which moderates their expenses for a while. ...,7.2,152,"","","",,,,7.2,94.9586929569309,720
tt0268995,The Majestic,The Majestic,2001,2002-05-10,"Drama, Romance",152,USA,English,Frank Darabont,Michael Sloane,Castle Rock Entertainment,"Jim Carrey, Bob Balaban, Jeffrey DeMunn, Hal Holbrook, Laurie Holden, Martin Landau, Brent Briscoe, Ron Rifkin, Gerry Black, David Ogden Stiers, James Whitmore, Susan Willis, Catherine Dent, Brian Howe, Karl Bury","In 1951, a blacklisted Hollywood writer gets into a car accident, loses his memory and settles down in a small town where he is mistaken for a long-lost son.",6.9,51763,$ 72000000,$ 27807266,$ 37317558,27,389,119,6.9,95.00869449866,690
tt0272062,Daag: The Fire,Daag: The Fire,1999,1999-02-12,"Action, Drama, Thriller",152,India,Hindi,Raj Kanwar,"Robin Bhatt, Jainendra Jain",Inderjit Films Combine,"Sanjay Dutt, Chandrachur Singh, Mahima Chaudhry, Shakti Kapoor, Sushma Seth, Mohan Joshi, Deepak Shirke, Harish Patel, Himani Shivpuri, Sachin Khedekar, Dipen Vartak, Vishwajeet Pradhan, Achyut Potdar, Arpita, Baby Ipsita","Karan, a former soldier tries to extract revenge from a corrupted lawyer. In the process, the lawyer loses his mental balance and Karan needs to treat him to get him killed.",4.8,642,"","","",,3,2,4.8,71.223252564404,480
tt0278502,Indrajaalam,Indrajaalam,1990,1990,"Action, Crime, Thriller",152,India,Malayalam,Thampi Kannanthanam,Dennis Joseph,"","Mohanlal, Rajan P. Dev, Vijayaraghavan, Mohan Jose, Geetha, Jose Prakash, K.P.A.C. Sunny, Sathaar, Kunchan, Sainuddin, Meena, Sreeja, Anupam Kher, Balan K. Nair, Prathapachandran","After an underworld mafia lord, Carlos, kills a man for his selfish needs, the victim's son Kannan decides to avenge his father's death.",6.3,133,"","","",,,,6.3,88.6832386796915,630
tt0286683,Hero Hindustani,Hero Hindustani,1998,1998-10-23,"Action, Comedy, Drama",152,India,Hindi,Aziz Sejawal,"Rahat Indori, Gohar Kanpuri",R.G. Films,"Arshad Warsi, Namrata Shirodkar, Kader Khan, Paresh Rawal, Parmeet Sethi, Shakti Kapoor, Asrani, Amitabh Bachchan, Bharat Kapoor, Pramod Moutho","After the passing away of his son and Caucasian daughter-in-law, London-based widower Purshotam Agarwal brings up his granddaughter, Namrata, on his own. When she matures, he pressurizes ...",4.8,282,"","","",,2,1,4.8,70.3170100383542,480
tt0307682,Yeh Dil Aashiqanaa,Yeh Dil Aashiqanaa,2002,2002,"Action, Romance",152,India,Hindi,Kuku Kohli,"",A.K. International,"Karann Nathh, Jividha Sharma, Aruna Irani, Rajeev Verma, Mohan Azaad, Noopur, Smit Sheth, Raj Ahuja, Johnny Lever, Vishal, Nandita Mehra, Paresh, Yusuf Bawa, Vanashree Joshi, Soma Das",Yeh Dil Ashiqana is the story of Karan and Pooja who are studying in the same college in Poona. They meet and fall in love and their romance progresses without any problems until one day ...,4.4,241,"","","",,3,1,4.4,58.8608984300085,440
tt0323279,Molitva za getmana Mazepu,Molitva za getmana Mazepu,2002,2002-02-15,"Drama, History",152,Ukraine,"Ukrainian, Russian",Yuri Ilyenko,Yuri Ilyenko,Dovzhenko Film Studios,"Bohdan Stupka, Lyudmila Efimenko, Nikita Dzhigurda, Vyacheslav Dovzhenko, Viktor Demertash, Ekaterina Lisovenko, Filipp Ilyenko, Sergey Marchenko, Viktor Kruchina, Marina Petrenko, Oleg Tytarenko","A Prayer for Hetman Mazepa unfolds during an interesting era in the history of Eastern Europe when Russia, under Peter the Great, and Sweden, under King Charles XII, struggled for power; the Ukraine was the pawn in the middle.",5.1,172,"","","",,2,4,5.1,65.38789242526,510
tt0349679,Khwahish,Khwahish,2003,2003-06-06,"Drama, Romance, Musical",152,India,Hindi,Govind Menon,"Govind Menon, Shashi Wadia","","Himanshu Malik, Mallika Sherawat, Shivaaji Satam, Mahmud Babai, Mahmoud Babai, Shahbaaz Khan","A story bout a relationship that's ended. Khwahish traces the sexy, funny and intense relationship of Amar Ranawat(Himanshu Malik) and Lekha Khorzuvekar (Mallika Sherawat) from the time ...",4.1,192,"","",$ 569830,,8,3,4.1,55.0418653786621,410
tt0350258,Ray,Ray,2004,2005-01-21,"Biography, Drama, Music",152,USA,English,Taylor Hackford,"Taylor Hackford, James L. White",Universal Pictures,"Jamie Foxx, Kerry Washington, Regina King, Clifton Powell, Harry Lennix, Bokeem Woodbine, Aunjanue Ellis, Sharon Warren, C.J. Sanders, Curtis Armstrong, Richard Schiff, Larenz Tate, Terrence Howard, David Krumholtz, Wendell Pierce",The story of the life and career of the legendary rhythm and blues musician,7.7,136097,$ 40000000,$ 75331600,$ 123971376,73,461,199,7.7,109.30496197042,770
tt0377340,Aetbaar,Aetbaar,2004,2004-01-23,"Action, Drama, Musical",152,India,Hindi,Vikram Bhatt,"Robin Bhatt, Vikram Bhatt",Cutting Edge Entertainment,"Amitabh Bachchan, John Abraham, Bipasha Basu, Supriya Pilgaonkar, Ali Asgar, Shruti Ulfat, Ramona Sunavala, Tom Alter, Sumukhi Pendse, Arun Kannan, Raja Sevak, Dibyendu Bhattacharya, Pramod Moutho, Prithvi Zutshi, Amardeep Jha","A protective father starts digging deeper into the past of his daughter's possessive, unpredictable and violent boyfriend.",4.6,960,"","",$ 67654,,14,4,4.6,68.1175432947452,460
tt0383719,Xcuse Me,Xcuse Me,2003,2003-09-26,Comedy,152,India,Hindi,N. Chandra,"",V. Creations,"Sharman Joshi, Sahil Khan, Anil Chaudhary, Snehal Dabi, Sudhir Dalvi, Muni Jha, Sonali Joshi, Mushtaq Khan, Monica Patel, Jaya Seal, Shashi Sharma, Saurabh Shukla","Chantu and Bantu are unemployed, and are able to get any employment due to lack of experience. They come across an advertisement for hotel management trainees in Goa, and make their way ...",5.7,755,"","","",,4,1,5.7,78.7684746184224,570
tt0392360,Love,Love,1991,1991-11-15,"Drama, Musical, Romance",152,India,Hindi,Suresh Krishna,"","","Salman Khan, Revathi, Rita Bhaduri, Shafi Inamdar, Amjad Khan, Sudhir Kumar, Babloo Mukherjee, Suhasini Mulay, Jagdish Raj, Revathi, Shahnaz Vahanvaty","Prithvi and Maggie fall in love and decide to get married, but Maggie's mother objects looking at Prithvi's past.",5.7,1003,"","","",,6,,5.7,79.349805278224,570
tt0393452,Manassinakkare,Manassinakkare,2003,2003-12-25,"Comedy, Drama",152,India,Malayalam,Sathyan Anthikad,Ranjan Pramod,Varnnachithra,"Jayaram, Sheela, Nayanthara, Innocent, K.P.A.C. Lalitha, Siddique, Oduvil Unnikrishnan, Nedumudi Venu, Sukumari, Mammukoya, Madhupal, T.P. Madhavan, Sona Nair, Santhakumari, Sivaji","Old Kochu Thresia's family is irked by her childlike behavior and does not comply with her bizarre demands. She finds an unusual friend in Reji, a down-to-earth young man, who fulfills her demands.",7.4,773,"","","",,1,,7.4,112.232611699379,740
tt0415768,Dus,Dus,2005,2005-07-08,"Action, Crime, Drama",152,India,Hindi,Anubhav Sinha,"Yash Gawli, Yash Keswani",Neha Arts,"Sanjay Dutt, Sunil Shetty, Abhishek Bachchan, Zayed Khan, Shilpa Shetty Kundra, Esha Deol, Pankaj Kapur, Dia Mirza, Raima Sen, Gulshan Grover, Ninad Kamat, Javed Sheikh, Mayte Garcia, Johannes Boogerd, Aseem Ali Khan",A team of specialist must catch a terrorist before he carries out an attack.,5.5,3057,"","",$ 558160,,35,20,5.5,79.7940526499755,550
tt0418110,Romanzo criminale,Romanzo criminale,2005,2005-09-30,"Crime, Drama",152,"Italy, France, UK","Italian, English, French",Michele Placido,"Giancarlo De Cataldo, Stefano Rulli",Cattleya,"Kim Rossi Stuart, Anna Mouglalis, Pierfrancesco Favino, Claudio Santamaria, Stefano Accorsi, Riccardo Scamarcio, Jasmine Trinca, Toni Bertorelli, Gigi Angelillo, Antonello Fassari, Elio Germano, Franco Interlenghi, Donato Placido, Massimo Popolizio, Gianmarco Tognazzi","Set in the 1970s, it's the story of three lifelong friends who take control of organized crime in Rome.",7.2,8405,"","",$ 8116128,,46,47,7.2,98.5848544052926,720
tt0430202,Sandwich,Sandwich,2006,2006-08-25,"Comedy, Thriller",152,India,"Hindi, English",Anees Bazmee,Anees Bazmee,Rahul Productions,"Govinda, Raveena Tandon, Mahima Chaudhry, Mohnish Bahl, Anang Desai, Shammi Kapoor, Mushtaq Khan, Shashi Kiran, Kiran Kumar, Reema Lagoo, Ananth Narayan Mahadevan, Shweta Menon, Sangeeta Naik, Satish Shah, Pushpa Verma","Sher Singh lives with his mother and handicapped sister in Punjab but moves to Mumbai, changes his name to Shekhar, meets Nisha and falls in love. When his mother asks him to return, he ...",5.4,759,"","","",,8,1,5.4,74.4947970903172,540
tt0430589,Shaadi Karke Phas Gaya Yaar,Shaadi Karke Phas Gaya Yaar,2006,2006-08-01,"Comedy, Drama, Romance",152,India,Hindi,K.S. Adiyaman,"K.S. Adiyaman, Rumi Jaffery","","Salman Khan, Shilpa Shetty Kundra, Reema Lagoo, Mohnish Bahl, Aashif Sheikh, Shakti Kapoor, Shoma Anand, Sudha Chandran, Salim Khan Ding-Dong, Supriya Karnik, Neena Kulkarni, Kunickaa Sadanand, Amneek Sandhu, Rocky Sandhu, Seena Thampi","Ayaan tricks a model into marrying him, when she leaves her diary in his family's garage, allowing him to follow her around.",4,1019,"",$ 223137,$ 4423137,,16,2,4,58.89412310667,400
tt0439714,Mumbai Express,Mumbai Express,2005,2005-04-14,"Action, Comedy",152,India,Tamil,"Singeetam Srinivasa Rao, Dinesh Shailendra","Kamal Haasan, Kamal Haasan",Raajkamal Films International,"Kamal Haasan, Manisha Koirala, Pasupathy, Nassar, Vaiyapuri, Ramesh Aravind, Santhana Bharathi, Dheena Chandra Dhas, Hardik Thakkar, Kovai Sarala, Munmun Dutta, Dinesh Lamba, Rakhi Sawant, Sharat Saxena, Gopal Singh","Talked by his friend Digamber (Vijay Raaz) into helping ransom a wealthy family's young son, daredevil stuntman Avinash (Kamal Hassan) soon finds himself in over his head. First, the other ...",5.8,1020,INR 25000000,"","",,8,5,5.8,79.8333249416638,580
