imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0055233,Ningen no jôken,Ningen no jôken,1961,1961-01-28,"Drama, History, War",190,Japan,"Japanese, Mandarin, Russian",Masaki Kobayashi,"Zenzô Matsuyama, Kôichi Inagaki",Ninjin Club,"Tatsuya Nakadai, Michiyo Aratama, Tamao Nakamura, Yûsuke Kawazu, Chishû Ryû, Taketoshi Naitô, Kyôko Kishida, Reiko Hitomi, Keijirô Morozumi, Kôji Kiyomura, Nobuo Kaneko, Fujio Suga, Tatsuya Ishiguro, Kazuo Kitamura, Toshio Takahara","His ideals challenged by life as a conscript in war-time Japan's military, a pacifist faces ever greater tests in his fight for survival.",8.8,4841,"","","",,21,33,8.8,126.236334971924,880
tt0107311,Khal Nayak,Khal Nayak,1993,1993-06-15,"Action, Adventure, Crime",190,India,Hindi,Subhash Ghai,"Subhash Ghai, Ram Kelkar",Mukta Arts,"Sanjay Dutt, Madhuri Dixit, Jackie Shroff, Rakhee Gulzar, Anupam Kher, Ramya Krishnan, Pramod Moutho, Sushmita Mukherjee, A.K. Hangal, Neena Gupta, Mangal Dhillon, Ali Asgar, Sudhir Dalvi, Ahmad Ansari, Arun Bali",A prison guard goes undercover as a dancer to try and recapture an escaped criminal and restore her police inspector boyfriend's reputation.,7.2,2882,"","","",,17,6,7.2,95.4816874970052,720
tt0107986,Roop Ki Rani Choron Ka Raja,Roop Ki Rani Choron Ka Raja,1993,1993-04-16,"Action, Drama, Musical",190,India,Hindi,Satish Kaushik,"Javed Akhtar, Javed Akhtar",Anil Kapoor Productions,"Anil Kapoor, Sridevi, Anupam Kher, Paresh Rawal, Jackie Shroff, Bindu, Deepak Qazir, Gopi Desai, Seema Deo, Ajit Vachani, Dalip Tahil, Johnny Lever, Akash Khurana, Anjan Srivastav, Arun Bakshi","Custom Officer, Verma red-handily catches Jagmohan Lal alias Jugran, smuggling price-less diamonds through India's airport. Before Verma could arrest him; he is killed by Jugran who then ...",4.9,813,"","","",,1,1,4.9,65.8086592325726,490
tt0923869,United Red Army,Jitsuroku Rengo Sekigun: Asama sanso e no michi,2007,2008-03-15,"Crime, Drama",190,Japan,Japanese,Kôji Wakamatsu,"Kôji Wakamatsu, Masayuki Kakegawa",Skhole Co.,"Maki Sakai, Arata Iura, Akie Namiki, Gô Jibiki, Shima Ohnishi, Maria Abe, Tomori Abe, Anri Ban, Kenji Date, Yuki Fujii, Yoshio Harada, Len Hisa, Megumi Ichinose, Keigo Kasuya, Junpei Kawa","A story about the rise and fall of United Red Army, a real life 70s short-lived Japanese armed revolutionary communist movement similar to more famous Red Brigades in Italy or ...",7.1,664,"",$ 2659,$ 9318,67,6,40,7.1,99.8668674702083,710
tt1065099,My Friend Ganesha,My Friend Ganesha,2007,2007-07-06,Animation,190,India,Hindi,Rajiv S. Ruia,"Rajiv S. Ruia, S. Sachinder",Koffee Break Pictures,"Ahsaas Channa, Upasna Singh, Kiran Janjani, Sheetal Shah, Arun Bakshi, Mushtaq Khan, Lalitesh, Sanatan Mody, Anil Nagrath, Vedaant Phaterpeker, Rachit Trehan",Ashu (8 year old son)and the parents of the boy are too involved in their daily lives and hence cannot give much time to the boy who always feels lonely. He would only get to be with the ...,4.5,131,"","",$ 449473,,,2,4.5,59.7534020426145,450
tt1537032,Kanthaswamy,Kanthaswamy,2009,2009-08-21,Action,190,India,"Tamil, Telugu, Hindi, English","Susi Ganesan, Susi Ganesan","Susi Ganesan, Susi Ganesan",V. Creations,"Vikram, Shriya Saran, Prabhu, Ashish Vidyarthi, Vadivelu, Mukesh Tiwari, Y.G. Mahendran, Mansoor Ali Khan, Susi Ganesan, Alex, Krishna Ghattamaneni, Ilavarasu, Mayilsamy, Brahmanandam, Charlie","A CBI officer moonlights as a modern day Robin Hood in the guise of the masked Kanthaswamy, as he helps fight corruption and aid impoverished people.",5,1493,INR 400000000,"",$ 1196172,,7,10,5,70.6043258720416,500
tt3248148,The Gospel of Matthew,The Gospel of Matthew,2014,2014,Drama,190,"",English,David Batty,"",Big Book Media,"Selva Rasalingam, Karima Gouit, Ramdane Aala, Ettuhfi Abdellatif, Amal Ayouch, Adam Belmajdoub, Rachid Bidi, Dahabi Bouragate, Abdellatif Chaouqi, Mostafa Charfaoui, Khalid Ben Chegra, Noureddine Cherfaoui, El Housseine Dejjiti, Leila El Fadili, Omar El Gannouni","Four writers. Four narratives. One life. For the first time in film history the Gospels of Matthew, Mark, Luke and John have been reconstructed in four feature length, documentary-style ...",8,105,"","","",,2,,8,116.648073810782,800
tt4156348,The Crucible,The Crucible,2014,2014-12-04,Drama,190,UK,English,Yaël Farber,Arthur Miller,"","Richard Armitage, Harry Attwell, Samantha Colley, Marama Corlett, Jack Ellis, Ann Firbank, William Gaunt, Natalie Gavin, Christopher Godwin, Catherine Hammond, Hannah Hutch, Lauren Lyle, Anna Madeley, Paddy Navin, Sarah Niles",Lust and betrayal against the backdrop of the Salem witch trials.,8.9,402,"","",$ 540754,,4,1,8.9,121.691698136342,890
tt4401884,Isai,Isai,2015,2015-01-30,"Musical, Romance, Thriller",190,India,Tamil,S.J. Suryah,S.J. Suryah,ASA Multimedias,"S.J. Suryah, Sathyaraj, Sulagna Panigrahi, Thambi Ramaiah, 'Ganja' Karuppu, Azhagam Perumal, Monali Sehgal, Gibran Osman, Sharad K.R.G., Raju Sundaram, A.R. Murugadoss, Vishnuvardhan, Meera Chopra","A maestro decides to snuff out his subordinate, after the latter subdued all his fame.",6.4,576,"","","",,6,2,6.4,90.6507657448924,640
