imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0025954,Il canto del West,Wagon Wheels,1934,1934-09-15,"Action, Adventure, Comedy",56,USA,English,Charles Barton,"Zane Grey, Jack Cunningham",Paramount Pictures,"Randolph Scott, Gail Patrick, Monte Blue, Raymond Hatton, Billy Lee, Jan Duggan, Leila Bennett, Olin Howland, Howard Wilson, Julian Madison, Alfred Delcambre, Donald Gray, Colin Tapley, J.P. McGowan, James A. Marcus",SIn 1844 scout Cint Belmet and his two sidekicks guide a wagon train to the newly opened Oregon territory despite hardships and Indian attack.,5.9,204,"","","",,7,4,5.9,84.2198093908137,590
tt0027905,Il sentiero solitario,The Lonely Trail,1936,1936-05-25,"Drama, Western",56,USA,English,Joseph Kane,"Bernard McConville, Jack Natteford",Republic Pictures (I),"John Wayne, Ann Rutherford, Cy Kendall, Bob Kortman, Fred 'Snowflake' Toones, Sam Flint, Dennis Moore, Jim Toney, Etta McDaniel, Yakima Canutt, Lloyd Ingraham, James A. Marcus, Bob Burns, Rodney Hildebrand, Eugene Jackson","Though he fought for the North in the Civil War, John is asked by the Governor of Texas to get rid of some troublesome carpetbaggers. He enlists the help of Holden before learning that ...",5.5,276,"","","",,9,4,5.5,76.9048324305826,550
tt0029976,Cassidy of Bar 20,Cassidy of Bar 20,1938,1938-02-25,"Action, Adventure, Romance",56,USA,English,Lesley Selander,"Norman Houston, Clarence E. Mulford",Harry Sherman Productions,"William Boyd, Russell Hayden, Frank Darien, Nora Lane, Robert Fiske, John Elliott, Margaret Marquis, Gertrude Hoffman, Carleton Young, Gordon Hart, Ed Cassidy","Against a background of exceptional mountain photography, Hoppy rushes to rid former sweetheart Nora Blake and Pappy's range of rustlers and bad guys.",7,117,"","","",,7,,7,100.150977466928,700
tt0030485,Mystery House,Mystery House,1938,1938-05-21,"Adventure, Crime, Mystery",56,USA,English,Noel M. Smith,"Sherman L. Lowe, Robertson White",Warner Bros.,"Dick Purcell, Ann Sheridan, Anne Nagel, William Hopper, Anthony Averill, Dennie Moore, Hugh O'Connell, Ben Welden, Sheila Bromley, Elspeth Dudgeon, Anderson Lawler, Trevor Bardette","Banker Hubert Kingery invites fellow officers to his hunting lodge only to announce that one of them has forged critical company documents. Later, he is found shot to death, apparently at ...",5.6,372,"","","",,20,9,5.6,79.1438562793829,560
tt0030621,Pride of the West,Pride of the West,1938,1938-07-08,Western,56,USA,English,Lesley Selander,"Nate Watt, Clarence E. Mulford",Harry Sherman Productions,"William Boyd, George 'Gabby' Hayes, Russell Hayden, Earle Hodgins, Charlotte Field, Billy King, Kenneth Harlan, Glenn Strange, James Craig, Bruce Mitchell","Caldwell and Nixon have their men rob the stage and then critcize the Sheriff for not catching the robbers. With her father the Sheriff under pressure, Mary sends for Hoppy who finds the ...",6.6,116,"","","",,8,1,6.6,92.6684708301727,660
tt0030663,Red River Range,Red River Range,1938,1938-12-22,"Action, Adventure, Crime",56,USA,English,George Sherman,"Stanley Roberts, Betty Burbridge",Republic Pictures (I),"John Wayne, Ray Corrigan, Max Terhune, Lorna Gray, Kirby Grant, Polly Moran, Sammy McKim, William Royle, Perry Ivins, Stanley Blystone, Lenore Bushman, Burr Caruth, Roger Williams, Earl Askam, Olin Francis",Very organized cattle rustlers are operating with portable slaughterhouses and refrigerator vans. The governor asks the Three Mesquiteers to go undercover to investigate.,5.9,287,"","","",,10,5,5.9,84.1581633488286,590
tt0031124,Bulldog Drummond's Bride,Bulldog Drummond's Bride,1939,1939-09-18,"Action, Adventure, Comedy",56,USA,"French, English",James P. Hogan,"Stuart Palmer, Garnett Weston",Paramount Pictures,"John Howard, Heather Angel, H.B. Warner, Reginald Denny, E.E. Clive, Elizabeth Patterson, Eduardo Ciannelli, Gerald Hamer, John Sutton, Neil Fitzgerald, Louis Mercier, Adia Kuznetzoff, Adrienne D'Ambricourt",A bank-robbery in London prevents - again - the marriage of Bulldog Drummond with his girlfriend. But this time when the delinquents are caught it will be celebrated at last.,6.2,350,"","","",,12,3,6.2,87.5056533116946,620
tt0031125,La squadra speciale di Bulldog Drummond,Bulldog Drummond's Secret Police,1939,1939-04-14,"Mystery, Thriller",56,USA,English,James P. Hogan,"Garnett Weston, Herman C. McNeile",Paramount Pictures,"John Howard, Heather Angel, H.B. Warner, Reginald Denny, E.E. Clive, Elizabeth Patterson, Leo G. Carroll, Forrester Harvey, Clyde Cook, David Clyde, Neil Fitzgerald, Elspeth Dudgeon",Captain Drummond and his girlfriend want to marry but a hidden treasure in the house in which they want to celebrate their marriage is complicating the situation.,6.3,439,"","","",,18,3,6.3,84.7294129180899,630
tt0031211,Daughter of the Tong,Daughter of the Tong,1939,1939-08-28,"Crime, Thriller",56,USA,English,Raymond K. Johnson,George H. Plympton,Metropolitan Pictures,"Evelyn Brent, Grant Withers, Dorothy Short, Dave O'Brien, Richard Loo, Dirk Thane, Harry Harvey, Budd Buster, Robert Frazer, Hal Taliaferro",A detective matches wits with the female leader of an Oriental crime ring.,4.7,142,"","","",,11,2,4.7,67.5025023041361,470
tt0031406,Harlem Rides the Range,Harlem Rides the Range,1939,1939-02-01,Western,56,USA,English,Richard C. Kahn,"Spencer Williams, Spencer Williams",Hollywood Pictures Corporation (I),"Herb Jeffries, Lucius Brooks, F.E. Miller, Artie Young, Clarence Brooks, Spencer Williams, Tom Southern, Leonard Christmas, Wade Dumas, John Thomas, The Four Tones, The Four Blackbirds",A cowboy and his sidekick try to help a homesteader from being cheated out of his property.,5.2,127,"","","",,11,1,5.2,72.2380996843173,520
tt0031722,The Night Riders,The Night Riders,1939,1939-04-12,"Action, Adventure, Drama",56,USA,English,George Sherman,"Betty Burbridge, Stanley Roberts",Republic Pictures (I),"John Wayne, Ray Corrigan, Max Terhune, Ruth Rogers, George Douglas, Tom Tyler, Sammy McKim, Kermit Maynard, Doreen McKay, Walter Wills, Ethan Laidlaw, Horace Murphy, Edward Peil Sr., Tom London, Jack Ingram","Talbot uses a phony land grant to rule thirteen million acres, taxing everyone heavily and evicting those who won't pay. The Three Mesquiteers becomes mysterious """"night riders"""" to fight ...",6,282,"","","",,13,5,6,87.4795039608539,600
tt0032032,Texas Kid,Three Texas Steers,1939,1939-05-12,"Action, Adventure, Comedy",56,USA,English,George Sherman,"Betty Burbridge, Stanley Roberts",Republic Pictures (I),"John Wayne, Ray Corrigan, Max Terhune, Carole Landis, Ralph Graves, Roscoe Ates, Collette Lyons, Billy Curtis, Ted Adams, Stanley Blystone, David Sharpe, Ethan Laidlaw, Lew Kelly","Nancy Evans, lovely circus owner, has a ranch that she's never visited, but for sentimental reasons won't sell to Mike Abbott. Her partners, secretly in league with Abbott, sabotage the ...",5.9,260,$ 35000,"","",,9,4,5.9,78.3781086127426,590
tt0032146,I fuorilegge del Wyoming,Wyoming Outlaw,1939,1939-06-27,"Action, Adventure, Western",56,USA,English,George Sherman,"Jack Natteford, Betty Burbridge",Republic Pictures (I),"John Wayne, Ray Corrigan, Raymond Hatton, Don 'Red' Barry, Pamela Blake, LeRoy Mason, Charles Middleton, Katherine Kenworthy, Elmo Lincoln, Jack Ingram, David Sharpe, Jack Kenney, Yakima Canutt",Will Parker has been destroyed by a local politician and now must steal to feed his family. He steals a steer from the Three Mesquiteers.,6.2,281,"","","",,8,3,6.2,85.016131649258,620
tt0032550,Granny Get Your Gun,Granny Get Your Gun,1940,1940-02-10,"Comedy, Western",56,USA,English,George Amy,"Kenneth Gamet, Erle Stanley Gardner",Warner Bros.,"May Robson, Harry Davenport, Margot Stevenson, Hardie Albright, Clem Bevans, Clay Clement, William B. Davidson, Arthur Aylesworth, Granville Bates, Ann E. Todd, Vera Lewis, Max Hoffman Jr., Archie Twitchell, Walter Wilson, Nat Carr","Minerva Hatton is back in Nevada, where she grubstaked her fortune years ago. Her granddaughter Julie Westcott is visiting while getting a divorce. They are blackmailed by Julie's husband, ...",6.3,155,"","","",,5,1,6.3,85.4798049406791,630
tt0033022,C'era una volta un piccolo naviglio,Saps at Sea,1940,1940-05-03,Comedy,56,USA,English,Gordon Douglas,"Charley Rogers, Felix Adler",Hal Roach Studios,"Stan Laurel, Oliver Hardy, James Finlayson, Ben Turpin, Richard Cramer, Harry Bernard, Eddie Conrad","Oliver suffers a nervous breakdown as a result of working in a horn factory, but when he follows doctor's orders about sea air, he finds an ex-con is aboard.",7.2,2447,"","","",,33,13,7.2,96.8960864443122,720
tt0033634,Free and Easy,Free and Easy,1941,1941-02-28,"Comedy, Romance",56,USA,English,"George Sidney, Edward Buzzell","Ivor Novello, Marvin Borowsky",Metro-Goldwyn-Mayer (MGM),"Robert Cummings, Ruth Hussey, Judith Anderson, C. Aubrey Smith, Nigel Bruce, Reginald Owen, Tom Conway, Forrester Harvey, Charles Coleman, Theresa Maxwell Conover, Frederick Worlock",Max Clemington (Robert Cummings) and his father are both looking to marry wealthy women. The task would be far easier if either one of them had any money of their own. Max decides on Martha...,5.8,238,$ 244000,"","",,8,1,5.8,83.3702668465238,580
tt0033771,Jesse James at Bay,Jesse James at Bay,1941,1941-10-17,"Action, Comedy, Music",56,USA,English,Joseph Kane,"James R. Webb, Harrison Jacobs",Republic Pictures Corporation (I),"Roy Rogers, George 'Gabby' Hayes, Sally Payne, Pierre Watkin, Ivan Miller, Hal Taliaferro, Gale Storm, Roy Barcroft, Jack Kirk","Jesse James joins with Missouri settlers in their battle with rich, land-grabbing railroad tycoons.",6.2,131,"","","",,9,1,6.2,83.2651953616749,620
tt0036743,Dark Mountain,Dark Mountain,1944,1944-09-01,"Crime, Drama",56,USA,English,William Berke,"Paul Franklin, Charles F. Royal",Pine-Thomas Productions,"Robert Lowery, Ellen Drew, Regis Toomey, Eddie Quillan, Elisha Cook Jr., Ralph Dunn, Walter Baldwin, Rose Plumer, Virginia Sale, Byron Foulger, Johnny Fisher, Alex Callam, Eddie Kane, Angelo Desfis","A woman doesn't realize that the man she has just married is a gangster. When she is implicated in a murder he committed, she turns to an ex-boyfriend, who is now a park ranger, for help. ...",5.4,180,"","","",,11,3,5.4,82.2141554172447,540
tt0036866,The Girl Who Dared,The Girl Who Dared,1944,1944-08-05,"Mystery, Romance",56,USA,English,Howard Bretherton,"Medora Field, John K. Butler",Republic Pictures (I),"Lorna Gray, Peter Cookson, Grant Withers, Veda Ann Borg, John Hamilton, Willie Best, Vivien Oakland, Roy Barcroft, Kirk Alyn, Kenne Duncan","A young woman seeking adventure, and several other people have to outwit a mysterious killer on a remote island.",6,149,"","","",,11,4,6,84.4067573994359,600
tt0036870,"Go Down, Death!","Go Down, Death!",1945,1945-03-23,Drama,56,USA,English,Spencer Williams,"Sam Elljay, Jean Roddy",Harlemwood Studios,"Myra D. Hemmings, Samuel H. James, Eddye L. Houston, Spencer Williams, Amos Droughan, Walter McMillion, Irene Campbell, Charlie Washington, Helen Butler, Dolly Jones, Jimmie Green, The Heavenly Choir, Jimmie Green's Orchestra","The owner of a juke joint arranges to frame an innocent preacher with a scandalous photograph, but his scheme backfires when his own adoptive mother interferes.",5.1,129,"","","",,11,3,5.1,76.8302940288474,510
tt0037001,La casa della morte,Lady in the Death House,1944,1944-03-15,"Crime, Drama, Film-Noir",56,USA,English,Steve Sekely,"Frederick C. Davis, Harry O. Hoyt",Jack Schwarz Productions,"Jean Parker, Lionel Atwill, Douglas Fowley, Marcia Mae Jones, Robert Middlemass, Cy Kendall, John Maxwell, George Irving, Forrest Taylor, Sam Flint, Dick Curtis","A young woman is on death row for the murder of a man who was blackmailing her family, although she claims she was framed. Her fiance, a doctor who is conducting experiments on reviving the...",5.3,285,"","","",,24,9,5.3,72.16290602153,530
tt0037318,Estranei nella notte,Strangers in the Night,1944,1944-09-12,"Crime, Drama, Film-Noir",56,USA,English,Anthony Mann,"Philip MacDonald, Bryant Ford",Republic Pictures (I),"William Terry, Virginia Grey, Helene Thimig, Edith Barrett, Anne O'Neal, Audley Anderson, Jimmie Lucas, Roy Butler, Charles Sullivan, Frances Morris, George Sherwood, Roy Darmour, Jack Gardner","A lonely, mentally unbalanced woman invents a fictitious daughter and has the """"daughter"""" write to a Marine stationed in the South Pacific. When the soldier returns back to the States, he ...",6.4,484,"","","",,14,14,6.4,91.6486437411891,640
tt0038979,Stagecoach to Denver,Stagecoach to Denver,1946,1946-12-23,"Action, Drama, Western",56,USA,English,R.G. Springsteen,"Earle Snell, Fred Harman",Republic Pictures (I),"Allan Lane, Robert Blake, Martha Wentworth, Roy Barcroft, Peggy Stewart, Emmett Lynn, Ted Adams, Edmund Cobb, Tom Chatterton, Robert Hyatt, George Chesebro, Ed Cassidy, Wheaton Chambers, Forrest Taylor","Lambert has the stagecoach wrecked killing the Commissioner so his phony replacement can alter Coonskin's land survey. When Red Ryder exposes the survey hoax, Lambert has his stooge Sheriff put Red in jail.",6,117,"","","",,9,2,6,85.8457714940467,600
tt0039076,Valley of the Zombies,Valley of the Zombies,1946,1946-05-24,"Action, Drama, Horror",56,USA,English,Philip Ford,"Dorrell McGowan, Stuart E. McGowan",Republic Pictures (I),"Robert Livingston, Lorna Gray, Ian Keith, Thomas E. Jackson, Charles Trowbridge, Earle Hodgins, LeRoy Mason, William Haade, Wilton Graff, Charles Cane, Russ Clark, Chuck Hamilton, Wheaton Chambers",Dr. Maynard (Charles Trowbridge') tells Dr. Terry Evans (,5.2,205,"","","",,11,11,5.2,68.9966075058177,520
tt0043591,Gold Raiders,Gold Raiders,1951,1951-09-09,"Comedy, Western",56,USA,English,Edward Bernds,"Elwood Ullman, William Lively",Jack Schwarz Productions,"George O'Brien, Moe Howard, Shemp Howard, Larry Fine, Clem Bevans, Sheila Ryan, Lyle Talbot, Monte Blue, Fuzzy Knight, Hugh Hooker, John Merton, Remy Paquet, Al Baffert, Roy Canada, Bill Ward","On his way to Red Mesa to insure mine owners against loss from raids on their ore shipments, George O'Brien is ambushed by the raiders, and is accidentally saved by the Three Stooges who ...",5.8,191,$ 50000,"","",,13,2,5.8,81.2337574131064,580
tt0046347,Son of the Renegade,Son of the Renegade,1953,1953-03-27,Western,56,USA,English,Reg Browne,"Johnny Carpenter, Edward D. Wood Jr.",Jack Schwarz Productions,"Johnny Carpenter, Lori Irving, Joan McKellen, Valley Keene, Jack Ingram, Vern Teters, Bill Coontz, Ted Smile, Bill Chaney, Roy Canada, Whitey Hughes, Lennie Smith, Ewing Miles Brown, Fred Carson, Percy Lennon","In a throw-back to the worst of the 1930's indie westerns, Red River Johnny gathers his friends (most of whom are called some variation of the name Bill) and returns to claim the heritage ...",5.4,152,$ 17500,"","",,3,2,5.4,73.6554920050455,540
tt0047976,Dementia,Dementia,1955,1955-12-22,"Film-Noir, Horror, Mystery",56,USA,English,John Parker,"",H.K.F. Productions,"Adrienne Barrett, Bruno VeSota, Ben Roseman, Richard Barron, Ed Hinkle, Lucille Rowland, Jebbie VeSota, Faith Parker, Gayne Sullivan, Shorty Rogers","This film, with no dialogue at all, follows a psychotic young woman's nightmarish experiences through one skid-row night.",6.8,1760,"","","",,48,26,6.8,98.5060125191198,680
tt0062069,Angeli violati,Okasareta hakui,1967,1967-03-01,"Drama, Horror, Thriller",56,Japan,Japanese,Kôji Wakamatsu,"Masao Adachi, Juro Kara",Wakamatsu Production,"Juro Kara, Keiko Koyanagi, Miki Hayashi, Ayako Kidowaki, Makiko Saegusa, Kyôko Yayoi, Junko Natsu, Gusaku Satô, Shûzô Tanaka, Matajûrô Arafune, Kentarô Aichi",A young man breaks into a nurse's rooming house and one-by-one kills off nurses.,7.3,1398,"","","",,6,8,7.3,103.63604097527,730
tt0076770,The Strange Case of the End of Civilization as We Know It,The Strange Case of the End of Civilization as We Know It,1977,1977-09-18,"Comedy, Crime, Mystery",56,UK,English,Joseph McGrath,"Jack Hobbs, Joseph McGrath",Shearwater Films,"John Cleese, Arthur Lowe, Ron Moody, Holly Palance, Joss Ackland, Val Pringle, Bill Mitchell, Christopher Malcolm, Gyearbuor Asante, Denholm Elliott, Nick Tate, Josephine Tewson, Burt Kwouk, Stratford Johns, Connie Booth","The grandson of the world's first and foremost consulting detective and his bumbling, bionic sidekick attempt to catch the only living descendant of Professor Moriarty.",6.4,617,"","","",,17,9,6.4,87.7961630295229,640
tt0097769,The Local Stigmatic,The Local Stigmatic,1990,1990-03-01,Drama,56,USA,English,David F. Wheeler,Heathcote Williams,"","Al Pacino, Paul Guilfoyle, Joseph Maher, Michael Higgins, Brian Mallon",Two symbiotic sociopaths play obscurely deviant mind games with each other while engaging in perversely brutal acts of violence against victims apparently chosen at random.,5.9,1419,"","","",,5,3,5.9,81.4770955735662,590
tt0099075,L'autostop,L'autostop,1991,1991-08-01,Comedy,56,"Soviet Union, Italy, Switzerland",Russian,Nikita Mikhalkov,Rustam Ibragimbekov,Gamma Film (I),"Massimo Venturiello, Nina Ruslanova, Vladimir Gostyukhin, Giorgio Biavati, Lyubov Sokolova, Larisa Udovichenko, Virginia Bryant, Alessandra Baranska, Gianni Bersani, Toti D'Aurelio, Stepan Mikhalkov","A driver is traveling from Italy to Russia in a brand new Fiat Tempra, mesmerizing women along the way. He has to use car's full potential and features when he picks up a pregnant hitchhiker in the tough Russian winter.",5.8,143,"","","",,,,5.8,77.5705832893947,580
tt0128949,Bach Cello Suite #4: Sarabande,Bach Cello Suite #4: Sarabande,1997,1997-10-24,Drama,56,Canada,English,Atom Egoyan,"",Rhombus Media,"Lori Singer, Yo-Yo Ma, Don McKellar, Arsinée Khanjian, Jan Rubes, David Hemblen, Calvin Green","",5.9,207,"","","",,4,1,5.9,80.1395704742975,590
tt0174168,The Road to Hollywood,The Road to Hollywood,1947,1947-07-04,"Biography, Comedy, Musical",56,USA,English,"Bud Pollard, Del Lord","John E. Gordon, Harry McCoy",Mack Sennett Comedies,"Bing Crosby, Luis Alberni, Ann Christy, Patsy O'Leary, George C. Pearce, Arthur Stone, Dick Stewart, Lincoln Stedman, Kathrin Clare Ward, James Eagles, Matty Kemp, Eddie Phillips, Marion Sayers, Julia Griffith, George Gray","Film director Bud Pollard appears on screen to tell us of Bing Crosby's rise to fame, using scenes from four early Crosby shorts to illustrate his fictional biography.",4.8,151,"","","",,6,,4.8,63.1956326490265,480
tt0192075,The Glitterball,The Glitterball,1977,1977-04-22,"Adventure, Family, Sci-Fi",56,UK,English,Harley Cokeliss,"Harley Cokeliss, Howard Thompson",Mark Forstater Productions Ltd.,"Ben Buckton, Keith Jayne, Ron Pember, Marjorie Yates, Barry Jackson, Andrew Bradford","Two teenage boys try to help a tiny spherical alien get back to its mothership, while the army and a devious petty crook pursue the creature for its wonderful powers.",6.1,206,"","","",,7,4,6.1,83.8421539418616,610
tt0201445,Badou Boy,Badou Boy,1970,1970,Comedy,56,Senegal,Wolof,Djibril Diop Mambéty,Djibril Diop Mambéty,"","Laminé Ba, Al Demba Ciss, Christoph Colomb, Aziz Diop Mambéty",Sarcastic look at Senegal's capital following the adventures of a somewhat immoral street urchin.,6.9,135,"","","",,,3,6.9,99.1902831861633,690
tt0204676,That Little Monster,That Little Monster,1994,1994-03-04,"Comedy, Horror, Sci-Fi",56,USA,English,Paul Bunnell,Paul Bunnell,Ottermole Moving Picture Company,"Melissa Baum, Reggie Bannister, Andi Wenning, William Mills, Forrest J. Ackerman, Wolper Willock","A young teenage girl is hired by a strange couple to watch their baby for the night. What the babysitter doesn't know is how strange the couple is, and exactly what kind of baby she is watching over.",5.6,196,$ 30000,"","",,13,15,5.6,80.4800571354293,560
tt0206235,Quick Billy,Quick Billy,1971,1971-03-25,Drama,56,USA,English,Bruce Baillie,"","","",A montage of images of film making is followed by a silent western story.,7,120,"","","",,,,7,96.2567106965242,700
tt0219214,Novye Bremenskiye,Novye Bremenskiye,2000,2000-05-24,"Animation, Family, Musical",56,Russia,Russian,Aleksandr Gorlenko,Vasiliy Livanov,Gold Vision,"Nadezhda Babkina, Anton Bizeyev, Mikhail Boyarskiy, Gennadiy Gladkov, Filipp Kirkorov, Yelena Kuzmina, Georgi Mamikonov, Sergey Mazaev, Sergey Penkin, Leonid Serebrennikov, Aleks Show","The new amazing adventures of romantics from a big road and """"byaks-books"""".",3.6,135,"","","",,1,,3.6,45.0614660229761,360
tt0930902,Shôjo tsubaki: Chika gentô gekiga,Shôjo tsubaki: Chika gentô gekiga,1992,1992,"Animation, Drama, Horror",56,Japan,Japanese,Hiroshi Harada,"Hiroshi Harada, Suehiro Maruo",Kiryûkan,"Minako Naka, Norihiko Morishita, Keinosuke Okamoto, Kazuyoshi Hayashi, Yoshifumi Nomura, Sanae Katô, Yumiko Takagi, Akiko Tanaka, Kôji Imoto, Yoshihiko Matsui, Kinu Yoshimi, Karuki Tamazukuri",A little orphaned girl joins a freak-show circus troupe whose members rape and abuse her. She then finds a glimmer of hope in the enigmatic magician who joins the group.,6.8,1550,"","","",,14,8,6.8,93.9578125595703,680
tt0997084,One Piece - Il tesoro del re,One piece: Chinjou shima no chopper oukoku,2002,2002-03-02,"Animation, Action, Adventure",56,Japan,"Italian, Japanese",Atsuji Shimizu,"Hiroshi Hashimoto, Eiichiro Oda",Toei Animation,"Takeshi Aono, Masashi Ebara, Toshiko Fujita, Daisuke Gôri, Hiroaki Hirata, Kazuya Nakai, Akemi Okamura, Ai Orikasa, Tomokazu Seki, Mayumi Tanaka, Kappei Yamaguchi, Ikue Ôtani","As the Straw Hat Pirates sail through the Grand Line. Chopper has been teased by Usopp about him not being brave enough to face dangers like a real pirate. They spot an upcoming island, and...",6.5,1144,"","","",,2,4,6.5,86.326058550041,650
tt1839385,28 Hours Later: The Zombie Movie,28 Hours Later: The Zombie Movie,2010,2010-10-30,"Action, Comedy, Horror",56,USA,English,Daniel M. Seibert,Erik Troyer Skoog,You Don't Say! Media,"Kate Archer, Pat Bulger, Clancy Bundy, Rob Culp, Mychal Ferger, Andrew Garcia, Brandon Garnreiter, Michael Heye, Katie Kilkenny, Phillip Kopczynski, Josh Lewis, Stephen Leo May, Madison Merz, Jake Moore, Jeff Nelson","A film crew is in the midst of making a zombie movie, when suddenly everything becomes very, very real.",4.9,111,$ 6478,"","",,,1,4.9,68.5821509585464,490
