imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0073800,La recita,O thiasos,1975,1977-03-19,"Drama, History, Music",230,Greece,"Greek, English, German",Theodoros Angelopoulos,Theodoros Angelopoulos,Papalios Productions,"Eva Kotamanidou, Vangelis Kazan, Aliki Georgouli, Kiriakos Katrivanos, Stratos Pahis, Nina Papazaphiropoulou, Giannis Fyrios, Alekos Boubis, Maria Vassiliou, Grigoris Evangelatos, Petros Zarkadis, Kosta Stiliaris, Nena Menti, Giorgos Mazis, Costas Messaris","Greece, 1939-1952: Fascist, Nazi, and Communist conflict, as seen through the eyes of a family of travelling provincial players.",8,3351,"","","",,13,19,8,109.277813555519,800
tt8020896,Da xiang xi di er zuo,Da xiang xi di er zuo,2018,2018-11-15,Drama,230,China,Mandarin,Bo Hu,Bo Hu,Dongchun Films,"Yu Zhang, Yuchang Peng, Uvin Wang, Zi Xi, Xiangrong Dong, Jing Guo, Zhao-Yan Guo-Zhang, Miaomiao He, Ximan Huang, Wei Kong, Yixin Kong, Binyuan Li, Danyi Li, Qing LI, Suyun Li",Four people in a Chinese city live through a complicated day as their lives intersect.,7.8,4481,"",$ 32556,$ 39599,86,36,71,7.8,107.768755496705,780
