imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0115735,La bouche de Jean-Pierre,La bouche de Jean-Pierre,1996,1997-04-09,Drama,52,France,French,Lucile Hadzihalilovic,Lucile Hadzihalilovic,Les Cinémas de la Zone,"Sandra Sammartino, Denise Aron-Schropfer, Michel Trillot, Delphine Allange, Jacques Gallo, Françoise Pironneau, Lois Da Silva, John Milko, Mustafa Hadzihalilovic","Modern-day France. One night, teenager Mimi helplessly watches her mother try to commit suicide. As she slowly recovers in hospital her aunt, Solange who is in her mid-sixties takes the ...",6.8,319,"","","",,2,5,6.8,96.417612426049,680
tt0126189,Alice of Wonderland in Paris,Alice of Wonderland in Paris,1966,1966-02-05,"Animation, Fantasy",52,USA,English,Gene Deitch,"Gene Deitch, Ludwig Bemelmans",Rembrandt Films (I),"Luce Ennis, Norma MacMillan, Howard Morris, Carl Reiner, Trinka Snyder, Allen Swift, Lionel Wilson","After Wonderland, Alice dreams of going to Paris. A mouse named Francois, the grandson of Anatole, agrees to take her there if she will tell him her favorite cheese. Along the way they share several stories.",5,129,"","","",,4,2,5,70.0777345193719,500
tt0142243,Dragon Ball Z: L'eroe del pianeta Conuts,Dragon Ball Z: Ryûken Bakuhatsu!! Gokû ga Yaraneba Dare ga Yaru,1995,1995-07-15,"Animation, Action, Sci-Fi",52,Japan,Japanese,Mitsuo Hashimoto,"Akira Toriyama, Takao Koyama",Toei Company,"Masako Nozawa, Takeshi Kusao, Mayumi Tanaka, Hiromi Tsuru, Masaharu Satô, Yûko Minaguchi, Ryô Horikawa, Hiro Yûki, Juji Matsuda, Nobuhiko Kazama, Yasuhiko Kawazu, Ichirô Nagai, Makiko Ômoto, Yoshiyuki Yukino, Shin Aomori","A mysterious being named Hoy arrives on Earth and asks the Z Warriors to use the dragon balls to help him release Tapion. Tapion, an ancient warrior imprisoned in a music box, and Hoy needs...",7.5,7542,"","",$ 11694663,,10,2,7.5,105.520066471266,750
tt0173114,The Rawhide Terror,The Rawhide Terror,1934,1934-12-02,"Action, Drama, Horror",52,USA,English,"Bruce Mitchell, Jack Nelson","Victor Adamson, Jack Nelson",Victor Adamson Productions,"Art Mix, Edmund Cobb, William Desmond, William Barrymore, Frances Morris, George Holt, Bill Patton, Herman Hack, Tommy Bupp, Fred Parker, George Gyton, Bartlett A. Carre, George Sowards",Twelve renegades dressed as Indians kill the parents of two brothers. The brothers who have similar birth marks then separate. Ten years later a man known as the Rawhide Terror is murdering...,3.4,122,"","","",,7,4,3.4,46.2246707815208,340
tt0206048,Is That All There Is?,Is That All There Is?,1992,1992-12-01,Comedy,52,UK,English,Lindsay Anderson,Lindsay Anderson,BBC Scotland,"Lindsay Anderson, Alexander Anderson, Murray Anderson, Kathy Burke, Laurence Cohen, Ted Craig, Andrew Eaton, Tom Farrell, Jocelyn Herbert, Bernard Kops, Rosemary Martin, Catherine O'Neill, Rohit Patel, Brian Pettifer, Neil Pilkington","Award winning director Lindsay Anderson (If..., O Lucky Man!) subverts the mockumentary genre and presents to the audience a detailed and humored account of what truly means to be Lindsay ...",6.9,106,"","","",,4,2,6.9,97.7927690633423,690
tt0216947,Noche de duendes,Noche de duendes,1930,1930-10-16,"Comedy, Crime, Mystery",52,USA,Spanish,James Parrott,H.M. Walker,Hal Roach Studios,"Stan Laurel, Oliver Hardy",Laurel and Hardy Spanish language version of The Laurel and Hardy Murder Case and the film Berth Marks combined.,6.2,154,"","","",,2,,6.2,88.9068262092676,620
tt0262333,Chronopolis,Chronopolis,1982,1983-09-21,"Animation, Drama, Fantasy",52,"France, Poland",French,Piotr Kamler,Piotr Kamler,Acteurs Auteurs Associés (AAA),Michael Lonsdale,Weary immortals inhabit a metropolis in the sky and amuse themselves with constructions as they kill time and await whatever comes next.,7,408,"","","",,10,5,7,101.691415807168,700
tt0289780,Together,Together,1956,1956-02-05,Drama,52,UK,English,"Lorenza Mazzetti, Denis Horne",Denis Horne,Harlequin Productions Ltd.,"Michael Andrews, Eduardo Paolozzi, Valy, Denis Richardson, Cecilia May","Two dockers,both deaf and dumb,stand together.",7.1,111,"","","",,3,3,7.1,107.6661538119,710
tt0336618,If Footmen Tire You What Will Horses Do?,If Footmen Tire You What Will Horses Do?,1971,1971-11-17,"Drama, Horror",52,USA,English,Ron Ormond,"Ron Ormond, Estus W. Pirkle",The Ormond Organization,"Judy Creech, Cecil Scaife, Gene McFall, Wes Saunders, La Quita Scaife, Jim Rose, Billy Kent, Jimmy Little, Carl Haselton, Joe Scaife, Nathan Blackwell, Max Cannon, Bell Kent, Bondy Kent, Greg Pirkle","Based on the preachings of Reverend Estus W. Pirkle, this film warns what will happen to America if the citizens do not give up their depraved ways and turn to God and Jesus for salvation. ...",4.2,330,"","","",,16,21,4.2,59.7396392990267,420
tt0373210,The Orchestra,The Orchestra,1990,1991-06-22,"Musical, Animation, Fantasy",52,"USA, Japan, France",English,Zbigniew Rybczynski,Zbigniew Rybczynski,Zbig Vision Ltd.,Ady Cohen,"",7.4,200,"","","",,3,,7.4,104.711154785956,740
tt0392262,Keloglan ile Cankiz,Keloglan ile Cankiz,1972,1972,"Comedy, Drama, Romance",52,Turkey,Turkish,Metin Erksan,Turgut Özakman,Has Film,"Rüstü Asyali, Alev Oraloglu, Deniz Erkanat, Aydin Babaoglu, Suna Pekuysal, Reha Yurdakul, Yavuz Selekman, Ergun Köknar, Muzaffer Yenen, Sabahat Isik, Yasar Sener, Sevim Yörük, Ahmet Kostarika, Faik Coskun, Ekrem Gökkaya","Keloglan (Bald Boy) is a dreamer but his only ability is talking, one day The Sultan announces a tournament and best warrior of the land will win his daughter, Keloglan wants to join the ...",6.1,1317,"","","",,,,6.1,86.1518541099629,610
tt0439646,Jewboy,Jewboy,2005,2007-02-21,Drama,52,Australia,"English, Hebrew",Tony Krawitz,Tony Krawitz,Porchlight Films,"Ewen Leslie, Naomi Wilson, Saskia Burmeister, Leah Vandenberg, Nicholas Eadie, Chris Haywood, Nathan Besser, Alice McConnell, Kelly Butler, Alan Flower, Richard Green, Jake Stone, Sky Tse, Adam Rosenberg, Shivani Dewan",A young orthodox man searches for his place within his family and the rest of the world.,6.4,192,AUD 704000,"","",,3,5,6.4,89.5302634615401,640
tt0462033,Stranded,Stranded,2006,2006-04-04,Drama,52,Australia,English,Stuart McDonald,Kathleen O'Brien,The Australian Film Commission,"Emma Lung, Emily Browning, Robert Morgan, David Hoflin, Nicki Wendt, Ross Thompson, Damien Richardson, Kodi Smit-McPhee, Casside Barlow, Tracey Callander, Maggie Miles, Jessica Kearton, Sarah Borg, Sonya Suares, Harry Chan","How long does it take before the abnormal seems normal? Death, love and family values are all up for re-negotiation in this dark and unusual black comedy about a girl trying to start a new ...",6.5,352,"","","",,5,1,6.5,83.7699239789393,650
tt0929265,"Loranga, Masarin & Dartanjang","Loranga, Masarin & Dartanjang",2005,2005-10-14,"Animation, Family",52,"Hungary, Sweden",Swedish,Igor Veichtaguin,"Barbro Lindgren, Barbro Lindgren",Happy Life Animation,"Dan Ekborg, Ludvig Dietmann, Gösta Ekman, Johan Ulveson, Figge Norling, Ulf Larsson, Eddie Axberg, Ulf Stark, Per Boström, Claes Dietmann","There is no rules in the world of Loranga, Masarin and Dartanjang. The are living for playing and there lifes are like a theater. We follow this gang during a hot summerday. This movie is for children and for grown up children.",6.7,209,"","","",,,1,6.7,94.5409943271016,670
tt0947095,Vinterland,Vinterland,2007,2008-05-01,Drama,52,Norway,"Kurdish, Norwegian",Hisham Zaman,"Kjell Ola Dahl, Hisham Zaman",4 1/2 Film,"Raouf Saraj, Shler Rahnoma, Kawa Gilli, Alibag Salimi",A love story about two Kurds in the north of Norway.,6.4,196,"","",$ 31959,,6,3,6.4,91.9886989049869,640
tt1800307,Impulse Black,Impulse Black,2011,2011-02-03,"Drama, Sci-Fi",52,USA,English,Bugs Moran,"Jordon Hodges, Bugs Moran",Blu Lantern Pictures,"Jordon Hodges, Emme Rylan, Robert Miano, Will Brunson, Johnny Lechner, Don Money, Sam Cohen, Megan Weaver, Ayman Samman, Tim Hodges, Jackson Money, Sean Owens, Brittany Risner, Jason Sutton","What do Riley Cole, Hitler, President Truman, Castro, and the person who shot Kennedy all have in common?",6.1,549,"","","",,2,,6.1,84.1263772046957,610
tt1865375,Gekijouban Bureiku bureido Dairokushou: Doukoku no toride,Gekijouban Bureiku bureido Dairokushou: Doukoku no toride,2011,2011-03-26,"Animation, Action, Drama",52,Japan,Japanese,"Tetsurô Amino, Nobuyoshi Habara","Yunosuke Yoshinaga, Masashi Sogo",Production I.G.,"Sôichirô Hoshi, Chiwa Saitô, Hiroshi Kamiya, Masashi Sugawara, Kazuya Nakai, Kana Hanazawa, Yûichi Nakamura, Marina Inoue, Minoru Shiraishi, Kazuyoshi Hayashi, Kikuko Inoue, Takuma Terashima, Eri Kitamura, Tomoya Kawai, Masumi Asano","",7.3,167,"","","",,,1,7.3,103.115160594639,730
tt2997426,Last Son,Last Son,2013,2013-06-20,"Action, Drama, Sci-Fi",52,USA,English,Shaheer Naqvi,Shaheer Naqvi,Jack Ball Productions,"Christian Reyes, Ambar Soto Rivera, Lance Moran, Bryan Murray, Wasim Wadhwani, Laila Mir, Brock Hebner, Abdel Awadalla, Justyn Moore","After a life threatening battle, Clark is brought back in time by a powerful yet mysterious force. Now in the past, he must decide whether to hero or live a quiet life. Little does he know,...",3.4,223,$ 800,"","",,5,,3.4,44.2973381306747,340
tt3009410,Necrophile Passion,Necrophile Passion,2013,2013-08-18,Horror,52,"Austria, Germany",German,Tom Heidenberg,Tom Heidenberg,Black Lava Entertainment,"Günther Brandl, Eldrid Remy, Katharina Buchberger, Sandra Pucher, Simone R.","Solitary and alone, left by his girlfriend, after being treated badly by her, a young man finds a female body in the woods. His conscience tells him to call the police, but something inside...",2.8,151,"","","",,4,5,2.8,42.3198698774525,280
tt3615814,Bikini Girls v Dinosaurs,Bikini Girls v Dinosaurs,2014,2014-03-21,Sci-Fi,52,UK,English,Kenneth D. Barker,Kenneth D. Barker,Water on the Rock,"Agne Adomulyte, Vicki Glover, Waleed Khalid, Cheri La May, Fiona Lobo-Cranston, David Macey, Sophie McWhannell, Pauline Myers, Dave Newell, Alex Oyston, Toria Pardoe, Hannah Robson, Kul Sarai, Daniel Tallett, Caroline Vella","Three bikini clad heirs to a space age kingdom, on the eve of their inauguration, are tricked and sent into a black hole and back in time by their evil stepmother so she can take the throne.",2.3,114,GBP 10000,"","",,4,2,2.3,34.7171166262983,230
tt7263182,Bob Rubin: Oddities and Rarities,Bob Rubin: Oddities and Rarities,2020,2020-05-19,Comedy,52,USA,English,Jeff Santo,Bob Rubin,"","Bob Rubin, Dan Allen Kennedy, Robert Berry, Curtis DeMartini, James Van Harper, Jimmy Lee Wirt, Christie Santo","Netflix stand up special featuring astonishingly surreal comedian, Bob Rubin. """"The Rube"""" (as his fans like to call him) brings the audience on a wild ride not soon forgotten and doesn't ...",4.4,141,"","","",,8,,4.4,59.6269116141713,440
