imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0018990,Heimkehr,Heimkehr,1928,1928-10-08,"Drama, Romance, War",78,Germany,German,Joe May,"Leonhard Frank, Joe May",Universum Film (UFA),"Lars Hanson, Dita Parlo, Gustav Fröhlich, Theodor Loos, Philipp Manning, Else Wasa","Following World War I, after a long imprisonment, two German prisoner-of-war soldiers escape from a Siberian lead-mine. Karl manages to reach Germany before Richard, and is sheltered by ...",6.9,154,"","","",,4,3,6.9,102.764361514217,690
tt0019067,L'avventuriera,A Lady of Chance,1928,1928-12-01,"Comedy, Drama, Romance",78,USA,English,Robert Z. Leonard,"Leroy Scott, Edmund Goulding",Metro-Goldwyn-Mayer (MGM),"Norma Shearer, Lowell Sherman, Gwen Lee, Johnny Mack Brown, Eugenie Besserer, Buddy Messinger",Seasoned grifter Dolly Crandall returns to the 'badger game' but has a change of heart when she falls in love with a young man she believes is a rich Southerner.,6.9,402,"","","",,13,3,6.9,93.1788849789356,690
tt0019258,Fascino biondo,The Patsy,1928,1929-10-01,"Comedy, Drama, Romance",78,USA,English,King Vidor,"Barry Conners, Ralph Spence",Cosmopolitan Productions,"Marion Davies, Orville Caldwell, Marie Dressler, Lawrence Gray, Dell Henderson, Jane Winton",An awkward teenager hopelessly in love with her elder sister's boyfriend tries to make him notice her.,7.5,2330,$ 272000,"","",,22,10,7.5,102.383876276535,750
tt0020836,The Doorway to Hell,The Doorway to Hell,1930,1930-10-18,"Crime, Drama",78,USA,English,Archie Mayo,"Rowland Brown, George Rosener",Warner Bros.,"Lew Ayres, Dorothy Mathews, Leon Janney, Robert Elliott, James Cagney, Kenneth Thomson, Jerry Mandy, Noel Madison, Edwin Argus, Eddie Kane, Tom Wilson, Dwight Frye, Charles Judels","Despite his efforts to go straight, a young gangster keeps falling back into crime.",6.5,947,$ 240000,"","",,30,14,6.5,89.3289842898945,650
tt0020929,Good News,Good News,1930,1930-08-23,"Comedy, Musical",78,USA,English,Nick Grinde,"Laurence Schwab, Lew Brown",Metro-Goldwyn-Mayer (MGM),"Mary Lawlor, Stanley Smith, Bessie Love, Cliff Edwards, Gus Shy, Lola Lane, Thomas E. Jackson, Delmer Daves, Billy Taft, Frank McGlynn Sr., Penny Singleton, Helyn Virgil, Vera Marshe, Abe Lyman, Abe Lyman Orchestra","Tom Marlowe is the star of his college football team, and has a promising romance with a female college student, Connie Lane. He does not excel, however, in his college studies. A series of...",5.5,323,"","","",,6,2,5.5,80.4916755744224,550
tt0020945,Half Shot at Sunrise,Half Shot at Sunrise,1930,1930-10-04,"Comedy, Musical",78,USA,"English, French",Paul Sloane,"James Ashmore Creelman, Anne Caldwell",RKO Radio Pictures,"Bert Wheeler, Robert Woolsey, Dorothy Lee, George MacFarlane, Edna May Oliver, Leni Stengel, Hugh Trevor, Roberta Robinson, Jack Rutherford, Original John Tiller Girls","The stage stars Wheeler and Woolsey play two soldiers who go absent without leave in Paris, during World War I.",6.1,303,$ 529000,"","",,15,12,6.1,85.9467418744326,610
tt0021128,Mary,Mary,1931,1931-03-02,"Mystery, Thriller",78,"Germany, UK",German,Alfred Hitchcock,"Clemence Dane, Herbert Juttke",British International Pictures (BIP),"Alfred Abel, Olga Tschechowa, Paul Graetz, Lotte Stein, Ekkehard Arendt, John Mylong, Louis Ralph, Hermine Sterler, Fritz Alberti, Else Schünzel, Julius Brandt, Rudolf Meinhard-Jünger, Fritz Grossman, Lucie Euler, Harry Hardt","A juror in a murder trial, after voting to convict, has second thoughts and begins to investigate on his own before the execution.",6.1,654,"","","",,10,2,6.1,88.9617724780126,610
tt0021178,Passione cosacca,New Moon,1930,1931-01-17,"Drama, Musical, Romance",78,USA,English,Jack Conway,"Oscar Hammerstein II, Frank Mandel",Metro-Goldwyn-Mayer (MGM),"Lawrence Tibbett, Grace Moore, Adolphe Menjou, Roland Young, Gus Shy, Emily Fitzroy","New Moon is the name of the ship crossing the Caspian Sea. A young Lt. Petroff meets the Princess Tanya and they have a ship board romance. Upon arriving at the port of Krasnov, Petroff ...",6.1,138,"","","",,15,3,6.1,82.7576231893211,610
tt0021435,Sunny,Sunny,1930,1930-11-09,Musical,78,USA,English,William A. Seiter,"Otto A. Harbach, Oscar Hammerstein II",First National Pictures,"Marilyn Miller, Lawrence Gray, Joe Donahue, O.P. Heggie, Inez Courtney, Barbara Bedford, Judith Vosselli, Clyde Cook, Mackenzie Ward","To be near the fella she loves, an English bareback rider dons dungarees and cap to pass as a boy stows away to America, gets caught, marries someone else...and finally ends up in the warm ...",5.3,113,"","","",,11,5,5.3,74.7689239419738,530
tt0022500,Transatlantico,Transatlantic,1931,1931-08-30,"Comedy, Drama",78,USA,English,William K. Howard,"Guy Bolton, Lynn Starling",Fox Film Corporation,"Edmund Lowe, Lois Moran, John Halliday, Greta Nissen, Myrna Loy, Jean Hersholt, Earle Foxe, Billy Bevan, Ruth Donnelly",A contained cast of characters traveling aboard a transatlantic ocean liner are pushed to dangerous limits though monetary issues that threaten the lives of the people onboard.,6.6,162,"","","",,9,4,6.6,96.1627390157758,660
tt0022735,Tentazioni,The Cabin in the Cotton,1932,1932-10-15,Drama,78,USA,English,Michael Curtiz,"Paul Green, Harry Harrison Kroll",First National Pictures,"Richard Barthelmess, Dorothy Jordan, Bette Davis, Hardie Albright, David Landau, Berton Churchill, Dorothy Peterson, Russell Simpson, Tully Marshall, Henry B. Walthall, Edmund Breese, John Marston, Erville Alderson, William Le Maire, Clarence Muse",A tenant farmer's son is caught in the middle of owner-tenant disputes when he falls for the plantation owner's seductive daughter.,6.8,1438,"","","",,22,12,6.8,99.0694752545356,680
tt0022814,Il diavolo nell'abisso,Devil and the Deep,1932,1932-08-12,Drama,78,USA,English,Marion Gering,"Harry Hervey, Benn W. Levy",Paramount Pictures,"Tallulah Bankhead, Gary Cooper, Charles Laughton, Cary Grant, Paul Porcasi, Juliette Compton, Henry Kolker, Dorothy Christy, Arthur Hoyt, Gordon Westcott, James Dugan",Man sets out for revenge after learning of his wife's affair.,6.4,452,"","","",,11,4,6.4,91.5205546981192,640
tt0023213,Merrily We Go to Hell,Merrily We Go to Hell,1932,1932-06-10,"Comedy, Drama, Romance",78,USA,English,Dorothy Arzner,"Cleo Lucas, Edwin Justus Mayer",Paramount Pictures,"Sylvia Sidney, Fredric March, Adrianne Allen, Richard 'Skeets' Gallagher, George Irving, Esther Howard, Florence Britton, Charles Coleman, Cary Grant, Kent Taylor, Adrienne Ames","A drunken newspaperman is rescued from his alcoholic haze by an heiress whose love sobers him up and encourages him to write a play, but he lapses back into dipsomania.",6.8,825,"","","",,16,20,6.8,96.5698554716521,680
tt0023303,Un'ora d'amore,One Hour with You,1932,1932-09-22,"Comedy, Musical, Romance",78,USA,"English, French","George Cukor, Ernst Lubitsch","Lothar Schmidt, Samson Raphaelson",Paramount Pictures,"Maurice Chevalier, Jeanette MacDonald, Lili Damita, Genevieve Tobin, Pierre Etchepare, Charles Ruggles, Ernest Ferny, Roland Young, André Cheron, Josephine Dunn, Richard Carle, Barbara Leonard, George Barbier",An unhappily married couple try to come between a happy one.,7.2,2078,"","","",,32,30,7.2,103.627554193127,720
tt0023334,The Phantom President,The Phantom President,1932,1932-09-23,"Comedy, Musical",78,USA,English,Norman Taurog,"Walter DeLeon, Harlan Thompson",Paramount Pictures,"George M. Cohan, Claudette Colbert, Jimmy Durante, George Barbier, Sidney Toler, Louise Mackintosh, Jameson Thomas, Julius McVicker","A presidential candidate is deemed to have a dull personality, thus a charismatic look-alike is hired as a front.",5.9,126,"","","",,15,4,5.9,79.9409487417162,590
tt0023652,Vanity Fair,Vanity Fair,1932,1932-03-15,"Drama, Romance",78,USA,English,Chester M. Franklin,"William Makepeace Thackeray, F. Hugh Herbert",M.H. Hoffman Inc.,"Myrna Loy, Conway Tearle, Barbara Kent, Walter Byron, Anthony Bushell, Billy Bevan, Montagu Love, Herbert Bunston, Mary Forbes, Lionel Belmore, Lilyan Irene, Elspeth Dudgeon",This cinematic adaptation of William Makepeace Thackeray's novel stars Myrna Loy in her first starring role.,5.7,253,"","","",,16,4,5.7,77.1511894655156,570
tt0023731,20.000 anni a Sing Sing,"20,000 Years in Sing Sing",1932,1932-12-24,"Crime, Drama, Film-Noir",78,USA,English,Michael Curtiz,"Lewis E. Lawes, Wilson Mizner",First National Pictures,"Spencer Tracy, Bette Davis, Arthur Byron, Lyle Talbot, Warren Hymer, Louis Calhern","Brash hoodlum Tom Connors enters Sing Sing cocksure of himself and disrespectful toward authority, but his tough but compassionate warden changes him.",6.9,2345,"","","",,37,16,6.9,101.898682693695,690
tt0023793,Oceano,Below the Sea,1933,1933-03-29,"Action, Adventure, Romance",78,USA,"English, German",Albert S. Rogell,"Jo Swerling, Jo Swerling",Columbia Pictures,"Ralph Bellamy, Fay Wray, Frederick Vogeding, Esther Howard, Paul Page, A. Trevor Addinsell, William J. Kelly","A wealthy woman funds an underwater expedition to explore for marine life, but what she doesn't know is that her """"colleagues"""" have other intentions.",5.9,226,"","","",,11,6,5.9,79.1205485024841,590
tt0023891,La falena d'argento,Christopher Strong,1933,1933-03-31,"Action, Adventure, Drama",78,USA,"English, French, German, Russian, Japanese, Latin",Dorothy Arzner,"Zoe Akins, Gilbert Frankau",RKO Radio Pictures,"Katharine Hepburn, Colin Clive, Billie Burke, Helen Chandler, Ralph Forbes, Irene Browne, Jack La Rue, Desmond Roberts",A famous female flier and a member of Parliament drift into a potentially disastrous affair.,6.3,1290,$ 284000,"","",,27,16,6.3,86.7821114601251,630
tt0023896,Clear All Wires!,Clear All Wires!,1933,1933-02-24,"Comedy, Drama, Romance",78,USA,English,George W. Hill,"Bella Spewack, Sam Spewack",Metro-Goldwyn-Mayer (MGM),"Lee Tracy, Benita Hume, Una Merkel, James Gleason, Alan Edwards, Eugene Sigaloff, Ari Kutai, C. Henry Gordon, Lya Lys, John Bleifer, Lawrence Grant, Guy Usher","Buckley is an unethical reporter who manipulates the news for his own benefit as much as he reports it. When he is in Paris to get a medal for being rescued from his alleged kidnappers, he ...",5.9,136,"","","",,8,2,5.9,84.3084463915741,590
tt0024067,Verso Hollywood,Going Hollywood,1933,1934,"Musical, Romance",78,USA,"English, French",Raoul Walsh,Donald Ogden Stewart,Metro-Goldwyn-Mayer (MGM),"Marion Davies, Bing Crosby, Fifi D'Orsay, Stuart Erwin, Ned Sparks, Patsy Kelly, Bobby Watson, The Radio Rogues",A love-struck teacher pursues a radio singer to Hollywood.,6.1,1699,$ 614000,"","",,32,10,6.1,87.4518960983395,610
tt0024616,Temporale all'alba,Storm at Daybreak,1933,1933-07-14,"Drama, Romance, War",78,USA,English,Richard Boleslawski,"Sándor Hunyady, Bertram Millhauser",Metro-Goldwyn-Mayer (MGM),"Kay Francis, Nils Asther, Walter Huston, Phillips Holmes, Eugene Pallette, C. Henry Gordon, Louise Closser Hale, Jean Parker","Sarajevo June 28, 1914. Dushan, the Serbian mayor of a Hungarian town, has come to see the parade of Archduke Ferdinand. While there he runs into Geza, an old friend in the Hungarian Army ...",5.9,206,"","","",,5,2,5.9,86.3622061478231,590
tt0024684,Topaze,Topaze,1933,1933-02-24,"Drama, Comedy",78,USA,English,Harry d'Abbadie d'Arrast,"Ben Hecht, Benn W. Levy",RKO Radio Pictures,"John Barrymore, Myrna Loy, Reginald Mason, Jobyna Howland, Jackie Searl, Albert Conti, Frank Reicher, Luis Alberni, Lowden Adams","An honest and naive schoolteacher gets a lesson in how the world works outside the classroom, when a rich Baron and his mistress use the teacher's name and outstanding reputation in a ...",6.8,795,"","","",,23,9,6.8,96.2962337326954,680
tt0024785,Lo zio in vacanza,The Working Man,1933,1933-04-20,"Comedy, Drama, Romance",78,USA,English,John G. Adolfi,"Charles Kenyon, Maude T. Howell",Warner Bros.,"George Arliss, Bette Davis, Theodore Newton, Hardie Albright, Gordon Westcott, J. Farrell MacDonald, Charles E. Evans, Frederick Burton, Pat Wing, Edward Van Sloan, Claire McDowell, Ruthelma Stevens","The vacationing head of a successful shoe company is placed as his rival's trustee, unbeknown to them.",7.4,941,$ 193000,"","",,20,10,7.4,102.297901909977,740
tt0024831,La figlia di nessuno,Anne of Green Gables,1934,1934-11-23,"Comedy, Drama, Family",78,USA,English,George Nichols Jr.,"Sam Mintz, Lucy Maud Montgomery",RKO Radio Pictures,"Anne Shirley, Tom Brown, O.P. Heggie, Helen Westley, Sara Haden, Murray Kinnell, Gertrude Messinger, Charley Grapewin, Hilda Vaughn, June Preston",A romantic teenage girl is adopted by a pair of elderly siblings in turn-of-the-century Canada.,7,1057,$ 226000,"","",,25,6,7,100.851294910254,700
tt0025101,Le armi di Eva,Fashions of 1934,1934,1934-02-14,"Comedy, Drama, Musical",78,USA,"English, French",William Dieterle,"F. Hugh Herbert, Carl Erickson",First National Pictures,"William Powell, Bette Davis, Frank McHugh, Hugh Herbert, Verree Teasdale, Reginald Owen, Henry O'Neill, Phillip Reed, Gordon Westcott, Dorothy Burgess, Etienne Girardot, William Burgess, Nella Walker, Spencer Charters, George Humbert","When the Manhattan investment firm of Sherwood Nash goes broke, he joins forces with his partner Snap and fashion designer Lynn Mason to provide discount shops with cheap copies of Paris couture dresses.",6.8,1306,"","","",,27,11,6.8,96.7861903385375,680
tt0025134,Quattro persone spaventate,Four Frightened People,1934,1934-01-26,"Adventure, Drama",78,USA,English,Cecil B. DeMille,"Bartlett Cormack, Lenore J. Coffee",Paramount Pictures,"Claudette Colbert, Herbert Marshall, Mary Boland, William Gargan, Leo Carrillo, Nella Walker, Ethel Griffies, Tetsu Komai, Chris-Pin Martin, Joe De La Cruz, Mickey Rentschler","Four passengers escape their bubonic plague-infested ship and land on the coast of a wild jungle. In order to reach safety they have to trek through the jungle, facing wild animals and attacks by primitive tribesmen.",6.2,517,"","","",,23,7,6.2,89.2769945672324,620
tt0025351,Il tempio del dottor Lamar,Kiss and Make-Up,1934,1934-07-13,"Comedy, Musical, Romance",78,USA,English,Harlan Thompson,"István Békeffy, Harlan Thompson",Paramount Pictures,"Cary Grant, Helen Mack, Genevieve Tobin, Edward Everett Horton, Lucien Littlefield, Mona Maris, Katherine Williams, Lucille Lund, Rafael Alcayde, Doris Lloyd, Sam Ash, Helena Phillips Evans, Toby Wing, Henry Armetta, George Beranger","A handsome plastic surgeon has a beauty clinic, where many a beautiful client falls in love with him. His unnoticed secretary is in love with him, too.",6.1,530,"","","",,14,8,6.1,81.634642576669,610
tt0025755,Search for Beauty,Search for Beauty,1934,1934-02-02,"Comedy, Crime, Romance",78,USA,English,Erle C. Kenton,"David Boehm, Maurine Dallas Watkins",Paramount Pictures,"Buster Crabbe, Ida Lupino, Robert Armstrong, James Gleason, Toby Wing, Gertrude Michael, Bradley Page, Frank McGlynn Sr., Nora Cecil, Virginia Hammond, Eddie Gribbon, James B. 'Pop' Kenton, Roscoe Karns",Three con artists dupe two Olympians into serving as editors of a new health and beauty magazine which is only a front for salacious stories and pictures.,6.1,544,"","","",,17,14,6.1,84.4622826592284,610
tt0025759,The Secret of the Loch,The Secret of the Loch,1934,1934-12-03,"Adventure, Fantasy, Comedy",78,UK,English,Milton Rosmer,"Charles Bennett, Billie Bristow",Wyndham Productions,"Seymour Hicks, Nancy O'Neil, Gibson Gowland, Frederick Peisley, Eric Hales, Ben Field, Hubert Harben, Rosamund John, Robb Wilton, Fewlass Llewellyn","A batty Scottish professor attempts to prove the existence of the Loch Ness Monster, but everyone thinks he's crazy. Meanwhile, a foolish young reporter attempts to get a scoop on the story.",5.6,110,"","","",,6,3,5.6,79.028948835065,560
tt0025942,La verbena de la Paloma,La verbena de la Paloma,1935,1935-12-23,Musical,78,Spain,Spanish,Benito Perojo,"Ricardo de la Vega, Benito Perojo",Compañía Industrial Film Español S.A. (CIFESA),"Miguel Ligero, Roberto Rey, Raquel Rodrigo, Sélica Pérez Carpio, Dolores Cortés, Charito Leonís, Rafael Calvo, Enrique Salvador, Carmen Guerra, Isabel de Miguel","A little love drama between Julián, an honest typesetter, and 'chulapa' Susana, adapted from a famous Spanish 'zarzuela'.",6.3,102,"","","",,1,1,6.3,88.7009242729524,630
tt0026045,Il figlio conteso,Age of Indiscretion,1935,1935-05-10,"Drama, Romance",78,USA,English,Edward Ludwig,"Leon Gordon, Otis Garrett",Metro-Goldwyn-Mayer (MGM),"Paul Lukas, Madge Evans, Helen Vinson, May Robson, David Holt, Ralph Forbes, Catherine Doucet, Beryl Mercer, Minor Watson, Shirley Ross, Stuart Casey, Adrian Morris, George Irving","A book publisher finds his business floundering, which prompts his socially ambitious wife to desert him for a society millionaire, leaving him with their young son. The publisher's ...",6.4,123,"","","",,4,,6.4,86.8403723733552,640
tt0026134,Quando si ama,Break of Hearts,1935,1935-05-31,"Drama, Romance",78,USA,"English, French",Philip Moeller,"Sarah Y. Mason, Victor Heerman",RKO Radio Pictures,"Katharine Hepburn, Charles Boyer, John Beal, Jean Hersholt, Sam Hardy, Inez Courtney, Helene Millard, Ferdinand Gottschalk, Susan Fleming, Lee Kohlmar, Jean Howard, Anne Grey","Franz Roberti is a famous orchestra conductor who has a number of girlfriends. While talking with his old music teacher, Professor Thalma, he meets Constance, an aspiring music composer. ...",5.9,462,$ 427000,"","",,20,3,5.9,84.8157151054376,590
tt0026542,Jalna,Jalna,1935,1935-08-09,"Drama, Romance",78,USA,English,John Cromwell,"Mazo de la Roche, Garrett Fort",RKO Radio Pictures,"Kay Johnson, Ian Hunter, C. Aubrey Smith, Nigel Bruce, David Manners, Peggy Wood, Jessie Ralph, Theodore Newton, Halliwell Hobbes, George Offerman Jr., Clifford Severn, Molly Lamont, Forrester Harvey","",6,164,"","","",,6,2,6,77.9978325633155,600
tt0026632,Little Big Shot,Little Big Shot,1935,1935-09-07,"Comedy, Crime, Drama",78,USA,English,Michael Curtiz,"Jerry Wald, Julius J. Epstein",Warner Bros.,"Sybil Jason, Glenda Farrell, Robert Armstrong, Edward Everett Horton, Jack La Rue, Arthur Vinton, J. Carrol Naish, Edgar Kennedy, Addison Richards, Joe Sawyer, Emma Dunn, Ward Bond, Tammany Young, Murray Alper, Marc Lawrence",A young girl endears herself to her caretakers after her father is murdered by mobsters.,6,240,"","","",,10,1,6,83.2956528930665,600
tt0026682,Maria no Oyuki,Maria no Oyuki,1935,1935-05-30,"Drama, War",78,Japan,Japanese,Kenji Mizoguchi,"Matsutarô Kawaguchi, Tatsunosuke Takashima",Daiichi,"Isuzu Yamada, Komako Hara, Daijirô Natsukawa, Eiji Nakano, Kinue Utagawa, Yôko Umemura, Keiji Ôizumi, Shin Shibata, Tôichirô Negishi, Shizuko Takizawa, Tadashi Torii, Kasuke Koizumi","During a war in the 19th century, a village linked to rebellious forces is attacked by the government army, so a rich family decides to run away; two courtesans travel along them.",6.6,185,"","","",,2,2,6.6,93.949702784393,660
tt0026910,The Rainmakers,The Rainmakers,1935,1935-10-25,"Comedy, Musical, Romance",78,USA,English,Fred Guiol,"Grant Garett, Leslie Goodwins",RKO Radio Pictures,"Bert Wheeler, Robert Woolsey, Dorothy Lee, Berton Churchill, George Meeker, Frederick Roland, Edgar Dearing","Roscoe the Rainmaker is invited to California (with sidekick """"Billy"""") to relieve a terrible dry spell and to save the community from an unscrupulous businessman who stands to profit from ...",5.8,114,"","","",,8,3,5.8,77.3398629018912,580
tt0026972,Scrooge,Scrooge,1935,1935-11-26,"Drama, Family, Fantasy",78,UK,English,Henry Edwards,"Charles Dickens, H. Fowler Mear",Julius Hagen Productions,"Seymour Hicks, Donald Calthrop, Robert Cochran, Mary Glynne, Garry Marsh, Oscar Asche, C.V. France, Athene Seyler, Maurice Evans, Mary Lawson, Barbara Everest, Eve Gray, Morris Harvey, Philip Frost, D.J. Williams","Scrooge is mean old miser who wants nothing to do with Christmas. The Ghosts of Christmas Past, Present and Future appear to Scrooge, taking him on a journey into the very spirit and magic of Christmas itself.",6.6,1822,"","","",,56,20,6.6,93.3175185272012,660
tt0027521,La bambola del diavolo,The Devil-Doll,1936,1937-04-29,"Drama, Horror, Sci-Fi",78,USA,English,Tod Browning,"Garrett Fort, Guy Endore",Metro-Goldwyn-Mayer (MGM),"Lionel Barrymore, Maureen O'Sullivan, Frank Lawton, Rafaela Ottiano, Robert Greig, Lucy Beaumont, Henry B. Walthall, Grace Ford, Pedro de Cordoba, Arthur Hohl, Juanita Quigley, Claire Du Brey, Rollo Lloyd, E. Alyn Warren",An escaped convict uses miniaturized humans to wreak vengeance on those that framed him.,7,3654,"","","",,71,44,7,103.92527074925,700
tt0027907,Lovagias ügy,Lovagias ügy,1937,1937-02-11,"Comedy, Romance",78,Hungary,Hungarian,Steve Sekely,"Sándor Hunyady, László Vadnay",Allianz Film,"Zita Perczel, Imre Ráday, Gyula Kabos, Ella Gombaszögi, Szeréna Sziklay, Gyula Gózon, László Z. Molnár, Margit Vágóné, Gerö Mály, Béla Salamon, Ilona Erdös, István Berend, Lajos Ihász, László Keleti, István Dózsa","Gyula Kabes and Imre Raday are working at the same factory when Kabes' resignation is allegedly brought about by Raday. The latter goes to the Kabes' home to offer apologies and sees,and ...",7.1,151,"","","",,,,7.1,94.9723411089778,710
tt0028669,Il mistero di Cambridge,Bulldog Drummond at Bay,1937,1937-07-05,"Action, Comedy, Drama",78,UK,English,Norman Lee,"Herman C. McNeile, Patrick Kirwan",Associated British Picture Corporation (ABPC),"John Lodge, Dorothy Mackaill, Victor Jory, Claud Allister, Richard Bird, Hugh Miller, Leslie Perrins, Brian Buchel, Jim Gérald, Maire O'Neill, Annie Esmond, Frank Cochrane, William Dewhurst, Ben Williams",Bulldog Drummond goes up against foreign agents trying to steal plans for a top-secret aircraft.,6.1,295,"","","",,9,2,6.1,88.0394835210053,610
