imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0064757,Agente 007 - Al servizio segreto di Sua Maestà,On Her Majesty's Secret Service,1969,1969-12-18,"Action, Adventure, Thriller",142,UK,"English, German, French",Peter R. Hunt,"Simon Raven, Richard Maibaum",Eon Productions,"George Lazenby, Diana Rigg, Telly Savalas, Gabriele Ferzetti, Ilse Steppat, Lois Maxwell, George Baker, Bernard Lee, Bernard Horsfall, Desmond Llewelyn, Yuri Borienko, Virginia North, Geoffrey Cheshire, Irvin Allen, Terence Mountain",James Bond woos a mob boss' daughter and goes undercover to uncover the true reason for Ernst Stavro Blofeld's allergy research in the Swiss Alps involving beautiful women from around the world.,6.7,78472,$ 7000000,$ 22774493,$ 22787885,61,512,121,6.7,92.9963081178423,670
tt0068938,Mere Jeevan Saathi,Mere Jeevan Saathi,1972,1972,"Drama, Adventure, Action",142,India,Hindi,Ravikant Nagaich,"Prem Manek, Ramesh Pant",Shilpkar,"Rajesh Khanna, Tanuja, Sujit Kumar, Bindu, Helen, Sulochana Latkar, Nasir Hussain, K.N. Singh, Krishnakant, Brahmachari, Utpal Dutt, Renu, Baby Sonu, V.D. Puranik, Gurnam Singh","A talented artist (Rajesh Khanna) falls in love with a London-returned doctor, but his past creates problems for him. When that part of his past is resolved and he is to marry the girl he ...",6.9,158,"","","",,5,,6.9,96.8107514722112,690
tt0070554,Polvere di stelle,Polvere di stelle,1973,1982-11-03,"Comedy, Musical",142,Italy,Italian,Alberto Sordi,"Ruggero Maccari, Ruggero Maccari",Capitolina Produzioni Cinematografiche,"Alberto Sordi, Monica Vitti, John Phillip Law, Edoardo Faieta, Vanda Osiris, Carlo Dapporto, Franco Angrisano, Franca Scagnetti, Dino Curcio, Silvana Zalfatti, Franco Magno, Alfredo Adami, Lorenzo Piani, Luigi Antonio Guerra",Mimmo Adami and Dea Dani are local professional dancers in the impoverished Italy of World War II. Their lives change suddenly as American soldiers stop in their town hoping to be entertained in accordance with the Broadway style.,6.6,346,"","","",,2,,6.6,93.0985865749332,660
tt0075747,Bhumika,Bhumika,1977,1977-11-11,Drama,142,India,Hindi,Shyam Benegal,"Hansa Wadkar, Girish Karnad",Blaze Film Enterprises,"Smita Patil, Anant Nag, Naseeruddin Shah, Amrish Puri, Amol Palekar, Kulbhushan Kharbanda, Sulabha Deshpande, Baby Rukshana, B.V. Karanth, Dina Pathak, Mohan Agashe, Kusum Deshpande, Rekha Sabnis, Baby Bitto, Savha Bajaj","Coming from a poor and destitute family, Urvashi is encouraged by her mother, Shanta (Sualbha Deshpande) to be on more than friendly terms with a much older male, Keshav Dalvi (Amol Palekar...",7.5,523,"","","",,12,3,7.5,106.630248197757,750
tt0077596,Ganga Ki Saugand,Ganga Ki Saugand,1978,1978-02-10,"Action, Drama",142,India,Hindi,Sultan Ahmed,"Nabendu Ghosh, Asgar Mirza",Sultan Productions,"Amitabh Bachchan, Rekha, Amjad Khan, Bindu, I.S. Johar, Anwar Hussain, Farida Jalal, Iftekhar, Jagdeep, Anju Mahendru, Shetty Master, Tabrez, Mukri, Pran, Jeevan","Thakur Jaswant Singh rules over the region with a iron hand. He has no pity or empathy for the poor, all he is interested in is their money, their women, and alcohol. After the passing away...",5.8,118,"","","",,2,1,5.8,82.202849419316,580
tt0078875,Il tamburo di latta,Die Blechtrommel,1979,1980-03-14,"Drama, War",142,"West Germany, France, Poland, Yugoslavia","German, Italian, Hebrew, Polish, Russian, Latin",Volker Schlöndorff,"Günter Grass, Jean-Claude Carrière",Franz Seitz Filmproduktion,"Mario Adorf, Angela Winkler, David Bennent, Katharina Thalbach, Daniel Olbrychski, Tina Engel, Berta Drews, Roland Teubner, Tadeusz Kunikowski, Andréa Ferréol, Heinz Bennent, Ilse Pagé, Werner Rehm, Käte Jaenicke, Helmut Brasch","In 1924, Oskar Matzerath is born in the Free City of Danzig. At age three, he falls down a flight of stairs and stops growing. In 1939, World War II breaks out.",7.5,21854,"","",$ 6881,63,87,90,7.5,103.663513226233,750
tt0079495,La luna,La luna,1979,1979-08-29,Drama,142,"Italy, USA","Italian, English",Bernardo Bertolucci,"Franco Arcalli, Bernardo Bertolucci",Fiction Cinematografica S.p.a.,"Jill Clayburgh, Matthew Barry, Veronica Lazar, Renato Salvatori, Fred Gwynne, Alida Valli, Elisabetta Campeti, Franco Citti, Roberto Benigni, Carlo Verdone, Peter Eyre, Mustapha Barat, Pippo Campanini, Rodolfo Lodi, Sara Di Nepi","While touring in Italy, a recently-widowed American opera singer has an incestuous relationship with her 15-year-old son to help him overcome his heroin addiction.",6.5,4188,"","","",,42,39,6.5,89.9615190618638,650
tt0080376,Barsaat Ki Ek Raat,Barsaat Ki Ek Raat,1981,1981-02-20,"Romance, Thriller",142,India,"Hindi, Bengali",Shakti Samanta,"Kamleshwar, Shaktipada Rajguru",Shakti Films,"Amitabh Bachchan, Rakhee Gulzar, Amjad Khan, Utpal Dutt, Prema Narayan, Asit Kumar Sen, Abhi Bhattacharya, Ashim Kumar, Tarun Ghosh, Manik Dutt, Subroto Mahapatra, Surjit, Manoj, Robin, Kishore","Suresh is employed as a Manager with an estate that markets tea leafs and is a father to Rajni; a blind young woman. The residents of their region is usually terrorize, tormented and hold ...",6.4,291,"","","",,1,,6.4,92.9914029675564,640
tt0080480,Burebista,Burebista,1980,1980-09-22,"Biography, Drama, History",142,Romania,Romanian,Gheorghe Vitanidis,Mihnea Gheorghiu,Casa de Filme Cinci,"George Constantin, Ion Dichiseanu, Emanoil Petrut, Alexandru Repan, Ernest Maftei, Ovidiu Iuliu Moldovan, Serban Ionescu, Stefan Sileanu, Ioana Bulca, Anca Szonyi, Monica Rusu, Constantin Dinulescu, Iulian Necsulescu, Vlad Radescu, Corado Negreanu",The life of Dacian war-leader Burebista who ruled between 80-44 B.C.and founded a strong Dacian Kingdom despite considerable pressure from the neighboring Celtic warlords and the Greek cities of the Black Sea coast.,7.2,306,"","","",,4,1,7.2,98.9552497405281,720
tt0083636,Bemisal,Bemisal,1982,1982-03-05,"Drama, Family",142,India,Hindi,Hrishikesh Mukherjee,"Sachin Bhowmick, Ashutosh Mukherjee",Shri Lokenath Chitramandir,"Amitabh Bachchan, Rakhee Gulzar, Vinod Mehra, Deven Verma, Aruna Irani, Om Shivpuri, Sheetal, Asit Kumar Sen, Pratima Devi, Amarnath, Gautam Sarin, Meena Roy, Samar Roy, Vijay Sharma, Johnny","When two twin brothers Sudhir and Adhir get orphaned upon the death of their father, Magistrate Chaturvedi adopts them and brings them up like his own children. Though Adhir goes insane ...",7.1,348,"","","",,7,,7.1,101.600032554173,710
tt0089804,Petrina hronia,Petrina hronia,1985,1987-11-06,"Drama, History, Romance",142,Greece,Greek,Pantelis Voulgaris,Pantelis Voulgaris,Greek Film Center,"Themis Bazaka, Dimitris Katalifos, Maria Martika, Eirini Inglesi, Nikos Birbilis, Ilias Katevas, Thanos Grammenos, Penelope Pitsouli, Marika Tziralidou, Tasos Ramsis, Mihalis Bogiaridis, Giannis Evdaimon, Tasos Palatzidis, Kostas Kleftogiannis, Vassilis Vassilakis",The true story of a young couple (Babis and Eleni) fighting for love and freedom. An odyssey in and out of prisons during the dark period between the Greek civil war until the end of ...,7.6,670,"","","",,2,,7.6,106.910595871054,760
tt0090368,Zhestokiy romans,Zhestokiy romans,1984,1984-11-23,"Drama, History, Romance",142,Soviet Union,Russian,Eldar Ryazanov,"Aleksandr Ostrovskiy, Eldar Ryazanov",Mosfilm,"Alisa Freyndlikh, Larisa Guzeeva, Nikita Mikhalkov, Andrey Myagkov, Aleksey Petrenko, Viktor Proskurin, Georgiy Burkov, Tatyana Pankova, Boryslav Brondukov, Aleksandr Pyatkov, Yuriy Sarantsev, Olga Volkova, Dmitriy Buzylyov-Kretso, Aleksandr Pankratov-Chyornyy, Sergey Artsibashev",A bitter story about tender love and its cruel betrayal set in Russia of the 19th century.,8,3165,"","","",,17,2,8,115.382220479133,800
tt0091006,Elämän vonkamies,Elämän vonkamies,1986,1986-10-31,Drama,142,Finland,Finnish,Mikko Niskanen,"Maija-Leena Ervasti, Eero Marttinen",Kinosto,"Martti Kainulainen, Pirjo Leppänen, Teuvo Remes, Tapio Remes, Jenni Tyni, Mirjami Ahonen, Juho Väisänen, Matti Tuominen, Timo Pylkkänen, Veikko Tiitinen, Vera Jankin, Soli Labbart, Aale Mantila, Jarkko Peuraniemi, Heikki Sova","A curious and stubborn boy Kalle has to grow up fast in northern Finland in the 1920s. When his lumberjack father gets ill, Kalle has to take his place as a provider for the family.",6.8,225,"","","",,1,1,6.8,92.8005433091524,680
tt0091251,Va' e vedi,Idi i smotri,1985,1986-11-01,"Drama, War",142,Soviet Union,"Belarusian, Russian, German",Elem Klimov,"Ales Adamovich, Ales Adamovich",Belarusfilm,"Aleksey Kravchenko, Olga Mironova, Liubomiras Laucevicius, Vladas Bagdonas, Jüri Lumiste, Viktors Lorencs, Kazimir Rabetsky, Evgeniy Tilicheev, Aleksandr Berda, G. Velts, V. Vasilyev, Igor Gnevashev, Vasiliy Domrachyov, G. Yelkin, Evgeniy Kryzhanovskiy","After finding an old rifle, a young boy joins the Soviet resistance movement against ruthless German forces and experiences the horrors of World War II.",8.3,54237,"",$ 71909,$ 168817,,518,108,8.3,124.100560379539,830
tt0093566,Moonzund,Moonzund,1988,1988-06-27,"Drama, History, Romance",142,Soviet Union,Russian,Aleksandr Muratov,"Galina Muratova, Valentin Pikul",Lenfilm Studio,"Oleg Menshikov, Vladimir Gostyukhin, Lyudmila Nilskaya, Nikolay Karachentsov, Yury Belyayev, Boris Klyuev, Vija Artmane, Aleksey Buldakov, Vladimir Baranov, Evgeniya Dobrovolskaya, Evgeniy Evstigneev, Sergey Garmash, Vladimir Eryomin, Vladimir Golovin, Ernst Romanov",Captain Artenyev is in love with a beautiful lady-spy Klara.,7.2,310,"","","",,2,,7.2,103.023564074891,720
tt0095657,I moromete,Morometii,1987,1987-09-28,Drama,142,Romania,Romanian,Stere Gulea,"Stere Gulea, Marin Preda","","Victor Rebengiuc, Luminita Gheorghiu, Gina Patrichi, Dorel Visan, Mitica Popescu, Petrica Gheorghiu, Florin Zamfirescu, Viorica Geanta Chelbea, Emilia Popescu, Radu Amzulescu, Constantin Chiriac, Ionel Mihailescu, Marius Badea, Cristina Tacoi, Teodora Mares","The story of a family: Problems, marriage, taxes, revenge, friendship, army and much more.",8.9,3609,"","","",,9,1,8.9,119.724406874555,890
tt0097223,Il tempo dei gitani,Dom za vesanje,1988,1990-09-01,"Comedy, Crime, Drama",142,"UK, Italy, Yugoslavia","Romany, Serbo-Croatian, Italian, English, German",Emir Kusturica,"Emir Kusturica, Gordan Mihic",Forum Sarajevo,"Davor Dujmovic, Bora Todorovic, Ljubica Adzovic, Husnija Hasimovic, Sinolicka Trpkova, Zabit Memedov, Elvira Sali, Suada Karisik, Predrag Lakovic, Mirsad Zulic, Ajnur Redzepi, Sedrije Halim, Saban Rojan, Branko Djuric, Edin Rizvanovic","In this luminous tale set in the area around Sarajevo and in Italy, Perhan, an engaging young Romany (gypsy) with telekinetic powers, is seduced by the quick-cash world of petty crime, which threatens to destroy him and those he loves.",8.3,24543,"",$ 280015,"",,294,32,8.3,116.635328026771,830
tt0102057,Hook - Capitan Uncino,Hook,1991,1992-03-27,"Adventure, Comedy, Family",142,USA,English,Steven Spielberg,"J.M. Barrie, J.M. Barrie",Amblin Entertainment,"Dustin Hoffman, Robin Williams, Julia Roberts, Bob Hoskins, Maggie Smith, Caroline Goodall, Charlie Korsmo, Amber Scott, Laurel Cronin, Phil Collins, Arthur Malet, Isaiah Robinson, Jasen Fisher, Dante Basco, Raushan Hammond","When Captain James Hook kidnaps his children, an adult Peter Pan must return to Neverland and reclaim his youthful spirit in order to challenge his old enemy.",6.8,229358,$ 70000000,$ 119654823,$ 300854823,52,415,94,6.8,94.4245963648722,680
tt0103763,Balwaan,Balwaan,1992,1992-09-11,"Action, Adventure",142,India,Hindi,Deepak Anand,"","","Sunil Shetty, Divya Bharti, Danny Denzongpa, Avtar Gill, Vikram Gokhale, Tinnu Anand, Arun Bakshi, Pankaj Berry, Somesh Agarwal, Ishrat Ali, Neena Gupta, Dinesh Hingoo, Kim, Guddi Maruti, Raju Mavani",Arjun Singh lives with his mother and sister; he takes it upon himself to fight injustice. This gets notice by the police commissioner who decides to enlist Arjun into the police force and ...,4.3,166,"","","",,2,,4.3,64.2206453454532,430
tt0104351,Gô-hime,Gô-hime,1992,1992-04-11,"Drama, History",142,Japan,Japanese,Hiroshi Teshigahara,"Genpei Akasegawa, Masaharu Fuji",Hakuhodo,"Rie Miyazawa, Tatsuya Nakadai, Toshiya Nagasawa, Kôshirô Matsumoto, Rentarô Mikuni, Kyôko Enami, Hisashi Igawa, Kei Suma, Kei Yamamoto, Kyôko Maya, Tetsuya Bessho, Tokue Hanazawa, Yasushi Higuchi, Yûsuke Kawazu, Akira Nagoya","Chronicles the trials and tribulations of Oribe, the successor to tea-master Rikyu, Usu, his gardener, and Princess Goh, who attempt to balance artistic expression and duty amid political intrigue in feudal Japan.",6.9,188,"","","",,4,3,6.9,94.7565610580596,690
tt0104454,Casa Howard,Howards End,1992,1992-10-27,"Drama, Romance",142,"UK, Japan, USA","English, German",James Ivory,"E.M. Forster, Ruth Prawer Jhabvala",Merchant Ivory Productions,"Vanessa Redgrave, Helena Bonham Carter, Joseph Bennett, Emma Thompson, Prunella Scales, Adrian Ross Magenty, Jo Kendall, Anthony Hopkins, James Wilby, Jemma Redgrave, Ian Latimer, Samuel West, Mary Nash, Siegbert Prawer, Susie Lindeman",A businessman thwarts his wife's bequest of an estate to another woman.,7.4,28081,"",$ 26126837,$ 26320080,89,101,66,7.4,108.375878870983,740
tt0105744,Il viaggio,El viaje,1992,1992-04-30,Drama,142,"Argentina, France, Germany, Italy, Japan, Mexico, Spain, UK",Spanish,Fernando E. Solanas,Fernando E. Solanas,Antenne 2 (A2),"Walter Quiroz, Soledad Alfaro, Ricardo Bartis, Christina Becerra, Marc Berman, Chiquinho Brandão, Franklin Caicedo, Carlos Carella, Ângela Correa, Liliana Flores, Juana Hidalgo, Justo Martínez, Kiko Mendive, Francisco Nápoli, Fito Páez","A young man living in a cold southern village in South America, decides to start a trip looking for his father. By doing this he discovers unexpected facts about his latin American essence.",7.1,636,"","","",,3,2,7.1,93.9829022106829,710
tt0106307,Il valzer del pesce freccia,Arizona Dream,1993,1998-05-29,"Comedy, Drama, Fantasy",142,"USA, France","English, Spanish, Inuktitut",Emir Kusturica,"David Atkins, Emir Kusturica",Canal+,"Johnny Depp, Jerry Lewis, Faye Dunaway, Lili Taylor, Vincent Gallo, Paulina Porizkova, Michael J. Pollard, Candyce Mason, Alexia Rane, Polly Noonan, Ann Schulman, James R. Wilson, Erik Polczwartek, Kim Keo, Patricia O'Grady",A young New Yorker goes to Arizona where he finds freedom to both love and dream.,7.3,40545,$ 19000000,$ 112547,$ 112547,,82,43,7.3,97.6523098432904,730
tt0107157,Il maestro burattinaio,Xi meng ren sheng,1993,1993-12-08,"Biography, Drama, War",142,Taiwan,"Mandarin, Min Nan, Japanese",Hsiao-Hsien Hou,"T'ien-wen Chu, Tien-Lu Li",ERA International,"Tien-Lu Li, Giong Lim, Kuei-Chung Cheng, Chien-ru Huang, Liou Hung, Tung-Hsiu Kao, Hei Li, Wenchang Li, Wen-Pin Liu, Ming-Hua Pai, I. Toshiro, Chen-Nan Tsai, Yi-Hua Tsai, Juwei Tzuo, Li-Yin Yang","Puppeteer Li Tian-lu tells his life story, and through it, the story of Taiwan in the first half of the 20th century.",7.2,1628,"","","",,7,14,7.2,102.762658103767,720
tt0109830,Forrest Gump,Forrest Gump,1994,1994-10-06,"Drama, Romance",142,USA,English,Robert Zemeckis,"Winston Groom, Eric Roth",Paramount Pictures,"Tom Hanks, Rebecca Williams, Sally Field, Michael Conner Humphreys, Harold G. Herthum, George Kelly, Bob Penny, John Randall, Sam Anderson, Margo Moorer, Ione M. Telech, Christine Seabrook, John Worsham, Peter Dobson, Siobhan Fallon Hogan","The presidencies of Kennedy and Johnson, the events of Vietnam, Watergate and other historical events unfold through the perspective of an Alabama man with an IQ of 75, whose only desire is to be reunited with his childhood sweetheart.",8.8,1755490,$ 55000000,$ 330455270,$ 678229452,82,2416,169,8.8,124.755517533777,880
tt0111161,Le ali della libertà,The Shawshank Redemption,1994,1995-02-10,Drama,142,USA,English,Frank Darabont,"Stephen King, Frank Darabont",Castle Rock Entertainment,"Tim Robbins, Morgan Freeman, Bob Gunton, William Sadler, Clancy Brown, Gil Bellows, Mark Rolston, James Whitmore, Jeffrey DeMunn, Larry Brandenburg, Neil Giuntoli, Brian Libby, David Proval, Joseph Ragno, Jude Ciccolella","Two imprisoned men bond over a number of years, finding solace and eventual redemption through acts of common decency.",9.3,2278845,$ 25000000,$ 28699976,$ 28815245,80,8232,164,9.3,127.053985781553,930
tt0114234,Rangeela,Rangeela,1995,1995-09-08,"Comedy, Drama, Musical",142,India,Hindi,Ram Gopal Varma,"H. Banerjee, Sanjay Chhel",Jhamu Sughand Productions,"Urmila Matondkar, Aamir Khan, Jackie Shroff, Gulshan Grover, Avtar Gill, Achyut Potdar, Reema Lagoo, Ram Mohan, Shammi, Shefali Shah, Rajesh Joshi, Suman, Tarun, Rajeev Mehta, Ramdas","A middle class young woman, who dreams of Bollywood fame, is caught in a love triangle between her childhood friend and a famous actor.",7.5,8966,"","","",,19,2,7.5,108.917906182367,750
tt0115484,Agni Sakshi,Agni Sakshi,1996,1996-03-15,"Drama, Musical, Romance",142,India,Hindi,Partho Ghosh,"Hriday Lani, Hriday Lani",Neha Films,"Jackie Shroff, Nana Patekar, Manisha Koirala, Divya Dutta, Ravi Behl, Alok Nath, Ashalata Wabgaonkar, Subbiraj, Avtar Gill, Achyut Potdar, Brijesh Tiwari, Pradeep Chaudhry",Newly married Suraj and Shivangi are on honeymoon where they meet Vishwanath - who claims that Shivangi is his wife.,6.1,644,"","","",,4,1,6.1,81.6524833009833,610
tt0117106,The Disappearance of Garcia Lorca,The Disappearance of Garcia Lorca,1996,1997-09-12,"Biography, Drama, Mystery",142,"Spain, France, Puerto Rico, USA","English, Spanish",Marcos Zurinaga,"Ian Gibson, Marcos Zurinaga",Antena 3 Televisión,"Andy Garcia, Esai Morales, Naim Thomas, Gonzalo Penche, Teresa José Berganza, Eusebio Lázaro, Tony Plana, Barbara Pilavin, Denise Blasor, Moctesuma Esparza, Gonzalo Menendez, Miguel Ferrer, Edward James Olmos, James Patrick Stuart, Javier Grajeda","A journalist starts an investigation into the disappearance of famed poet and political agitator, Garcia Lorca, who disappeared in the early days of the Spanish Civil War in the the 1930's.",6.2,894,"",$ 226427,"",,24,16,6.2,86.245957621038,620
tt0121765,Star Wars: Episodio II - L'attacco dei cloni,Star Wars: Episode II - Attack of the Clones,2002,2002-05-16,"Action, Adventure, Fantasy",142,USA,English,George Lucas,"George Lucas, Jonathan Hales",Lucasfilm,"Ewan McGregor, Natalie Portman, Hayden Christensen, Christopher Lee, Samuel L. Jackson, Frank Oz, Ian McDiarmid, Pernilla August, Temuera Morrison, Jimmy Smits, Jack Thompson, Leeanna Walsman, Ahmed Best, Rose Byrne, Oliver Ford Davies","Ten years after initially meeting, Anakin Skywalker shares a forbidden romance with Padmé Amidala, while Obi-Wan Kenobi investigates an assassination attempt on the senator and discovers a secret clone army crafted for the Jedi.",6.5,625761,$ 115000000,$ 310676740,$ 653779970,54,3660,325,6.5,90.0320901728269,650
tt0140677,Vetri Vizha,Vetri Vizha,1989,1989-10-28,"Action, Drama, Mystery",142,India,"Tamil, Hindi",Prathap Pothen,"K. Rajeshwar, Shanmugapriyan",Sivaji Productions,"Kamal Haasan, Prabhu, Amala Akkineni, Kushboo, Janakaraj, Salim Ghouse, Saleem Goush, Rajani",An amnesiac trying to put his life back together is increasingly suspicious of his own past.,6.8,272,INR 59000000,"","",,2,,6.8,93.331807614502,680
tt0148266,Heer Raanjha,Heer Raanjha,1970,1970-06-19,"Musical, Romance, Drama",142,India,Hindi,Chetan Anand,"Chetan Anand, Kaifi Azmi",Himalaya Films,"Raaj Kumar, Priya Rajvansh, Pran, Prithviraj Kapoor, Ajit, Ulhas, Jayant, D.K. Sapru, Jeevan, Niranjan Sharma, Nana Palsikar, Jagdish Raj, Sonia Sahni, Indrani Mukherjee, Kamini Kaushal","Tragic love story. Punjabi """"Romeo and Juliet"""".",7,185,"","","",,2,1,7,99.3871234969054,700
tt0152409,Shizofreniya,Shizofreniya,1997,1997-07-28,Crime,142,Russia,Russian,Viktor Sergeev,"Aleksandr Abdulov, Yevgeni Kozlovsky","","Armen Dzhigarkhanyan, Aleksandr Abdulov, Nikolay Trofimov, Kirill Lavrov, Natalya Antonova, Andrei Baranov, Leonid Bronevoy, Nikolay Dik, Anatoli Dmitriyev, Vladimir Ermilov, Yuriy Galtsev, Vladimir Golovin, Dariya Kabolova, Oleg Khatyushenko, Anatoliy Khropov","Solved in the genre of a political detective, the film tells about the wide connections of the criminal world of Russia with law enforcement agencies and special services, the corruption of high-ranking government officials.",5.9,149,"","","",,,,5.9,84.8057277375979,590
