imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0048380,La nave matta di Mister Roberts,Mister Roberts,1955,1955-12-24,"Comedy, Drama, War",123,USA,English,"John Ford, Mervyn LeRoy","Frank S. Nugent, Joshua Logan",Orange Productions,"Henry Fonda, James Cagney, William Powell, Jack Lemmon, Betsy Palmer, Ward Bond, Philip Carey, Nick Adams, Perry Lopez, Ken Curtis, Robert Roark, Harry Carey Jr., Patrick Wayne, Frank Aletter, Tige Andrews","In the waning days of World War II, the United States Navy cargo ship Reluctant and her crew are stationed in the """"backwater"""" areas of the Pacific Ocean. Trouble ensues when the crew members are granted liberty.",7.7,15053,"",$ 21200000,"",,93,28,7.7,104.626940075825,770
tt0048757,Nubi fluttuanti,Ukigumo,1955,1955-01-15,"Drama, Romance",123,Japan,Japanese,Mikio Naruse,"Fumiko Hayashi, Yôko Mizuki",Toho Company,"Hideko Takamine, Masayuki Mori, Mariko Okada, Isao Yamagata, Chieko Nakakita, Daisuke Katô, Mayuri Mokushô, Noriko Sengoku, Fuyuki Murakami, Heihachirô Ôkawa, Nobuo Kaneko, Roy James, Kan Hayashi, Akira Tani, Seijirô Onda",A tragic social drama set in post war Japan and concerns a lonely woman trying to find purpose and stability in a devastated Tokyo.,7.7,2281,"","","",,10,21,7.7,104.682119470597,770
tt0049170,Incantesimo,The Eddy Duchin Story,1956,1956-10-24,"Biography, Drama, Music",123,USA,English,George Sidney,"Samuel A. Taylor, Leo Katcher",Columbia Pictures,"Tyrone Power, Kim Novak, Victoria Shaw, James Whitmore, Rex Thompson, Mickey Maga, Shepperd Strudwick, Frieda Inescort, Gloria Holden, Larry Keating, John Mylong, Gregory Gaye, Warren Hsieh, Richard H. Cutting, Carlyle Mitchell",The life story of the famous pianist and band-leader of the 1930s and 1940s.,6.9,1650,"","","",,41,13,6.9,95.7748215654988,690
tt0049830,La casa da tè alla luna d'agosto,The Teahouse of the August Moon,1956,1957-02-02,"Comedy, Drama",123,USA,"English, Japanese",Daniel Mann,"John Patrick, Vern J. Sneider",Metro-Goldwyn-Mayer (MGM),"Marlon Brando, Glenn Ford, Machiko Kyô, Eddie Albert, Paul Ford, Jun Negami, Nijiko Kiyokawa, Mitsuko Sawamura, Harry Morgan, Jane Chung","In post-WWII Japan, an American captain is brought in to help build a school, but the locals want a teahouse instead.",6.8,3086,$ 3926000,"","",,45,14,6.8,96.7336309054749,680
tt0051539,Djamilah,Djamilah,1958,1958-12-09,"Drama, History, War",123,Egypt,Arabic,Youssef Chahine,"Ali Esserkami, Youssef Essiabi",Ideal-Titro,"Magda, Ahmad Mazhar, Salah Zoalfaqar, Rushdi Abazah, Mahmoud Al Meleji, Husain Reyadh, Nadia El Gendy, Zahrat El-Ula, Kariman","Egyptian historical film about one of the most important figures in the history of Algeria, Djamila Bouhired. This film is regarded as not only highlighting the story of an important female...",7,200,"","","",,1,,7,98.9933844752264,700
tt0051994,Titanic: Latitudine 41° Nord,A Night to Remember,1958,1959-02-26,"Biography, Drama, History",123,UK,"English, Russian, Polish, German, Italian",Roy Ward Baker,"Walter Lord, Eric Ambler",The Rank Organisation,"Kenneth More, Ronald Allen, Robert Ayres, Honor Blackman, Anthony Bushell, John Cairney, Jill Dixon, Jane Downs, James Dyrenforth, Michael Goodliffe, Kenneth Griffith, Harriette Johns, Frank Lawton, Richard Leech, David McCallum","On its maiden voyage in April 1912, the supposedly unsinkable RMS Titanic hits an iceberg in the Atlantic Ocean.",7.9,13247,$ 1680000,"","",,172,65,7.9,112.230885793558,790
tt0052617,Adorabile infedele,Beloved Infidel,1959,1959-12-22,"Biography, Drama, Romance",123,USA,English,Henry King,"Sy Bartlett, Sheilah Graham",Jerry Wald Productions,"Gregory Peck, Deborah Kerr, Eddie Albert, Philip Ober, Herbert Rudley, John Sutton, Karin Booth, Ken Scott","Toward the end of his life,",6.1,921,"","","",,19,15,6.1,86.6691409865206,610
tt0053308,Inchiesta in prima pagina,The Story on Page One,1959,1959-12-01,Drama,123,USA,English,Clifford Odets,Clifford Odets,Jerry Wald Productions,"Rita Hayworth, Anthony Franciosa, Gig Young, Mildred Dunnock, Hugh Griffith, Sanford Meisner, Robert Burton, Alfred Ryder, Katherine Squire, Raymond Greenleaf, Myrna Fahey, Leo Penn, Sheridan Comerate",Courtroom drama about an adulterous pair who is charged with murdering the outraged husband of the cheating woman.,6.8,462,$ 1748000,"","",,15,3,6.8,96.5913455742372,680
tt0053351,Cordura,They Came to Cordura,1959,1959-11-27,"Adventure, Drama, History",123,USA,English,Robert Rossen,"Ivan Moffat, Robert Rossen",Columbia Pictures,"Gary Cooper, Rita Hayworth, Van Heflin, Tab Hunter, Richard Conte, Michael Callan, Dick York, Robert Keith, Carlos Romero, Jim Bannon, Edward Platt, Maurice Jara, Sam Buffington, Arthur Hanson","An army major, himself guilty of cowardice, is asked to recommend soldiers for the Congressional Medal of Honor during the Mexican Border Incursion of 1916.",6.4,1855,$ 4000000,"","",,37,15,6.4,91.7008242472587,640
tt0054105,Musume tsuma haha,Musume tsuma haha,1960,1960-05-28,Drama,123,Japan,Japanese,Mikio Naruse,"Toshirô Ide, Zenzô Matsuyama",Toho Company,"Setsuko Hara, Masayuki Mori, Hideko Takamine, Reiko Dan, Mitsukô Kusabue, Aiko Mimasu, Akira Takarada, Tatsuya Nakadai, Akemi Kita, Chieko Nakakita, Keiko Awaji, Hiroshi Koizumi, Hiroshi Tachikawa, Daisuke Katô, Ken Uehara","The story of a family in Tokyo who live under the same roof in a large house and include the widowed sixty-year-old mother, older son and his wife, the youngest daughter and the older ...",7.1,246,"","","",,3,6,7.1,99.7775468250385,710
tt0054403,Il garofano verde,The Trials of Oscar Wilde,1960,1960-05-01,"Biography, Drama, History",123,UK,English,Ken Hughes,"Ken Hughes, Montgomery Hyde",Warwick Film Productions,"Peter Finch, Yvonne Mitchell, James Mason, Nigel Patrick, Lionel Jeffries, John Fraser, Sonia Dresdel, Maxine Audley, James Booth, Emrys Jones, Lloyd Lamble, Paul Rogers, Ian Fleming, Laurence Naismith, Naomi Chance","At the height of his fame, Oscar Wilde angers the Marquis of Queensberry by having what is (correctly) believed to be a romantic relationship with Queensberry's son Lord Alfred Douglas (""""...",7.1,778,"","","",,19,8,7.1,100.938696235624,710
tt0054697,The Boys,The Boys,1962,1962-09-01,"Crime, Drama",123,UK,English,Sidney J. Furie,Stuart Douglass,Galaworldfilm Productions,"Richard Todd, Robert Morley, Dudley Sutton, Ronald Lacey, Tony Garnett, Jess Conrad, Felix Aylmer, Wilfrid Brambell, Colin Gordon, Kenneth J. Warren, Allan Cuthbertson, Wensley Pithey, Roy Kinnear, Patrick Magee, David Lodge","In 1962 London, four troublesome teenagers are charged by the police with robbing a garage and murdering the night watchman.",7.2,467,"","","",,22,4,7.2,101.228108954385,720
tt0055370,Ritorno a Peyton Place,Return to Peyton Place,1961,1961-05-05,Drama,123,USA,English,José Ferrer,"Ronald Alexander, Grace Metalious",Jerry Wald Productions,"Carol Lynley, Jeff Chandler, Eleanor Parker, Mary Astor, Robert Sterling, Luciana Paluzzi, Brett Halsey, Gunnar Hellström, Tuesday Weld, Rosemary Clooney","The residents of Peyton Place, New Hampshire, are not happy when its most famous denizen, Alison Mackenzie, writes a """"shocking"""" novel detailing the sinful secrets of the town. Most outraged...",5.9,768,"","","",,29,9,5.9,85.4068390447531,590
tt0055399,Salvatore Giuliano,Salvatore Giuliano,1962,1962-03-01,"Crime, Drama, History",123,Italy,Italian,Francesco Rosi,"Francesco Rosi, Suso Cecchi D'Amico",Galatea Film,"Salvo Randone, Frank Wolff","The unclear and complicated twists between governal powers, independentist party and Mafia in the Sicily of the '40s culminate with the death of Salvatore Giuliano.",7.4,2842,"","","",,13,32,7.4,104.682236839847,740
tt0055796,Billy Budd,Billy Budd,1962,1962-09-20,"Adventure, Drama, War",123,UK,English,Peter Ustinov,"Louis O. Coxe, Robert H. Chapman",Anglo Allied,"Robert Ryan, Peter Ustinov, Melvyn Douglas, Paul Rogers, John Neville, David McCallum, Ronald Lewis, Lee Montague, Thomas Heathcote, Ray McAnally, Robert Brown, John Meillon, Cyril Luckham, Niall MacGinnis, Victor Brooks","Billy Budd is an innocent, naive seaman in the British Navy in 1797. When the ship's sadistic master-at-arms is murdered, Billy is accused and tried.",7.8,3891,"","","",,57,19,7.8,114.396774714041,780
tt0055797,La ragazza più bella del mondo,Billy Rose's Jumbo,1962,1962-12-19,"Comedy, Musical, Romance",123,USA,English,Charles Walters,"Ben Hecht, Charles MacArthur",Euterpe,"Doris Day, Stephen Boyd, Jimmy Durante, Martha Raye, Dean Jagger, Joseph Waring, Lynn Wood, Charles Watts, James Chandler, Robert Burton, Wilson Wood, Norman Leavitt, Grady Sutton, Ron Henon, The Carlisles",A debt-ridden circus is saved by a well-meaning but inept publicity man.,6.2,1286,$ 5256000,"","",,47,23,6.2,85.8233010532639,620
tt0055972,Operazione terrore,Experiment in Terror,1962,1962-10-10,"Crime, Mystery, Thriller",123,USA,"Cantonese, English",Blake Edwards,"Gordon Gordon, Mildred Gordon",Geoffrey-Kate Productions,"Glenn Ford, Lee Remick, Stefanie Powers, Roy Poole, Ned Glass, Anita Loo, Patricia Huston, Gilbert Green, Clifton James, Al Avalon, William Bryant, Dick Crockett, James Lanphier, Ross Martin",A man with an asthmatic voice telephones assaults clerk Kelly Sherwood at home and coerces her into helping him steal a large sum from her bank.,7.2,4553,"","","",69,75,48,7.2,96.8768545083651,720
tt0056217,L'uomo che uccise Liberty Valance,The Man Who Shot Liberty Valance,1962,1962-09-12,"Drama, Western",123,USA,English,John Ford,"James Warner Bellah, Willis Goldbeck",John Ford Productions,"John Wayne, James Stewart, Vera Miles, Lee Marvin, Edmond O'Brien, Andy Devine, Ken Murray, John Carradine, Jeanette Nolan, John Qualen, Willis Bouchey, Carleton Young, Woody Strode, Denver Pyle, Strother Martin",A senator returns to a western town for the funeral of an old friend and tells the story of his origins.,8.1,67255,$ 3200000,"","",94,258,87,8.1,110.653438161566,810
tt0056289,L'affittacamere,The Notorious Landlady,1962,1962-10-17,"Comedy, Mystery",123,USA,English,Richard Quine,"Larry Gelbart, Blake Edwards",Columbia Pictures,"Kim Novak, Jack Lemmon, Fred Astaire, Lionel Jeffries, Estelle Winwood, Maxwell Reed, Philippa Bevans, Henry Daniell, Ronald Long, Richard Peel, Doris Lloyd","An American junior diplomat in London rents a house from, and falls in love with, a woman suspected of murder.",6.8,1785,"","",$ 11040,,26,12,6.8,89.9176149541458,680
tt0057130,L'eredità della zia d'America,Das Haus in Montevideo,1963,1963-10-17,Comedy,123,West Germany,"French, Latin, German, Spanish",Helmut Käutner,"Curt Goetz, Curt Goetz",Hans Domnick Filmproduktion,"Heinz Rühmann, Ruth Leuwerik, Paul Dahlke, Hanne Wieder, Ilse Pagé, Michael Verhoeven, Viktor de Kowa, Fritz Tillmann, Elfie Fiegert, Doris Kiesow, Herbert Kroll, Georg Gütlich, Pierre Franckh, Ulla Moritz, Lener von Alm","A stiff German professor inherits a house in Montevideo, Uruguay.",6.2,198,"","","",,3,,6.2,84.797907594526,620
tt0057363,Cronache entomologiche del Giappone,Nippon konchûki,1963,1963-11-16,Drama,123,Japan,Japanese,Shôhei Imamura,"Keiji Hasebe, Shôhei Imamura",Nikkatsu,"Emiko Aizawa, Setsuko Amamiya, Tomio Aoki, Tomoko Aoyagi, Emiko Azuma, Hyôe Enoki, Kazuko Fujii, Makiko Fujisawa, Makiko Fukamachi, Masumi Harukawa, Yûzô Harumi, Sachiko Hidari, Jôji Hidehara, Daisaburô Hirata, Jirô Hiratsuka","Life story of a woman born in poverty trying to succeed. Through her many schemes, she faces her ups and downs in a cyclical nature, fueled mostly by self-interest.",7.5,1838,"","","",,7,33,7.5,99.1359895053085,750
tt0057813,La settima alba,The 7th Dawn,1964,1964-08-13,"Adventure, Drama, War",123,"UK, USA",English,Lewis Gilbert,"Michael Keon, Karl Tunberg",Holdean,"William Holden, Susannah York, Capucine, Tetsurô Tanba, Michael Goodliffe, Allan Cuthbertson, Sydney Tafler, Maurice Denham, Beulah Quo","Political and personal intrigues surround a group of characters in Malaya, after the close of the Second World War.",6.4,716,"","","",,25,9,6.4,87.5014897531454,640
tt0058398,Squadra d'emergenza,The New Interns,1964,1964-06-01,Drama,123,USA,English,John Rich,Wilton Schiller,Robert Cohn Productions,"Michael Callan, Dean Jones, Telly Savalas, Stefanie Powers, Barbara Eden, Kaye Stevens, George Segal, Inger Stevens, Gregory Morton, George Furth, Greg Morris, Lee Patrick, Eddie Ryder, Ellie Wood Walker, Michael Fox","Sequel to the 1962 film 'The Interns', this medical melodrama details the work of interns, nurses and doctors at a major American hospital.",6.4,161,"","","",,5,4,6.4,88.019399526112,640
tt0058529,I 4 di Chicago,Robin and the 7 Hoods,1964,1964-06-24,"Comedy, Crime, Musical",123,USA,English,Gordon Douglas,David R. Schwartz,Warner Bros.,"Frank Sinatra, Dean Martin, Sammy Davis Jr., Bing Crosby, Peter Falk, Barbara Rush, Victor Buono, Hank Henry, Robert Foulk, Allen Jenkins, Jack La Rue, Robert Carricart, Joseph Ruskin, Phil Arnold, Harry Swoger","In Prohibition-era Chicago, two rival gangs compete for control of the city's rackets.",6.5,4540,"",$ 9810000,"",,44,18,6.5,89.4220690622134,650
tt0059274,La collina del disonore,The Hill,1965,1965-09-02,"Drama, War",123,UK,English,Sidney Lumet,"Ray Rigby, Ray Rigby",Metro-Goldwyn-Mayer (MGM),"Sean Connery, Harry Andrews, Ian Bannen, Alfred Lynch, Ossie Davis, Roy Kinnear, Jack Watson, Ian Hendry, Michael Redgrave, Norman Bird, Neil McCarthy, Howard Goorney, Tony Caunter","In a North African military prison during World War II, five new prisoners struggle to survive in the face of brutal punishment and sadistic guards.",7.9,11926,$ 2500000,"","",81,105,31,7.9,111.893707518232,790
tt0059418,Sierra Charriba,Major Dundee,1965,1965-04-15,"Adventure, War, Western",123,USA,"English, French, Spanish",Sam Peckinpah,"Harry Julian Fink, Harry Julian Fink",Jerry Bresler Productions,"Charlton Heston, Richard Harris, Jim Hutton, James Coburn, Michael Anderson Jr., Senta Berger, Mario Adorf, Brock Peters, Warren Oates, Ben Johnson, R.G. Armstrong, L.Q. Jones, Slim Pickens, Karl Swenson, Michael Pate","In 1864, due to frequent Apache raids from Mexico into the U.S., a Union officer decides to illegally cross the border and destroy the Apache, using a mixed army of Union troops, Confederate POWs, civilian mercenaries, and scouts.",6.7,6919,$ 3800000,$ 20807,$ 20807,62,79,64,6.7,98.6328901151371,670
tt0059470,I morituri,Morituri,1965,1965-09-01,"Action, Drama, Thriller",123,USA,English,Bernhard Wicki,"Werner Jörg Lüddecke, Daniel Taradash",Arcola Pictures,"Marlon Brando, Yul Brynner, Janet Margolin, Trevor Howard, Martin Benrath, Hans Christian Blech, Wally Cox, Max Haufler, Rainer Penkert, William Redfield, Oscar Beregi Jr., Martin Brandt, Charles De Vries, Carl Esmond, Martin Kosleck",A war pacifist is blackmailed to pose as an SS officer and to disable the scuttling explosives on freighter carrying rubber cargo to be captured by the Allies.,7,3399,$ 6290000,"","",,53,16,7,100.613998902653,700
tt0059896,Il principe guerriero,The War Lord,1965,1965-11-17,"Drama, History",123,USA,English,Franklin J. Schaffner,"John Collier, Millard Kaufman",Court Productions,"Charlton Heston, Richard Boone, Rosemary Forsyth, Maurice Evans, Guy Stockwell, Niall MacGinnis, James Farentino, Henry Wilcoxon, Sammy Ross, Woodrow Parfrey, John Alderson, Allen Jaffe, Michael Conrad, Dal Jenkins, Johnny Jensen","In 11th century Normandy, a Norman duke sends one of his knights to build a defensive fortress in order to guard the borders against Frisian raiders.",6.8,2910,$ 3500000,"","",,48,30,6.8,91.405248108219,680
tt0060522,Come rubare un milione di dollari e vivere felici,How to Steal a Million,1966,1966-08-19,"Comedy, Crime, Romance",123,USA,"English, French",William Wyler,"George Bradshaw, Harry Kurnitz",World Wide Productions,"Audrey Hepburn, Peter O'Toole, Eli Wallach, Hugh Griffith, Charles Boyer, Fernand Gravey, Marcel Dalio, Jacques Marin, Moustache, Roger Tréville, Edward Malin, Bert Bertram",The daughter of an art forger teams up with a burglar to steal one of her father's forgeries and protect his secret.,7.6,24130,$ 6000000,"","",,111,33,7.6,109.567235041429,760
tt0060641,I lunghi giorni della vendetta (Faccia d'angelo),I lunghi giorni della vendetta (Faccia d'angelo),1967,1967-02-23,Western,123,"Italy, Spain",Italian,Florestano Vancini,"Fernando Di Leo, Augusto Caminito",Produzioni Cinematografiche Mediterranee (PCM),"Giuliano Gemma, Francisco Rabal, Gabriella Giorgelli, Conrado San Martín, Franco Cobianchi, Nieves Navarro, Manuel Muñiz, Teodoro Corrà, Milo Quesada, Giovanni Ivan Scratuglia, Pedro Basauri 'Pedrucho', Omán de Bengala, Mario Filippo, Carlos Hurtado, Carlos Otero","After three years of hard labor, Ted Barnett escapes from prison to seek revenge on the three men who framed him.",6.4,320,"","","",,9,1,6.4,88.3101420315386,640
tt0062044,Cronache delle imprese dei ninja,Ninja bugei-chô,1967,1967-02-15,"Animation, Action, History",123,Japan,Japanese,Nagisa Ôshima,"Sampei Shirato, Mamoru Sasaki",Sozosha,"Rokkô Toura, Kei Yamamoto, Hôsei Komatsu, Noriko Matsumoto, Kei Satô, Yoshiyuki Fukuda, Hikaru Hayashi, Hideo Kanze, Fumio Watanabe, Akiko Koyama, Shigeru Tsuyuguchi, Shôichi Ozawa, Toshirô Hayano, Nobuo Tanaka",The vengeful son of a murdered feudal lord meets a renegade ninja helping peasants and farmers rebel against Oda Nobunaga's regime in this unusual animated film where still manga drawings are accompanied with sound.,6.1,164,"","","",,1,5,6.1,79.8714047339697,610
tt0062732,Festa di compleanno,The Birthday Party,1968,1968-12-09,"Drama, Mystery, Thriller",123,UK,English,William Friedkin,Harold Pinter,Palomar Pictures International,"Robert Shaw, Patrick Magee, Sydney Tafler, Dandy Nichols, Moultrie Kelsall, Helen Fraser","The down-at-heel lodger in a seaside boarding house is menaced by two mysterious strangers, who eventually take him away.",6.5,712,"","","",,14,11,6.5,88.2881487509138,650
tt0063050,L'urlo del silenzio,The Heart Is a Lonely Hunter,1968,1968-07-31,Drama,123,USA,"English, American Sign Language",Robert Ellis Miller,"Carson McCullers, Thomas C. Ryan",Warner Bros./Seven Arts,"Alan Arkin, Chuck McCann, Peter Mamakos, John O'Leary, Sondra Locke, Biff McGuire, Jackie Marlowe, Laurinda Barrett, Robbie Barnes, Wayne Smith, Richard Fingar, Sherri Vise, Gavin Paulin, Percy Rodrigues, Cicely Tyson","When deaf mute Singer moves to a small city to be near his only friend confined in a hospital, he grows attached to his landlady's sensitive 16-year-old daughter.",7.6,3520,$ 2000000,"","",,55,14,7.6,112.179225763789,760
tt0063446,Por mis pistolas,Por mis pistolas,1968,1968-08-21,"Adventure, Comedy, Western",123,Mexico,Spanish,Miguel M. Delgado,"Marco Antonio Almazan, Cantinflas",Posa Films,"Cantinflas, Isela Vega, Gloria Coral, Quintín Bulnes, Rhea Frichina, Carlos Cardán, Ivan J. Rado, Alfonso Mejía, Manuel Alvarado, John Kelly, Eduardo Alcaraz, Pedro Galván, Agustín Isunza, Carlos Pouliot, Manuel Vergara 'Manver'",Fidencio Barrenillo goes to Arizona in search of an old silver mine that belonged to his great-grandfather.,6.8,265,"","","",,,,6.8,95.0236448751286,680
tt0064490,Invasión,Invasión,1969,1969-10-16,Drama,123,Argentina,Spanish,Hugo Santiago,"Jorge Luis Borges, Adolfo Bioy Casares",Proartel S.A.,"Olga Zubarry, Lautaro Murúa, Juan Carlos Paz, Martín Adjemián, Daniel Fernández, Roberto Villanueva, Lito Cruz, Jorge Cano, Ricardo Ormello, Leal Rey, Horacio Nicolai, Juan Carlos Galván, Aldo Mayo, Hedy Krilla, Claudia Sánchez","A group of men led by an old man trying to stop an invasion of the city of Aquileia. The invaders are introducing a machinery for a mass invasion, but the invasion is absolute and impossible to define.",7.4,570,"","","",,5,8,7.4,108.364586700558,740
tt0064990,La mia droga si chiama Julie,La sirène du Mississipi,1969,1970-02-14,"Crime, Drama, Romance",123,"France, Italy",French,François Truffaut,"Cornell Woolrich, François Truffaut",Les Films du Carrosse,"Jean-Paul Belmondo, Catherine Deneuve, Nelly Borgeaud, Martine Ferrière, Marcel Berbert, Yves Drouhet, Michel Bouquet, Roland Thénot",A wealthy plantation owner is captivated by a mysterious woman with a shady past.,7,5765,$ 1600000,$ 33725,$ 33725,,31,42,7,99.6914721601123,700
tt0065215,"Indianapolis, pista infernale",Winning,1969,1969-09-24,"Action, Drama, Sport",123,USA,English,James Goldstone,Howard Rodman,Universal Pictures,"Paul Newman, Joanne Woodward, Robert Wagner, Richard Thomas, David Sheiner, Clu Gulager, Barry Ford, Karen Arthur, Bobby Unser, Tony Hulman","Frank Capua is a rising star on the race circuit who dreams of winning the big one--the Indianapolis 500. But to get there he runs the risk of losing his wife Elora to his rival, Luther ...",6,1736,$ 5000000,"","",70,22,10,6,85.2728528006853,600
