imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0053936,Lo zar dell'Alaska,Ice Palace,1960,1960-01-02,"Adventure, Drama, History",143,USA,English,Vincent Sherman,"Edna Ferber, Harry Kleiner",Warner Bros.,"Richard Burton, Robert Ryan, Martha Hyer, Jim Backus, Carolyn Jones, Ray Danton, Diane McBain, Karl Swenson, Shirley Knight, Barry Kelley, Sheridan Comerate, George Takei, Steve Harris","After WW1, Zeb and Thor start a cannery business in Alaska but eventually they drift apart with Zeb becoming unscrupulous and Thor becoming involved in Alaskan politics.",6.4,284,"","","",,13,3,6.4,88.9846098122043,640
tt0054756,Il colosso di Rodi,Il colosso di Rodi,1961,1961-08-25,"Adventure, Drama, History",143,"Italy, France, Spain",Italian,Sergio Leone,"Ennio De Concini, Sergio Leone",Cine-Produzioni Associate,"Rory Calhoun, Lea Massari, Georges Marchal, Conrado San Martín, Ángel Aranda, Mabel Karr, Mimmo Palmara, Roberto Camardiel, Alfio Caltabiano, George Rigaud, Yann Larvor, Carlo Tamberlani, Félix Fernández, Ignazio Dolce, Antonio Casas","While on holiday in Rhodes, Athenian war hero Darios becomes involved in two different plots to overthrow the tyrannical king, one from Rhodian patriots and the other from sinister Phoenician agents.",5.9,2927,"","","",,30,27,5.9,82.9134093853504,590
tt0056048,La donna che inventò lo strip-tease,Gypsy,1962,1963-06-21,"Biography, Comedy, Drama",143,USA,English,Mervyn LeRoy,"Arthur Laurents, Gypsy Rose Lee",Mervyn LeRoy Productions Inc.,"Rosalind Russell, Natalie Wood, Karl Malden, Paul Wallace, Betty Bruce, Parley Baer, Harry Shannon, Morgan Brittany, Ann Jillian, Diane Pace, Faith Dane, Roxanne Arlen, Jean Willes, George Petrie, Ben Lessy","Based on the Broadway hit about the life and times of burlesque dancer Gypsy Rose Lee and her aggressive stage mother, Mama Rose.",7.1,5463,$ 4000000,"","",,87,36,7.1,102.737212579888,710
tt0056537,Subarnarekha,Subarnarekha,1965,1965-10-01,Drama,143,India,Bengali,Ritwik Ghatak,"Umanath Bhattacharya, Ritwik Ghatak",J.J. Films,"Abhi Bhattacharya, Bijon Bhattacharya, Indrani Chakrabarty, Gita Dey, Tarun, Sikander Azam, Abanish Banerjee, Bhanu Ghosh, Shyamal Ghoshal, Arun Chowdhury, Pitambar, Kalpana Jana, Gopal Sanyal, Ranen Ray Choudhury, Jahar Roy",A man (,7.6,844,"","","",,9,6,7.6,102.935210975866,760
tt0061742,Lo squattrinato,Half a Sixpence,1967,1967-12-22,Musical,143,UK,English,George Sidney,"Beverley Cross, Beverley Cross",Ameran Films,"Tommy Steele, Julia Foster, Cyril Ritchard, Penelope Horner, Elaine Taylor, Grover Dale, Hilton Edwards, Julia Sutton, Leslie Meadows, Sheila Falconer, Pamela Brown, James Villiers, Christopher Sandford, Jean Anderson, Allan Cuthbertson","Arthur Kipps, an orphan apprenticed to a tyrannical owner of a mercantile, has a sudden abrupt change of life when his wealthy grandfather dies and leaves him a pile of money.",6.5,632,"","","",,22,4,6.5,90.419961008561,650
tt0065112,Topaz,Topaz,1969,1969-12-19,"Drama, Thriller",143,USA,"English, Spanish, French, Russian",Alfred Hitchcock,"Leon Uris, Samuel A. Taylor",Alfred J. Hitchcock Productions,"Frederick Stafford, Dany Robin, John Vernon, Karin Dor, Michel Piccoli, Philippe Noiret, Claude Jade, Michel Subor, Per-Axel Arosenius, Roscoe Lee Browne, Edmon Ryan, Sonja Kolthoff, Tina Hedström, John Van Dreelen, Donald Randolph","A French Intelligence Agent becomes embroiled in the Cold War politics first with uncovering the events leading up to the 1962 Cuban Missile Crisis, and then back to France to break up an international Russian spy ring.",6.3,16304,$ 4000000,"","",,105,52,6.3,90.8506106199729,630
tt0066758,Amar Prem,Amar Prem,1972,1972-01-28,"Drama, Musical, Romance",143,India,Hindi,Shakti Samanta,"Bibhutibhushan Bandyopadhyay, Arabinda Mukhopadhyay",Shakti Films,"Rajesh Khanna, Sharmila Tagore, Sujit Kumar, Bindu, Madan Puri, Bobby, Om Prakash, Vinod Mehra, Satyendra Kapoor, Manmohan, Abhi Bhattacharya, Ram Mohan, Mohan Choti, Gurnam Singh, Paresh Nanda",A village woman abandoned by her husband is forced into prostitution in Kolkata and forms nameless yet strong relations with a wealthy patron as well as an abused boy in the neighbourhood.,8.2,1485,"","","",,16,2,8.2,117.308221044333,820
tt0069947,Il giorno dello sciacallo,The Day of the Jackal,1973,1973-09-25,"Crime, Drama, Thriller",143,"UK, France","English, Italian, French",Fred Zinnemann,"Frederick Forsyth, Kenneth Ross",John Woolf Productions,"Edward Fox, Terence Alexander, Michel Auclair, Alan Badel, Tony Britton, Denis Carey, Adrien Cayla-Legrand, Cyril Cusack, Maurice Denham, Vernon Dobtcheff, Jacques François, Olga Georges-Picot, Raymond Gérôme, Barrie Ingham, Derek Jacobi","A professional assassin codenamed """"Jackal"""" plots to kill Charles de Gaulle, the President of France.",7.8,36547,"",$ 16056255,"",80,218,66,7.8,109.436071994648,780
tt0070447,Pianeta Terra: anno zero,Nippon chinbotsu,1973,1973-12-29,"Thriller, Sci-Fi, Drama",143,Japan,Japanese,"Shirô Moritani, Andrew Mayer","Shinobu Hashimoto, Sakyo Komatsu",Toho Eizo Co.,"Lorne Greene, Keiju Kobayashi, Rhonda Leigh Hopkins, Hiroshi Fujioka, Tetsurô Tanba, Ayumi Ishida, Shôgo Shimada, John Fujioka, Andrew Hughes, Nobuo Nakamura, Haruo Nakajima, Takeshi Yamamoto, Joe Dante, Susan Sennett, Hideaki Nitani","Racked by earthquakes and volcanos, Japan is slowly sinking into the sea. A race against time and tide begins as Americans and the Japanese work together to salvage some fraction of the ...",5.5,335,"","","",,14,17,5.5,70.3752955959937,550
tt0075765,Black Sunday,Black Sunday,1977,1977,"Adventure, Crime, Drama",143,USA,English,John Frankenheimer,"Thomas Harris, Ernest Lehman",Paramount Pictures,"Robert Shaw, Bruce Dern, Marthe Keller, Fritz Weaver, Steven Keats, Bekim Fehmiu, Michael V. Gazzo, William Daniels, Walter Gotell, Victor Campos, Joseph Robbie, Robert J. Wussler, Pat Summerall, Tom Brookshier, Walter Brooke","Black Sunday is the powerful story of a Black September terrorist group attempting to blow up a Goodyear blimp hovering over the Super Bowl stadium with 80,000 people and the president of the United States in attendance.",6.8,6569,"",$ 15769322,$ 15769322,57,85,56,6.8,95.7322384496632,680
tt0078346,Superman,Superman,1978,1979-01-18,"Action, Adventure, Drama",143,"USA, UK, Canada, Switzerland",English,Richard Donner,"Jerry Siegel, Joe Shuster",Dovemead Films,"Marlon Brando, Gene Hackman, Christopher Reeve, Ned Beatty, Jackie Cooper, Glenn Ford, Trevor Howard, Margot Kidder, Jack O'Halloran, Valerie Perrine, Maria Schell, Terence Stamp, Phyllis Thaxter, Susannah York, Jeff East","An alien orphan is sent from his dying planet to Earth, where he grows up to become his adoptive home's first and greatest superhero.",7.3,156397,$ 55000000,$ 134451603,$ 300451667,80,564,207,7.3,101.955485359262,730
tt0079889,Sankarabharanam,Sankarabharanam,1980,1980-02-02,"Drama, Musical, Romance",143,India,Telugu,K. Viswanath,"Jandhyala, K. Viswanath",Poornodaya Movie Creations,"J.V. Somayajulu, Manju Bhargavi, Tulasi, Allu Ramalingaiah, Rajyalakshmi, Chandramohan, Nirmalamma, Pushpakumari, Sakshi Ranga Rao, Varalakshmi G., Jhansi, Janardhana Rao Arja, Dubbing Janaki, Jit Mohan Mitra, Viswanatham","The story of a rare and exceptional bond between the master of classical music Sankara Sastry and his admirer Tulasi, a woman from a family of prostitutes.",8.7,1867,"","","",,13,2,8.7,122.83015301877,870
tt0085991,Antarctica,Nankyoku monogatari,1983,1986-03-27,"Adventure, Drama",143,Japan,"Japanese, Italian",Koreyoshi Kurahara,"Tatsuo Nogami, Susumu Saji",Fuji Television Network,"Ken Takakura, Tsunehiko Watase, Eiji Okada, Masako Natsume, Keiko Oginome, Takeshi Kusaka, Shigeru Kôyama, Sô Yamamura, Jun Etô, Kôichi Satô, Shin Kishida, Takeshi Ôbayashi, Shinji Kanai, Shinshô Nakamaru, Masafumi Satô","Two Japanese scientists, Ushioda and Ochi, develop a bond with their sled dogs while on an expedition in Antarctica. Ushioda and Ochi eventually leave Antarctica, only to return to search ...",7.7,1425,"","","",,23,7,7.7,104.396241135008,770
tt0087365,"Greystoke - La leggenda di Tarzan, il signore delle scimmie","Greystoke: The Legend of Tarzan, Lord of the Apes",1984,1984-03-30,"Adventure, Drama",143,"UK, USA","English, French",Hugh Hudson,"Edgar Rice Burroughs, Robert Towne",Warner Bros.,"Ralph Richardson, Ian Holm, James Fox, Christopher Lambert, Andie MacDowell, Cheryl Campbell, Ian Charleson, Nigel Davenport, Nicholas Farrell, Paul Geoffrey, Richard Griffiths, Hilton McRae, David Suchet, Ravinder, John Wells","A missing heir of respected Scottish family, raised in African jungles by animals, finally returns to his estate only to realize that difference between the two worlds is really significant.",6.4,17424,$ 30000000,$ 45858563,$ 45858563,62,85,44,6.4,92.7264982151329,640
tt0092306,À Flor do Mar,À Flor do Mar,1986,1996-06-28,"Drama, Romance",143,Portugal,"Portuguese, English, French, Italian, German",João César Monteiro,João César Monteiro,Monteiro & Gil,"Laura Morante, Philip J. Spinelli, Manuela de Freitas, Georges Claisse, Teresa Villaverde, Sérgio Antunes, Rita Figueiredo, Conceição Senna, Haddy Moss, Gerd Volkmar, Frederick Ooms, João César Monteiro","Laura Rossellini, a widow from Rome, vacations on the Algarve coast one hot summer. One day while sunbathing, she finds a wounded man named Robert drifting in the surf on a rubber raft. She...",7.3,359,"","","",,1,1,7.3,103.72149656866,730
tt0093277,Ironweed,Ironweed,1987,1988-03-31,Drama,143,USA,English,Hector Babenco,"William Kennedy, William Kennedy",Home Box Office (HBO),"Jack Nicholson, Meryl Streep, Carroll Baker, Michael O'Keefe, Diane Venora, Fred Gwynne, Margaret Whitton, Tom Waits, Jake Dengel, Nathan Lane, James Gammon, Will Zahrn, Laura Esterman, Joe Grifasi, Hy Anzell","An alcoholic drifter spends Halloween in his home town of Albany, New York after returning there for the first time in decades.",6.7,8227,$ 27000000,$ 7393346,$ 7393346,56,50,30,6.7,92.5892015914011,670
tt0094872,Chouans! I rivoluzionari bianchi,Chouans!,1988,1988-03-23,"Adventure, History, War",143,France,French,Philippe de Broca,"Daniel Boulanger, Philippe de Broca",Partner's Productions,"Philippe Noiret, Vincent Schmitt, Raoul Billerey, Claudine Delvaux, Jean Parédès, Sophie Marceau, Lambert Wilson, Stéphane Freiss, Roger Dumas, Isabelle Gélinas, Vincent de Bouard, Maxime Leroux, Luc-Antoine Diquéro, Claude Aufaure, Michel Degand","In 1793 when terror is widespread in France, peasants known as Chouans fight the revolutionaries in attempt to restore the monarchy.",6.1,641,"","","",,4,2,6.1,88.3965175905005,610
tt0095786,Arashi ga oka,Arashi ga oka,1988,1988-05-28,Drama,143,"Japan, Switzerland",Japanese,Yoshishige Yoshida,"Emily Brontë, Yoshishige Yoshida",Mediactuel,"Yûsaku Matsuda, Yûko Tanaka, Rentarô Mikuni, Tatsuo Nadaka, Eri Ishida, Nagare Hagiwara, Keiko Itô, Masato Furuoya, Tomoko Takabe, Masao Imafuku, Tarô Shigaki","A retelling of Emily Bronte's tale of vengeance and obsessive love, set in medieval Japan.",6.9,188,"","","",,2,2,6.9,96.7851163025907,690
tt0101616,Coolie No. 1,Coolie No. 1,1995,1995-06-30,Comedy,143,India,Hindi,David Dhawan,"Rumi Jaffery, Kader Khan",Puja Films,"Govinda, Karisma Kapoor, Harish, Kanchan, Kader Khan, Shakti Kapoor, Sadashiv Amrapurkar, Kulbhushan Kharbanda, Mahesh Anand, Vikas Anand, Mahavir Shah, Tiku Talsania, Shammi, Javed Khan, Dinesh Hingoo",In order to avenge his insult against wealthy Hoshiarchand Choudhary; Pandit Shaadiram Gharjodhe asks Raju; a coolie by profession to masquerade as a wealthy business tycoon so that he can get marry to Choudhary's daughter Malti.,6.2,2371,"","","",,7,,6.2,85.9203538870695,620
tt0102368,Madame Bovary,Madame Bovary,1991,1991-04-03,"Drama, Romance",143,France,French,Claude Chabrol,"Gustave Flaubert, Claude Chabrol",MK2 Productions,"Isabelle Huppert, Jean-François Balmer, Christophe Malavoy, Jean Yanne, Lucas Belvaux, Christiane Minazzoli, Jean-Louis Maury, Florent Gibassier, Jean-Claude Bouillaud, Sabeline Campo, Yves Verhoeven, Marie Mergey, François Maistre, Thomas Chabrol, Phillippe Abitol","In nineteenth-century France, the romantic daughter of a country squire marries a dull country doctor. To escape boredom, she throws herself into love affairs with a suave local landowner and a law student, and runs up ruinous debts.",6.6,3451,"",$ 1942423,$ 1942423,,23,33,6.6,87.451275078901,660
tt0102798,Robin Hood - Principe dei ladri,Robin Hood: Prince of Thieves,1991,1991-06-14,"Action, Adventure, Drama",143,"USA, UK","English, Arabic",Kevin Reynolds,"Pen Densham, Pen Densham",Warner Bros.,"Kevin Costner, Morgan Freeman, Mary Elizabeth Mastrantonio, Christian Slater, Alan Rickman, Geraldine McEwan, Michael McShane, Brian Blessed, Michael Wincott, Nick Brimble, Soo Drouet, Daniel Newman, Daniel Peacock, Walter Sparrow, Harold Innocent","When Robin and his Moorish companion come to England and the tyranny of the Sheriff of Nottingham, he decides to fight back as an outlaw.",6.9,174948,$ 48000000,$ 165493908,$ 390493908,51,358,81,6.9,90.9009811702168,690
tt0103939,Charlot - Chaplin,Chaplin,1992,1992-12-17,"Biography, Comedy, Drama",143,"UK, France, Italy, Japan, USA",English,Richard Attenborough,"David Robinson, Charles Chaplin",Carolco Pictures,"Robert Downey Jr., Geraldine Chaplin, Paul Rhys, John Thaw, Moira Kelly, Anthony Hopkins, Dan Aykroyd, Marisa Tomei, Penelope Ann Miller, Kevin Kline, Maria Pitillo, Milla Jovovich, Kevin Dunn, Deborah Moore, Diane Lane",A film about the troubled and controversial life of the master comedy filmmaker,7.6,52379,$ 31000000,$ 9493259,$ 9493259,47,179,70,7.6,105.897804400286,760
tt0113862,Goodbye Mr. Holland,Mr. Holland's Opus,1995,1996-01-19,"Drama, Music",143,USA,"English, American Sign Language",Stephen Herek,Patrick Sheane Duncan,Hollywood Pictures,"Richard Dreyfuss, Glenne Headly, Jay Thomas, Olympia Dukakis, William H. Macy, Alicia Witt, Terrence Howard, Damon Whitaker, Jean Louisa Kelly, Alexandra Boyd, Nicholas John Renner, Joseph Anderson, Anthony Natale, Joanna Gleason, Beth Maitland",A frustrated composer finds fulfillment as a high school music teacher.,7.3,34972,$ 23000000,$ 82569971,$ 106269971,59,173,43,7.3,98.2319429902933,730
tt0114429,Shirli-myrli,Shirli-myrli,1995,1995,Comedy,143,Russia,"Russian, English",Vladimir Menshov,"Vladimir Menshov, Vitaliy Moskalenko",Mosfilm,"Valeriy Garkalin, Vera Alentova, Inna Churikova, Igor Ugolnikov, Leonid Kuravlyov, Lyubov Polishchuk, Aleksandr Pankratov-Chyornyy, Mikhail Kokshenov, Valeriy Afanasev, Yevgeni Aleksandrov, Nina Alisova, Irina Apeksimova, Sergey Artsibashev, Sergey Batalov, Lev Borisov","The Russian crook steals the stolen giant diamond from the mafia, hides it and suddenly runs into his unbeknown brothers. The unexpected and absurd events with participation of mob, doctors, musicians, Americans, militia and gypsies ensue.",7.1,1600,RUR 3400000000,"","",,2,2,7.1,98.7074400614489,710
tt0118683,Barbara,Barbara,1997,1997-10-02,Drama,143,"Denmark, Norway, Sweden","Danish, Faroese",Nils Malmros,"Jørgen-Frantz Jacobsen, Nils Malmros",Per Holst Filmproduktion,"Anneke von der Lippe, Helene Egelund, Trond Høvik, Lars Simonsen, Peter Hesse Overgaard, Ove Pedersen, Jens Okking, Jesper Christensen, Jytte Kvinesdal, Bodil Udsen, Birgitte Federspiel, Hanus G. Johansen, Henny Moan, Henning Jensen, Turpin Djurhuus","Young vicar Mr. Paul arrives at the Faroe Islands to take up a benefice, and meets the young Barbara, twice married to vicars, and with both husbands laid cold in the grave. Despite the ...",6.3,454,DKK 38000000,"","",,6,4,6.3,91.6481779278067,630
tt0119942,I colori della vittoria,Primary Colors,1998,1998-10-30,"Comedy, Drama",143,"UK, France, Germany, Japan, USA",English,Mike Nichols,"Joe Klein, Elaine May",Award Entertainment,"John Travolta, Emma Thompson, Billy Bob Thornton, Kathy Bates, Adrian Lester, Maura Tierney, Larry Hagman, Diane Ladd, Paul Guilfoyle, Rebecca Walker, Caroline Aaron, Tommy Hollis, Rob Reiner, Ben Jones, J.C. Quinn",A man joins the political campaign of a smooth-operator candidate for President of the U.S.,6.6,27014,$ 65000000,$ 39001187,$ 52090187,70,161,133,6.6,88.9057184725924,660
tt0121401,Indira,Indira,1996,1996,Drama,143,India,"Tamil, Hindi",Suhasini,"Mani Ratnam, Suhasini",G.V. Films Ltd.,"Anuradha Hasan, Arvind Swamy, Nassar, Radha Ravi, Janakaraj, Mounika",A village belle stands up for the rights of her neighbors in the rivalry between villages.,7,204,"","","",,1,1,7,97.2443306185417,700
tt0128364,This Transient Life,Mujô,1970,1970-08-08,Drama,143,Japan,Japanese,Akio Jissôji,Toshirô Ishidô,Art Theatre Guild (ATG),"Michiko Tsukasa, Ryô Tamura, Eiji Okada, Isao Sasaki, Kin Sugai, Eiji Sato, Kotobuki Hananomoto, Akiji Kobayashi, Minori Terada","Near a remote Buddhist monastery, a young man falls in love with his sister and gets her pregnant. After a monk finds out, the young man becomes an assistant to a master sculptor, only to proceed to complicate matters with his affairs.",7.8,854,"","","",,4,9,7.8,110.758345610495,780
tt0135666,Takkar,Takkar,1995,1995-07-14,"Action, Crime, Drama",143,India,Hindi,Bharat Rangachary,"Bhushan Banmali, Bhushan Banmali",Meenakshi Pictures,"Naseeruddin Shah, Sunil Shetty, Sonali Bendre, Shafi Inamdar, Ishrat Ali, Mohan Joshi, Rakesh Bedi, Pramod Moutho, Tiku Talsania, Mukhtar Khan, Sameer Khakhar, Himani Shivpuri, Archana Puran Singh, Ajit Vachani, Sudhir Dalvi",A convict studies law in prison and becomes a lawyer to seek revenge against the corrupt police officer who framed him on the very day of his marriage.,4.6,176,"","","",,3,,4.6,65.1878005227532,460
tt0138989,Forty Days of Musa Dagh,Forty Days of Musa Dagh,1982,1982,"Drama, History, War",143,USA,English,Sarky Mouradian,"Franz Werfel, Alex Hakobian",High Investments Films,"Kabir Bedi, Ronnie Carol, Guy Stockwell, Peter Haskell, Maurice Sherbanee, David Opatoshu, Michael Constantine, David Mauro, John Hoyt, Gilbert Green, Manuel Kichian, Victor Izay, Cano Graham, Paul King, Victoria Woodbeck",Armenian guerrilla troops fight against the Turkish forces on the mountain of Musa Dagh.,5.6,216,"","","",,3,,5.6,81.3227602434492,560
tt0141135,Gopi,Gopi,1970,1970,"Action, Comedy, Drama",143,India,Hindi,A. Bhimsingh,"Rajendra Krishan, Sailajanand Mukherji",Prosperity Pictures,"Dilip Kumar, Saira Banu, Pran, Johnny Walker, Sudesh Kumar, Mukri, Tiwari, Shyamlal, Om Prakash, Nirupa Roy, Farida Jalal, Lalita Pawar, Durga Khote, Aruna Roy","Unorthodox, honest, simple-minded, and unemployed Gopi is blamed for a theft he did not commit, and gets thrown out of his home by his elder step-brother.",7,183,"","","",,,,7,103.285562821095,700
tt0148691,Sachaa Jhutha,Sachaa Jhutha,1970,1970-05-01,"Action, Comedy, Thriller",143,India,Hindi,Manmohan Desai,"Smt. Jeevanprabha M. Desai, Prayag Raj",V.R. Films,"Rajesh Khanna, Mumtaz, Vinod Khanna, Faryal, Kumari Naaz, Prayag Raj, Jagdish Raj, Kamal Kapoor, Ratnamala, Praveen Paul, Rashid Khan, Kirti Kumar, Viju Khote, Santosh Kumar, Jullian",A penniless musician is unwittingly forced to trade places with a look-alike diamond merchant/thief causing a comedy of errors by everyone involved.,6.8,233,"","","",,4,2,6.8,94.9458180239069,680
tt0155256,Thaneer Thaneer,Thaneer Thaneer,1981,1981,Drama,143,India,Tamil,K. Balachander,"K. Balachander, Komal Swaminathan","","Raman, Saritha, Shunmugham, A.K. Veeraswamy",A small village in Tamil Nadu faces water scarcity. The film highlights the plight of the villagers and the sufferings they endure at the hands of bureaucrats when they try to resolve their problem.,6.8,108,"","","",,4,,6.8,100.980330474131,680
tt0155618,Chinna Veedu,Chinna Veedu,1985,1985-11-11,"Comedy, Romance",143,India,Tamil,Bhagyaraj,G.M. Kumar,NH Studioz,"Kalpana, Chakri Toleti","A young man dreams of marrying a beautiful girl. But, due to pressure from his father, he ends up with a Plain Jane. Then, he meets a gorgeous woman who, unbeknownst to him, is only behind his money.",6.8,138,"","","",,1,,6.8,98.2696085307245,680
tt0156663,Kabzaa,Kabzaa,1988,1988-05-20,"Action, Crime, Drama",143,India,Hindi,Mahesh Bhatt,"Salim Khan, Salim Khan",Vishesh Films,"Raj Babbar, Sanjay Dutt, Amrita Singh, Alok Nath, Paresh Rawal, Nilu Phule, Mahesh Anand, Mushtaq Khan, Kamal Chopra, Anupam Kher, Dimple Kapadia, Akash Khurana, Tiku Talsania, Disco Shanti, Rajeev","Ranjit Varma and his younger brother, Ravi works for a notorious criminal, Veljibhai Soda. While Ranjit is Veljibhai defense advocate; Ravi does all his unlawful activities. On one ...",6.1,167,"","","",,4,,6.1,84.2977565067181,610
