imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0022700,Blondie of the Follies,Blondie of the Follies,1932,1932-09-01,"Comedy, Musical",91,USA,English,Edmund Goulding,"Frances Marion, Anita Loos",Metro-Goldwyn-Mayer (MGM),"Marion Davies, Robert Montgomery, Billie Dove, Jimmy Durante, James Gleason, Zasu Pitts, Sidney Toler, Douglass Dumbrille, Sarah Padden, Louise Carter, Clyde Cook, Rocky Twins","Two young women find their friendship strained when one wins a role in a Broadway show, and the other's boyfriend begins to fall for her.",6.5,1114,$ 602620,"","",,17,4,6.5,92.9219645872741,650
tt0023302,Once in a Lifetime,Once in a Lifetime,1932,1932-10-02,Comedy,91,USA,English,Russell Mack,"Moss Hart, George S. Kaufman",Universal Pictures,"Jack Oakie, Sidney Fox, Aline MacMahon, Russell Hopton, Louise Fazenda, Zasu Pitts, Gregory Ratoff, Jobyna Howland, Onslow Stevens, Gregory Gaye, Eddie Kane, Johnnie Morris, Frank LaRue, Margaret Lindsay",Story of a Hollywood studio during the transition from silents to talkies.,6.4,160,"","","",,9,4,6.4,89.3605456244429,640
tt0023345,Pel di carota,Poil de carotte,1932,1936,Drama,91,France,French,Julien Duvivier,"Jules Renard, Julien Duvivier",Les Films Marcel Vandal et Charles Delac,"Harry Baur, Robert Lynen, Louis Gauthier, Simone Aubry, Maxime Fromiot, Colette Segall, Marthe Marty, Christiane Dor, Catherine Fonteney","A red-haired boy is his mother's punching bag ; only his father's presence is a great comfort to him,but this weak man is under the shrew's thumb.His pain is so great he feels suicidal.",7.3,569,"","","",,7,12,7.3,99.2135114479738,730
tt0023940,Partita a quattro,Design for Living,1933,1934-06-07,"Comedy, Romance",91,USA,"English, French",Ernst Lubitsch,"Noël Coward, Ben Hecht",Paramount Pictures,"Fredric March, Gary Cooper, Miriam Hopkins, Edward Everett Horton, Franklin Pangborn, Isabel Jewell, Jane Darwell, Wyndham Standing","A woman cannot decide between two men who love her, and the trio agree to try living together in a platonic friendly relationship.",7.5,5548,"","","",,46,53,7.5,107.311738864004,750
tt0024786,Il mondo cambia,The World Changes,1933,1933-11-25,"Drama, Romance",91,USA,English,Mervyn LeRoy,"Edward Chodorov, Sheridan Gibney",First National Pictures,"Paul Muni, Aline MacMahon, Mary Astor, Donald Cook, Jean Muir, Guy Kibbee, Patricia Ellis, Theodore Newton, Margaret Lindsay, Gordon Westcott, Alan Dinehart, Henry O'Neill, Anna Q. Nilsson, Arthur Hohl, William Janney","An ambitious farmer becomes a pioneer in the meat packing business, finding financial success but private disappointment over the course of many decades.",6.7,382,"","","",,19,6,6.7,101.929135635149,670
tt0025028,Abbasso le donne,Dames,1934,1934-09-01,"Comedy, Music, Romance",91,USA,English,"Ray Enright, Busby Berkeley","Delmer Daves, Robert Lord",Warner Bros.,"Joan Blondell, Dick Powell, Ruby Keeler, Zasu Pitts, Guy Kibbee, Hugh Herbert, Arthur Vinton, Phil Regan, Arthur Aylesworth, Johnny Arthur, Leila Bennett, Berton Churchill, Bess Flowers, Richard Quine","A multimillionaire decides to boycott """"filthy"""" forms of entertainment such as Broadway shows.",7.1,1773,"","","",,48,19,7.1,99.6029487401442,710
tt0025878,L'uomo ombra,The Thin Man,1934,1935-02-05,"Comedy, Crime, Mystery",91,USA,English,W.S. Van Dyke,"Albert Hackett, Frances Goodrich",Cosmopolitan Productions,"William Powell, Myrna Loy, Maureen O'Sullivan, Nat Pendleton, Minna Gombell, Porter Hall, Henry Wadsworth, William Henry, Harold Huber, Cesar Romero, Natalie Moorhead, Edward Brophy, Edward Ellis, Cyril Thornton","Former detective Nick Charles and his wealthy wife Nora investigate a murder case, mostly for the fun of it.",8,25805,$ 226408,"","",,151,90,8,114.700762685355,800
tt0025905,Transatlantic Merry-Go-Round,Transatlantic Merry-Go-Round,1934,1934-11-02,"Comedy, Musical, Mystery",91,USA,English,Benjamin Stoloff,"Leon Gordon, Joseph Moncure March",Edward Small Productions,"Gene Raymond, Nancy Carroll, Jack Benny, Sydney Howard, Mitzi Green, Sid Silvers, Frank Parker, Sidney Blackmer, Ralph Morgan, Shirley Grey, Patsy Kelly, Sam Hardy, William 'Stage' Boyd, Robert Elliott, Carlyle Moore Jr.","Underworld king Lee Lother has been killed aboard a ocean liner, several people could have been the murderer. There is his mistress Anya Roysen, a married woman, who was jealous of his ...",6.1,146,"","","",,11,2,6.1,83.6482263760725,610
tt0025919,Ventesimo secolo,Twentieth Century,1934,1935-01-24,"Comedy, Romance",91,USA,"English, German",Howard Hawks,"Charles Bruce Millholland, Ben Hecht",Columbia Pictures,"John Barrymore, Carole Lombard, Walter Connolly, Roscoe Karns, Ralph Forbes, Charles Lane, Etienne Girardot, Dale Fuller, Edgar Kennedy, Billie Seward","A flamboyant Broadway impresario who has fallen on hard times tries to get his former lover, now a Hollywood diva, to return and resurrect his failing career.",7.4,5637,"","",$ 9800,,71,50,7.4,101.815389307249,740
tt0026097,La costa dei barbari,Barbary Coast,1935,1935-12-27,"Adventure, Drama, Romance",91,USA,English,"Howard Hawks, William Wyler","Ben Hecht, Charles MacArthur",The Samuel Goldwyn Company,"Miriam Hopkins, Edward G. Robinson, Joel McCrea, Walter Brennan, Frank Craven, Brian Donlevy, Clyde Cook, Harry Carey, Matt McHugh, Donald Meek, Rollo Lloyd, J.M. Kerrigan, Roger Gray","Mary Rutledge arrives from the east, finds her fiance dead, and goes to work at the roulette wheel of Louis Charnalis' Bella Donna, a rowdy gambling house in San Francisco in the 1850s.",6.8,1503,$ 778000,"","",,30,26,6.8,97.8193289801345,680
tt0026338,The Farmer Takes a Wife,The Farmer Takes a Wife,1935,1935-08-02,"Comedy, Romance",91,USA,English,Victor Fleming,"Walter D. Edmonds, Marc Connelly",Fox Film Corporation,"Janet Gaynor, Henry Fonda, Charles Bickford, Slim Summerville, Andy Devine, Roger Imhof, Jane Withers, Margaret Hamilton, Sig Ruman, John Qualen, Kitty Kelly, Robert Gleckler","Charming love story set on the Erie Canal in the mid-19th Century. A farmer works on the canal to earn money to buy a farm. He meets a cook on a canal boat, but she can't even consider ...",6.5,332,"","","",,13,7,6.5,97.0667375634512,650
tt0026529,Il traditore,The Informer,1935,1936-09-09,"Crime, Drama",91,USA,English,John Ford,"Dudley Nichols, Liam O'Flaherty",RKO Radio Pictures,"Victor McLaglen, Heather Angel, Preston Foster, Margot Grahame, Wallace Ford, Una O'Connor, J.M. Kerrigan, Joe Sawyer, Neil Fitzgerald, Donald Meek, D'Arcy Corrigan, Leo McCabe, Steve Pendleton, Francis Ford, May Boley","In 1922, an Irish rebel informs on his friend, then feels doom closing in.",7.4,5571,$ 243000,"","",,55,39,7.4,103.002656910214,740
tt0026692,Mazurka tragica,Mazurka,1935,1935-11-14,Drama,91,Germany,"French, German",Willi Forst,"Willi Forst, Hans Rameau",Cine-Allianz Tonfilmproduktions GmbH,"Pola Negri, Albrecht Schoenhals, Ingeborg Theek, Franziska Kinz, Paul Hartmann, Traute Bengen, Willi Forst, Georg Georgi, Antonie Jaeckel, Eva Schmid-Kayser, Erika Seibert",A female cabaret singer is put on trial for murdering a predatory musician.,6.8,127,"","","",,4,1,6.8,94.7376886188424,680
tt0027607,Fantômas,Fantômas,1932,1934-03-18,"Crime, Thriller",91,France,French,Pál Fejös,"Marcel Allain, Pál Fejös",Les Établissements Braunberger-Richebé,"Thomy Bourdelle, Tania Fédor, Jean Worms, George Rigaud, Anielka Elter, Roger Karl, Maurice Schutz, Gaston Modot, Marie-Laure, Jean Galland, Philippe Richard, Georges Mauloy, Paul Azaïs, Pierre Hot, Fred Pasquali",The Marquise de Langrune invites her friends at her castle in Beaulieu. Among them is Lord Beltham who also came to bring her a significant sum of money. The mysterious Fantômas kills the ...,5.8,107,"","","",,6,4,5.8,77.636887888005,580
tt0027869,Il re dei pellirosse,The Last of the Mohicans,1936,1936-09-04,"Adventure, Drama, History",91,USA,English,George B. Seitz,"James Fenimore Cooper, Philip Dunne",Edward Small Productions,"Randolph Scott, Binnie Barnes, Henry Wilcoxon, Bruce Cabot, Heather Angel, Phillip Reed, Robert Barrat, Hugh Buckler, Willard Robertson, William Stack, Lumsden Hare, Frank McGlynn Sr., Will Stanton, William V. Mong, Art Dupuis","As Alice and Cora Munro attempt to find their father, a British officer in the French and Indian War, they are set upon by French soldiers and their cohorts, Huron tribesmen led by the evil...",6.6,1186,"","","",,28,12,6.6,96.6650676606988,660
tt0028305,Stage Struck,Stage Struck,1936,1936-09-12,"Comedy, Musical",91,USA,English,Busby Berkeley,"Tom Buckingham, Pat C. Flick",Warner Bros.,"Dick Powell, Joan Blondell, Warren William, Frank McHugh, The Yacht Club Boys, Jeanne Madden, Carol Hughes, Craig Reynolds, Hobart Cavanaugh, Johnny Arthur, Spring Byington, Thomas Pogue, Andrew Tombes, Lulu McConnell, Val Stanton","Broadway dance director George Randall (Dick Powell) is stuck with staging a Broadway show starring Peggy Revere (Joan Blondell), a wealthy but untalented performer who is starring only ...",5.6,273,"","","",,10,5,5.6,78.5302295682758,560
tt0028575,Angelo,Angel,1937,1937-12-08,"Comedy, Drama, Romance",91,USA,"English, French",Ernst Lubitsch,"Melchior Lengyel, Guy Bolton",Paramount Pictures,"Marlene Dietrich, Herbert Marshall, Melvyn Douglas, Edward Everett Horton, Ernest Cossart, Laura Hope Crews, Herbert Mundin, Dennie Moore, Ivan Lebedeff","A woman and her husband take separate vacations, and she falls in love with another man.",7.3,2129,"","","",,18,17,7.3,102.692870000041,730
tt0029605,Ed ora... sposiamoci,Stand-In,1937,1937-10-29,"Comedy, Romance",91,USA,English,Tay Garnett,"Clarence Budington Kelland, Gene Towne",Walter Wanger Productions,"Leslie Howard, Joan Blondell, Humphrey Bogart, Alan Mowbray, Marla Shelton, C. Henry Gordon, Jack Carson, Tully Marshall, J.C. Nugent, William V. Mong","A New York bank plans to sell a Hollywood studio at a big loss. But the head accountant is suspicious and goes to investigate. He finds chicanery, romance, and help to save the studio.",6.8,1042,"","","",,32,11,6.8,92.6265950618834,680
tt0029744,Il fantasma cantante,Wake Up and Live,1937,1937-08-23,"Comedy, Music, Romance",91,USA,English,Sidney Lanfield,"Harry Tugend, Jack Yellen",Twentieth Century Fox,"Walter Winchell, Ben Bernie, Alice Faye, Patsy Kelly, Ned Sparks, Jack Haley, Walter Catlett, Grace Bradley, Joan Davis, Leah Ray, Miles Mander, Douglas Fowley, Etienne Girardot, Barnett Parker, Paul Hurst","Satire on radio, built around the supposed feud between bandleader Ben Bernie and journalist Walter Winchell.",6.6,111,"","","",,10,4,6.6,95.5139574008995,660
tt0029844,Le avventure di Tom Sawyer,The Adventures of Tom Sawyer,1938,1948-06-02,"Adventure, Drama, Family",91,USA,English,Norman Taurog,"Mark Twain, John V.A. Weaver",Selznick International Pictures,"Tommy Kelly, May Robson, Walter Brennan, Victor Jory, David Holt, Jackie Moran, Nana Bryant, Olin Howland, Donald Meek, Charles Richman, Victor Kilian, Marcia Mae Jones, Mickey Rentschler, Cora Sue Collins, Philip Hurlic","Tom Sawyer and his pal Huckleberry Finn have great adventures on the Mississippi River, pretending to be pirates, attending their own funeral and witnessing a murder.",7.1,1713,"","","",,22,7,7.1,99.01918724233,710
tt0029912,The Big Broadcast of 1938,The Big Broadcast of 1938,1938,1938-03-09,"Animation, Comedy, Musical",91,USA,English,"Mitchell Leisen, James P. Hogan","Walter DeLeon, Francis Martin",Paramount Pictures,"W.C. Fields, Martha Raye, Dorothy Lamour, Shirley Ross, Lynne Overman, Bob Hope, Ben Blue, Leif Erickson, Patricia Wilder, Grace Bradley, Rufe Davis, Lionel Pape, Virginia Vale, Russell Hicks, Kirsten Flagstad","The Bellows family causes comic confusion on an ocean liner, with time out for radio-style musical acts.",6.4,849,"","","",,29,13,6.4,92.0763175243002,640
tt0030018,La dama e il cowboy,The Cowboy and the Lady,1938,1939-05-11,"Comedy, Drama, Romance",91,USA,English,"H.C. Potter, Stuart Heisler","S.N. Behrman, Sonya Levien",The Samuel Goldwyn Company,"Gary Cooper, Merle Oberon, Patsy Kelly, Walter Brennan, Fuzzy Knight, Mabel Todd, Henry Kolker, Harry Davenport, Emma Dunn, Walter Walker, Berton Churchill, Charles Richman, Frederick Vogeding","A lonely socialite masquerades as a maid and meets an unpretentious, plain-spoken cowboy who is unaware of her true identity.",6.6,1213,$ 1500000,"","",,33,10,6.6,87.8804559745437,660
tt0030108,Viva l'allegria,Everybody Sing,1938,1938-02-04,"Comedy, Musical, Romance",91,USA,English,Edwin L. Marin,"Florence Ryerson, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),"Allan Jones, Judy Garland, Fanny Brice, Reginald Owen, Billie Burke, Reginald Gardiner, Lynne Carver, Helen Troy, Monty Woolley, Adia Kuznetzoff, Henry Armetta, Michelette Burani, Mary Forbes","Judy Bellaire, played by Judy Garland, is the center of trouble at her exclusive private and very conservative school. She is expelled when she starts singing in a Jazzy style in her music ...",6.3,507,"","","",,18,4,6.3,87.6684431403398,630
tt0030293,Gioia d'amare,Joy of Living,1938,1938-05-06,"Comedy, Musical, Romance",91,USA,"English, German",Tay Garnett,"Gene Towne, C. Graham Baker",RKO Radio Pictures,"Irene Dunne, Douglas Fairbanks Jr., Alice Brady, Guy Kibbee, Jean Dixon, Eric Blore, Lucille Ball, Warren Hymer, Billy Gilbert, Frank Milan, Dorothy Steiner, Estelle Steiner, Phyllis Kennedy, Franklin Pangborn, James Burke","Broadway star Margaret Garrett has spent her whole life working to support her sponging relatives. When she meets carefree Dan Webster, she learns how to have fun for the first time.",6.4,694,"","","",,23,6,6.4,95.6896723369355,640
tt0030386,L'amore trova Andy Hardy,Love Finds Andy Hardy,1938,1938-07-22,"Comedy, Romance",91,USA,English,George B. Seitz,"William Ludwig, Vivien R. Bretherton",Metro-Goldwyn-Mayer (MGM),"Lewis Stone, Mickey Rooney, Cecilia Parker, Fay Holden, Judy Garland, Lana Turner, Ann Rutherford, Mary Howard, Gene Reynolds, Don Castle, Betty Ross Clarke, Marie Blake, George P. Breakston, Raymond Hatton, Frank Darien",Andy has problems raising the last payment for a used car and juggling three pretty girls with an upcoming country club dance scheduled.,6.8,1605,"","","",,39,12,6.8,92.648069712756,680
tt0030643,Il porto delle nebbie,Le quai des brumes,1938,1943-03-22,"Crime, Drama, Romance",91,France,French,Marcel Carné,"Pierre Dumarchais, Jacques Prévert",Ciné-Alliance,"Jean Gabin, Michel Simon, Michèle Morgan, Pierre Brasseur, Édouard Delmont, Raymond Aimos, Robert Le Vigan, René Génin, Marcel Pérès, Jenny Burnay, Roger Legris, Martial Rèbe",A military deserter finds love and trouble (and a small dog) in a smoky French port city.,7.8,8028,"",$ 27389,$ 39623,,53,53,7.8,114.179179482593,780
tt0031020,The Adventures of Huckleberry Finn,The Adventures of Huckleberry Finn,1939,1946-05-15,"Adventure, Drama, Family",91,USA,English,Richard Thorpe,"Hugo Butler, Mark Twain",Metro-Goldwyn-Mayer (MGM),"Mickey Rooney, Walter Connolly, William Frawley, Rex Ingram, Lynne Carver, Jo Ann Sayers, Minor Watson, Elisabeth Risdon, Victor Kilian, Clara Blandick","To avoid his abusive father, a rambunctious boy rafts the Mississippi River with a slave, encountering many wild characters.",6.8,1089,"","","",,23,8,6.8,94.2299352932542,680
tt0031178,Convict 99,Convict 99,1938,1938-06-01,Comedy,91,UK,English,Marcel Varnel,"Cyril Campion, Ralph Smart",Gainsborough Pictures,"Will Hay, Moore Marriott, Graham Moffatt, Googie Withers, Peter Gawthorne, Basil Radford, Dennis Wyndham, Wilfred Walter, Alf Goddard, Garry Marsh, Basil McGrail, Graham Soutten, Teddy Brown, Kathleen Harrison, Roy Emerton","A disgraced school master, Benjamin Twist, is mistaken for a tough prison governor and assigned the charge of a prison for particularly hardened criminals. Believing he is being sent to a ...",6.9,444,"","","",,14,5,6.9,97.176739433263,690
tt0032672,Kleider machen Leute,Kleider machen Leute,1940,1940-09-16,"Comedy, Drama",91,Germany,German,Helmut Käutner,"Gottfried Keller, Helmut Käutner",Terra-Filmkunst,"Heinz Rühmann, Hertha Feiler, Hilde Sessak, Hans Sternberg, Fritz Odemar, Rudolf Schündler, Hans Stiebner, Erwin Hoffmann, Erich Ponto, Leopold von Ledebur, Franz Weber, Helmut Weiss, Aribert Wäscher, Olga Limburg, Joe Furtner","",6.5,225,"","","",,2,1,6.5,91.6553367690338,650
tt0033802,Tenebre,Ladies in Retirement,1941,1941-09-09,"Crime, Drama, Film-Noir",91,USA,English,Charles Vidor,"Garrett Fort, Reginald Denham",Columbia Pictures,"Ida Lupino, Louis Hayward, Evelyn Keyes, Elsa Lanchester, Edith Barrett, Isobel Elsom, Emma Dunn, Queenie Leonard, Clyde Cook","The housekeeper to a retired actress tries at the same time to look after her own two emotionally disturbed sisters, with dramatic results.",7,992,"","","",,34,12,7,102.332659099798,700
tt0033918,Appuntamento a Miami,Moon Over Miami,1941,1941-07-04,"Comedy, Musical, Romance",91,USA,English,Walter Lang,"Vincent Lawrence, Brown Holmes",Twentieth Century Fox,"Don Ameche, Betty Grable, Robert Cummings, Carole Landis, Jack Haley, Charlotte Greenwood, Cobina Wright, Lynne Roberts, Robert Conway, George Lessey, Nick Condos, Steve Condos, Jack Cole & Co., Robert Greig, Minor Watson",Sisters Kay and Barbara arrive in Miami from Texas looking for rich husbands.,6.9,1007,"","","",,23,7,6.9,98.7636437019029,690
tt0033950,Una ragazza per bene,Nice Girl?,1941,1941-02-21,"Comedy, Drama, Musical",91,USA,English,William A. Seiter,"Richard Connell, Gladys Lehman",Universal Pictures,"Deanna Durbin, Franchot Tone, Walter Brennan, Robert Stack, Robert Benchley, Helen Broderick, Ann Gillis, Anne Gwynne, Elisabeth Risdon, Nana Bryant, Georgie Billings, Tommy Kelly, Marcia Mae Jones",A young girl finds herself attracted to one of her father's business partners.,6.7,267,"","","",,9,3,6.7,97.8542271185672,670
tt0034093,Tempesta,Remorques,1941,1941-11-27,"Action, Drama, Romance",91,France,French,Jean Grémillon,"Roger Vercel, Jacques Prévert",Maítrise Artisanale de l'Industrie Cinematographique (MAIC),"Jean Gabin, Madeleine Renaud, Michèle Morgan, Charles Blavette, Jean Marchat, Nane Germon, Jean Dasté, René Bergeron, Henri Poupon, Anne Laurens, Marcel Pérès, Marcel Duhamel, Henri Pons, Sinoël, Fernand Ledoux","Andre Laurent, the captain of a tugboat, married Yvonne ten years ago. She has a heart disease but does not want to tell him. She dreams he quits the job for they can live quietly.",7.2,893,"","","",,7,12,7.2,103.015001162588,720
tt0034116,Avventura a Zanzibar,Road to Zanzibar,1941,1949-12-22,"Adventure, Comedy, Musical",91,USA,"English, French",Victor Schertzinger,"Frank Butler, Don Hartman",Paramount Pictures,"Bing Crosby, Bob Hope, Dorothy Lamour, Una Merkel, Eric Blore, Douglass Dumbrille, Iris Adrian, Lionel Royce, Buck Woods, Leigh Whipper, Ernest Whitman, Noble Johnson, Joan Marsh, Luis Alberni, Robert Middlemass","Stranded in Africa, Chuck and his pal Fearless have comic versions of jungle adventures, featuring two attractive con-women.",6.8,2860,"","","",,22,18,6.8,102.379563457657,680
tt0034273,Una notte a rio,That Night in Rio,1941,1941-04-11,"Comedy, Musical",91,USA,"English, Portuguese",Irving Cummings,"George Seaton, Bess Meredyth",Twentieth Century Fox,"Alice Faye, Don Ameche, Carmen Miranda, S.Z. Sakall, J. Carrol Naish, Curt Bois, Leonid Kinskey, Bando da Lua, Frank Puglia, Lillian Porter, Maria Montez, Georges Renavent, Eddie Conrad, Fortunio Bonanova, Flores Brothers Trio","An entertainer in Rio impersonates a wealthy aristocrat. When the aristocrat's wife asks him to carry the impersonation further, complications ensue.",6.7,735,"","","",,15,14,6.7,94.9500527682781,670
tt0034919,L'ora del destino,Joan of Paris,1942,1948-03-10,"Drama, Romance, War",91,USA,"English, German",Robert Stevenson,"Charles Bennett, Ellis St. Joseph",RKO Radio Pictures,"Michèle Morgan, Paul Henreid, Thomas Mitchell, Laird Cregar, May Robson, Alexander Granach, Alan Ladd, Jack Briggs, James Monks, Richard Fraser, Paul Weigel, John Abbott, The Robert Mitchell Boy Choir","An RAF squadron is brought down over occupied France. The flyers get to Paris in spite of the fact that the youngest, Baby, is injured. He must be hidden and his wounds cared for. The Gestapo has already issued orders for their arrest.",6.8,708,$ 666000,"","",,20,5,6.8,91.8783885489779,680
tt0035259,Rio Rita,Rio Rita,1942,1942-04-01,"Comedy, Music, Musical",91,USA,"English, Spanish, German",S. Sylvan Simon,"Richard Connell, Gladys Lehman",Metro-Goldwyn-Mayer (MGM),"Bud Abbott, Lou Costello, Kathryn Grayson, John Carroll, Patricia Dane, Tom Conway, Peter Whitney, Barry Nelson, Arthur Space, Dick Rich, Eva Puig, Joan Valerie, Mitchell Lewis, Eros Volusia, Eros Volusia Brazilian Dancers","Doc and Wishey run into some Nazi-agents, who want to smuggle bombs into the USA from a Mexican border hotel.",6.2,1095,"","","",,16,6,6.2,88.881400771462,620
