imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0045064,I conquistatori della luna,Radar Men from the Moon,1952,1952-01-09,"Action, Sci-Fi",167,USA,English,Fred C. Brannon,Ronald Davidson,Republic Pictures (I),"George Wallace, Aline Towne, Roy Barcroft, William Bakewell, Clayton Moore, Peter Brocco, Robert R. Stephenson, Don Walters, Tom Steele, Dale Van Sickel, Wilson Wood, Noel Cravat, Baynes Barron, Paul McGuire, Ted Thorpe","Strategic targets on Earth are being destroyed by an unknown weapon. Government security head Henderson suspects it's an """"atomic ray"""" originating from the moon! He assigns Commando Cody, ...",4.7,800,$ 185702,"","",,30,12,4.7,64.2246962857599,470
tt0045352,Zombies of the Stratosphere,Zombies of the Stratosphere,1952,1952-07-16,"Action, Adventure, Sci-Fi",167,USA,English,Fred C. Brannon,Ronald Davidson,Republic Pictures (I),"Judd Holdren, Aline Towne, Wilson Wood, Lane Bradford, Stanley Waxman, John Crawford, Craig Kelly, Ray Boyle, Leonard Nimoy, Tom Steele, Dale Van Sickel, Roy Engel, Jack Harden, Paul Stader, Gayle Kellogg",The invaders come to Earth to create an H-bomb to blast Earth out of orbit so that Mars can take its place.,5.7,352,$ 176357,"","",,10,13,5.7,77.8853959083147,570
tt0045594,Canadian Mounties vs. Atomic Invaders,Canadian Mounties vs. Atomic Invaders,1953,1953-07-08,"Action, Adventure, Western",167,USA,English,Franklin Adreon,Ronald Davidson,Republic Pictures (I),"William Henry, Susan Morrow, Arthur Space, Dale Van Sickel, Pierre Watkin, Mike Ragan, Stanley Andrews, Harry Lauter, Hank Patterson, Edmund Cobb, Gayle Kellogg, Tom Steele, Jean Wright",A villain named Marlof attempts to set up secret missile bases inside Canada so he can launch missiles at the U.S. The Canadian Mounted Police dispatch agents to try to stop him.,5.1,117,$ 172795,"","",,3,2,5.1,67.7546247841466,510
tt0048465,Panther Girl of the Kongo,Panther Girl of the Kongo,1955,1955-01-03,"Action, Sci-Fi",167,USA,English,Franklin Adreon,Ronald Davidson,Republic Pictures (I),"Phyllis Coates, Myron Healey, Arthur Space, John Daheim, Mike Ragan, Morris Buchanan, Roy Glenn, Archie Savage, Ramsay Hill, Naaman Brown, Dan Ferniel, James Logan","Jean Evans of an international wildlife foundation has made herself at home in Africa as the elephant-riding, vine-swinging, miniskirted 'Panther Girl.' On safari to film animals, Jean ...",5,115,$ 172793,"","",,6,12,5,70.5437746312613,500
tt0048960,Il giro del mondo in 80 giorni,Around the World in 80 Days,1956,1957-09-05,"Adventure, Comedy, Family",167,USA,"English, Spanish, French","Michael Anderson, John Farrow","James Poe, John Farrow",Michael Todd Company,"David Niven, Cantinflas, Shirley MacLaine, Robert Newton, Charles Boyer, Joe E. Brown, Martine Carol, John Carradine, Charles Coburn, Ronald Colman, Melville Cooper, Noël Coward, Finlay Currie, Reginald Denny, Andy Devine",A Victorian Englishman bets that with the new steamships and railways he can circumnavigate the globe in eighty days.,6.8,24020,$ 6000000,$ 42000000,$ 42000000,,142,36,6.8,92.1475646573714,680
tt0053965,Jis Desh Men Ganga Behti Hai,Jis Desh Men Ganga Behti Hai,1960,1960,"Drama, Musical, Romance",167,India,Hindi,Radhu Karmakar,"Arjun Dev Rashk, Arjun Dev Rashk",R.K. Films Ltd.,"Raj Kapoor, Padmini, Pran, Chanchal, Lalita Pawar, Raj Mehra, Tiwari, Nana Palsikar, S.B. Nayampalli, Sulochana Chatterjee, Vishwa Mehra, Baburao Pahelwan, S.K. Singh, Ratan Gaurang, Chang",A simple-minded small-time singer joins a group of bandits and becomes the cause for their moral transformation and turnaround.,7.4,407,"","","",,7,2,7.4,101.89202222218,740
tt0058947,La battaglia dei giganti,Battle of the Bulge,1965,1966-03-04,"Drama, History, War",167,USA,"English, German",Ken Annakin,"Philip Yordan, Milton Sperling",United States Pictures,"Henry Fonda, Robert Shaw, Robert Ryan, Dana Andrews, George Montgomery, Ty Hardin, Pier Angeli, Barbara Werle, Charles Bronson, Hans Christian Blech, Werner Peters, James MacArthur, Karl-Otto Alberty, Telly Savalas, Steve Rowland",A dramatization of Nazi Germany's final Western Front counterattack of World War II.,6.8,14533,"",$ 11118000,"",,162,28,6.8,93.2381182191301,680
tt0065936,Kati Patang,Kati Patang,1970,1970,"Drama, Family, Musical",167,India,Hindi,Shakti Samanta,"Vrajendra Gaur, Gulshan Nanda",Shakti Films,"Rajesh Khanna, Asha Parekh, Prem Chopra, Bindu, Nasir Hussain, Sulochana Latkar, Chandrashekhar, Madan Puri, Daisy Irani, Honey Irani, Sadhana Patel, Kanchan Mattu, Gurnam Singh, Birbal, Tiwari",A runaway bride promises her dying widowed friend that she will assume her identity and look after her infant child.,7.1,875,"","","",,10,5,7.1,101.712497703048,710
tt0069293,Solaris,Solyaris,1972,1974-05-10,"Drama, Mystery, Sci-Fi",167,Soviet Union,"Russian, German",Andrei Tarkovsky,"Stanislaw Lem, Fridrikh Gorenshteyn",Mosfilm,"Natalya Bondarchuk, Donatas Banionis, Jüri Järvet, Vladislav Dvorzhetskiy, Nikolay Grinko, Anatoliy Solonitsyn, Olga Barnet, Vitalik Kerdimun, Olga Kizilova, Tatyana Malykh, Aleksandr Misharin, Bagrat Oganesyan, Tamara Ogorodnikova, Sos Sargsyan, Yulian Semyonov",A psychologist is sent to a station orbiting a distant planet in order to discover what has caused the crew to go insane.,8.1,78200,RUR 1000000,$ 22168,$ 134788,90,302,197,8.1,114.176376226085,810
tt0073933,Una stella di affascinante felicità,Zvezda plenitelnogo schastya,1975,1975-11-10,"Drama, History, Romance",167,Soviet Union,Russian,Vladimir Motyl,"Vladimir Motyl, Oleg Osetinskiy",Lenfilm Studio,"Irina Kupchenko, Aleksey Batalov, Natalya Bondarchuk, Oleg Strizhenov, Ewa Szykulska, Igor Kostolevskiy, Lev Ivanov, Raisa Kurkina, Tatyana Pankova, Oleg Yankovskiy, Tatyana Fyodorova, Aleksandr Porokhovshchikov, Viktor Kostetskiy, Vasiliy Livanov, Innokentiy Smoktunovskiy","In December 1825, distinguished members of the Russian military, most of whom were quite affluent and of noble lineage, took it upon themselves to stir revolution against the autocratic and...",7.3,568,"","","",,2,,7.3,101.429735236749,730
tt0078418,Trishul,Trishul,1978,1978-05-05,"Action, Drama, Musical",167,India,"Hindi, Urdu",Yash Chopra,"Javed Akhtar, Javed Akhtar",Trimurti Films Pvt. Ltd.,"Amitabh Bachchan, Sanjeev Kumar, Shashi Kapoor, Hema Malini, Rakhee Gulzar, Waheeda Rehman, Prem Chopra, Poonam Dhillon, Sachin Pilgaonkar, Manmohan Krishna, Iftekhar, Yunus Parvez, M.B. Shetty, Manik Irani, Gita Siddharth","An engineer visiting a town, has a brief affair with a local girl and walks off, leaving her with a child. The son grows up to avenge his deserted mother. Vijay is the angry young man playing the son.",7.7,1955,"","","",,13,4,7.7,108.469324402735,770
tt0082314,Ek Duuje Ke Liye,Ek Duuje Ke Liye,1981,1981-06-05,"Drama, Musical, Romance",167,India,Hindi,K. Balachander,"Inder Raj Anand, K. Balachander",Prasad Productions Pvt. Ltd.,"Kamal Haasan, Rati Agnihotri, Madhavi, Sunil Thapa, Raza Murad, Poornam Vishwanathan, Arvind Deshpande, Rakesh Bedi, Shubha Khote, Madhu Malini, Athili Lakshmi, Geeta, Asrani, Satyendra Kapoor","Hindi-speaking collegian Sapna lives a wealthy lifestyle in Dona Paula, near Panaji, Goa, India, along with her Professor dad, Kundanlal, and mom. Their immediate neighbors are ...",7.5,1027,"","","",,6,,7.5,98.3977537887764,750
tt0085896,Mandi,Mandi,1983,1983,"Comedy, Drama",167,India,Hindi,Shyam Benegal,"Shama Zaidi, Satyadev Dubey",Blaze Film Enterprises,"Shabana Azmi, Smita Patil, Naseeruddin Shah, Amrish Puri, Kulbhushan Kharbanda, Saeed Jaffrey, Om Puri, Sreela Majumdar, Neena Gupta, Gita Siddharth, Sunila Pradhan, Soni Razdan, Anita Kanwar, Ratna Pathak Shah, Pankaj Kapur","Forbidden love, fraying loyalties and flagrant hypocrisy emerge when sanctimonious politicians drive a madam's brothel from the heart of Hyderabad.",7.6,659,"","","",,6,1,7.6,101.852959288883,760
tt0089194,Geraftaar,Geraftaar,1985,1985-09-13,"Action, Drama",167,India,Hindi,Prayag Raj,"Kader Khan, Prayag Raj",Raam Raj Kalamandir's,"Kamal Haasan, Poonam Dhillon, Madhavi, Ranjeet, Shakti Kapoor, Kader Khan, Nirupa Roy, Aruna Irani, Rabia Amin, Renu Joshi, Om Shivpuri, Satyendra Kapoor, Pinchoo Kapoor, Sharat Saxena, Jeevan","Kishan Kumar Khanna is a well-rate film actor who falls head over heels in love with young, beautiful and attractive Anuradha Saxena much to the dislikeness of her gangster brother who ...",6.1,404,"","","",,5,2,6.1,83.9120066084904,610
tt0109116,Andaz,Andaz,1994,1994-04-08,"Action, Comedy, Drama",167,India,Hindi,David Dhawan,"Anees Bazmee, Anees Bazmee",Chiragdeep International,"Anil Kapoor, Juhi Chawla, Karisma Kapoor, Raj Babbar, Kader Khan, Shakti Kapoor, Satish Kaushik, Ishrat Ali","After completing his schooling from Nalanda, Ajay Kumar Saxena returns and is hired as a Teacher. He meets with savvy students, whose names are Jaya, Neelam, Shilpa, Sonam, Chunky, Govinda,...",4.5,373,"","","",,4,,4.5,64.0127856717161,450
tt0109691,Duo sang,Duo sang,1994,1995-08-26,Drama,167,Taiwan,"Mandarin, Min Nan, Japanese",Nien-Jen Wu,Nien-Jen Wu,Chang Shu A & V Production,"Akio Chen, Shu-Fang Chen, Jun Fu, Yung-Feng Lee, Ing How Tan, Chen-Nan Tsai",Autobiographical story about the life of a poor family in the Taiwanese countryside during the 1940s and 1950s as the Japanese rule of the island ends and nationalist forces of Kwomintang arrive when the Communists take the mainland.,7.3,247,"","","",,3,2,7.3,106.196030173062,730
tt0110254,Khuddar,Khuddar,1994,1994-03-25,"Action, Drama, Thriller",167,India,Hindi,Iqbal Durrani,Iqbal Durrani,"","Govinda, Karisma Kapoor, Shakti Kapoor, Kader Khan, Shreeram Lagoo, Anjana Mumtaz, Raju Shrestha, Mahesh Anand, Jack Gaud, Vikas Anand, Anil Dhawan, Aartii Naagpal, Rami Reddy",Honest Police Inspector Siddhant Suri takes it upon himself to bring to justice the people who are involved in human flesh trading business only to aggravate his fellow colleague inspector ...,5.2,296,"","","",,6,,5.2,70.0983920697128,520
tt0111254,Salva e custodisci,Spasi i sokhrani,1989,1989,"Drama, History",167,"Soviet Union, West Germany","Russian, French, Latin",Aleksandr Sokurov,"Gustave Flaubert, Yuriy Arabov",Lenfilm Studio,"Robert Vaap, Cécile Zervudacki, Aleksandr Abdulov, Aleksandr Cherednik, Viktor Palech, Vyacheslav Rogovoy, Dariya Shpalikova, Yuri Sternin, Evgeniy Yufit","Inspired by Flaubert's Madame Bovary, Sokurov's Save and Protect recalls the most crucial events of Emma's decline and fall, including affairs with an aristocratic and a student. Focusing ...",6.6,244,"","","",,1,12,6.6,91.7626872967145,660
tt0114175,Prem,Prem,1995,1995,"Action, Drama, Fantasy",167,"India, Bangladesh","Hindi, Bengali","Delwar Jahan Jhantu, Satish Kaushik","Javed Akhtar, Javed Akhtar",Anil Kapoor Productions,"Sanjay Kapoor, Tabu, Deepak Tijori, Dalip Tahil, Aruna Irani, Saeed Jaffrey, Akash Khurana, Beena Banerjee, Raju Kher, Amrish Puri, Navneet Nishan, Govind Namdeo, Sunita Dhingra, Chandrakant Gokhale, Bob Christo","Sanjay Verma is an eligible young man, who has been having hallucinations of a past life as Shantanu. He travels to a small community and meets with Sonia Verma, and recognizes her as the ...",4.1,197,"","","",,2,1,4.1,55.9645793098501,410
tt0119427,Judaai,Judaai,1997,1997-02-01,"Drama, Romance",167,India,Hindi,Raj Kanwar,"Jainendra Jain, S.V. Krishna Reddy",S.K. Film Enterprises,"Anil Kapoor, Sridevi, Urmila Matondkar, Paresh Rawal, Saeed Jaffrey, Farida Jalal, Johnny Lever, Upasna Singh, Mehmood Jr., Omkar Kapoor, Baby Alisha, Shezaad, Dharmesh Tiwari, Dinesh Hingoo, Anil Saxena","In order to attain wealth and a luxurious life, a greedy wife sells her husband to a rich woman. However she realizes that with a luxurious life, she has to pay a heavy price for this decision.",6.1,2126,INR 60000000,"","",,18,1,6.1,81.0064982628994,610
tt0140090,Guna,Guna,1991,1991-11-05,"Drama, Romance",167,India,Tamil,Santhana Bharathi,"Balakumaran, John Edathattil",Swathi Chithra International,"Kamal Haasan, Roshini, Rekha, Varalakshmi S., R.S. Shivaji, Janakaraj, Girish Karnad, Kaka Radhakrishnan, Ajay Ratnam, Pradeep Shakti, Anannthu, S.P. Balasubrahmanyam, Sharat Saxena",A neurodivergent individual escapes the family he despises and the asylum he is kept in by creating fantasies.,8.2,2403,"","","",,12,,8.2,111.350191705689,820
tt0154181,Avargal,Avargal,1977,1977-02-25,"Drama, Romance",167,India,Tamil,K. Balachander,"",Kalakendra Films,"Kamal Haasan, Sujatha, Ravi Kumar, Leelavathi, K. Nataraj, Kutty Padmini, Rajinikanth",The movie revolves around the trials and tribulations of Anu (Sujatha). Anu is a happy-go-lucky girl who is in love with her boyfriend. Her life changes when her father gets transferred to ...,6.9,154,"","","",,2,1,6.9,96.3609165151309,690
tt0154462,Ethir Neechal,Ethir Neechal,1968,1968,Comedy,167,India,Tamil,K. Balachander,"",Kalakendra Films,"Nagesh, Showkar Janaki, Jayanthi, R. Muthuraman, Srikanth, Major Sundarrajan",An orphan who lives by doing odd jobs in a building complex falls in love with one of the residents,8.1,428,"","","",,5,,8.1,108.785005977191,810
tt0217505,Gangs of New York,Gangs of New York,2002,2003-01-24,"Crime, Drama",167,"USA, Italy","English, Irish, Chinese, Latin",Martin Scorsese,"Jay Cocks, Jay Cocks",Miramax,"Leonardo DiCaprio, Daniel Day-Lewis, Cameron Diaz, Jim Broadbent, John C. Reilly, Henry Thomas, Liam Neeson, Brendan Gleeson, Gary Lewis, Stephen Graham, Eddie Marsan, Alec McCowen, David Hemmings, Lawrence Gilliard Jr., Cara Seymour","In 1862, Amsterdam Vallon returns to the Five Points area of New York City seeking revenge against Bill the Butcher, his father's killer.",7.5,396984,$ 100000000,$ 77812000,$ 193772504,72,1220,237,7.5,106.84308473169,750
tt0255112,Dhaai Akshar Prem Ke,Dhaai Akshar Prem Ke,2000,2000-09-29,"Drama, Romance",167,India,"Hindi, English",Raj Kanwar,"Jainendra Jain, Raj Kanwar",Inderjit Films Combine,"Abhishek Bachchan, Aishwarya Rai Bachchan, Amrish Puri, Anupam Kher, Shakti Kapoor, Sushma Seth, Harish Patel, Dalip Tahil, Neena Kulkarni, Tanvi Azmi, Himani Shivpuri, Supriya Karnik, Inder Sudan, Rishikesh Pandey, Sanjay Batra","Karan Khanna is an orphan and a captain in the Rajputana Armed Forces. He's madly in love with beautiful model Nisha, with whom he plans to tie the knot during his next leave. On the way to...",3.7,1250,"","","",,7,2,3.7,53.4369695417531,370
tt0274604,Kannukkul Nilavu,Kannukkul Nilavu,2000,2000-01-14,"Drama, Mystery, Romance",167,India,Tamil,Fazil,"Fazil, Gokula Krishna",Chinthamani Cine Arts,"Joseph Vijay, Shalini, Kaveri, Raghuvaran, Srividya, Charlie, Dhamu, Madhan Bob, Thalaivasal Vijay, Ponvannan, Shajin","Gautham, a man with special needs, comes to Pondicherry. Hema, a carefree woman, befriends him and with the help of her father, who is a psychologist, unravels his horrific past life.",5.9,592,"","","",,1,,5.9,78.6859292614711,590
tt0308280,Friends,Friends,2001,2001-01-14,"Drama, Comedy, Romance",167,India,Tamil,Siddique,"",Swargachitra,"Joseph Vijay, Suriya, Ramesh Khanna, Devayani, Vijayalakshmi, Abhinaya Sri, Vadivelu, Charlie, Sriman, Radha Ravi, Saritha, Madhan Bob, Rajeev, Sathyapriya, Santhana Bharathi","Three friends, who value friendship over everything else, begin to fall apart when one of them learns about a shocking incident that happened in their past.",7.5,1987,"","","",,,,7.5,103.091396338101,750
tt0343737,The Good Shepherd - L'ombra del potere,The Good Shepherd,2006,2007-04-20,"Drama, History, Thriller",167,USA,"English, Spanish, Russian, German, Lingala",Robert De Niro,Eric Roth,Universal Pictures,"Matt Damon, Angelina Jolie, Alec Baldwin, Tammy Blanchard, Billy Crudup, Robert De Niro, Keir Dullea, Michael Gambon, Martina Gedeck, William Hurt, Timothy Hutton, Mark Ivanir, Gabriel Macht, Lee Pace, Joe Pesci",The tumultuous early history of the Central Intelligence Agency is viewed through the prism of one man's life.,6.7,97190,$ 110000000,$ 59952835,$ 100266865,61,510,195,6.7,92.5572729294247,670
tt0346723,Chalte Chalte,Chalte Chalte,2003,2003-06-13,"Drama, Romance",167,India,Hindi,Aziz Mirza,"Aziz Mirza, Robin Bhatt",Dreamz Unlimited,"Shah Rukh Khan, Rani Mukerji, Jas Arora, Satish Shah, Jayshree T., Rajeev Verma, Lillete Dubey, Johnny Lever, Jameel Khan, Suresh Menon, Haidar Ali, Suresh Bhagwat, Dinyar Tirandaz, Masood Akhtar, Govind Khatri",A man pursues a woman who is already engaged and eventually gets married to her. Differences between the two lead to a bitter separation that threatens to destroy their relationship forever.,6.6,14220,INR 120000000,$ 836225,$ 5945422,,30,15,6.6,91.7785163845916,660
tt0366304,Chokher Bali,Chokher Bali,2003,2003-10-02,Drama,167,India,Bengali,Rituparno Ghosh,"Rituparno Ghosh, Rabindranath Tagore",SVF Entertainment,"Aishwarya Rai Bachchan, Prasenjit Chatterjee, Raima Sen, Lily Chakravarty, Tota Roy Chowdhury, Sonali Chakrabarti, Sudeshna Roy, Mousumi Saha, Suchita Ray Chaudhury, Zarin Chowdhury, Abhishek Bose, Bharati Devi, Charlotte Hayward, Shadman Mahtab Mihad, Josh Ilah Islam Nitol","Binodini is a young widow who lives with a woman and her son, Mahendra, who had once refused to marry her. Their lives are thrown into disarray when there is deceit and adultery between Binodini, Mahendra, his wife and his friend.",7,1357,"","",$ 146732,,18,10,7,94.3561940857599,700
tt0405508,Rang De Basanti,Rang De Basanti,2006,2006-01-26,"Comedy, Drama",167,India,Hindi,Rakeysh Omprakash Mehra,"Renzil D'Silva, Prasoon Joshi",ROMP,"Aamir Khan, Siddharth, Sharman Joshi, Kunal Kapoor, Atul Kulkarni, Soha Ali Khan, Alice Patten, Madhavan, Waheeda Rehman, Anupam Kher, Kiron Kher, Om Puri, Steven Mackintosh, Lekh Tandon, Cyrus Sahukar","The story of six young Indians who assist an English woman to film a documentary on the freedom fighters from their past, and the events that lead them to relive the long-forgotten saga of freedom.",8.2,109037,"",$ 2197694,$ 8846694,,367,42,8.2,113.55385837654,820
tt0467003,Sye,Sye,2004,2004-09-23,"Action, Drama, Sport",167,India,Telugu,S.S. Rajamouli,"Vijayendra Prasad, S.S. Rajamouli",Bharati Productions,"Nithiin, Genelia D'Souza, Preeti Nigam, Shashank, Rajeev Kanakala, Pradeep Singh Rawat, Tanikella Bharani, Venu Madhav, Nassar, Ajay, Supreet, Madhunandan, Sameer, S.S. Kanchi, Pingpong Surya",Students of a college form a Rugby team and play against a violent gang of thugs to get back their college land.,7.4,1979,"","","",,2,4,7.4,106.067233505841,740
tt0477349,Okhota na Piranyu,Okhota na Piranyu,2006,2006-04-06,"Action, Crime, Thriller",167,Russia,Russian,Andrey Kavun,"Aleksandr Bushkov, Dmitriy Zverkov",Rekun TV,"Vladimir Mashkov, Svetlana Antonova, Evgeniy Mironov, Viktoriya Isakova, Anna Banshchikova, Mikhail Efremov, Sergey Garmash, Aleksandr Golubev, Aleksey Gorbunov, Andrey Merzlikin, Sergey Petrov, Boris Polunin, Ramil Sabitov, Aleksandr Sirin, Dmitry Tarasenko","Agent of special department """"Piranha"""" Kirill Mazur and his colleague Olga go to the far north with the assignment to liquidate an underwater secret weapon lab in the guise of a mutual ...",6,1647,"","",$ 6743782,,9,2,6,85.7154801684031,600
tt0769499,Aathi,Aathi,2006,2006-01-14,"Action, Drama",167,India,"Tamil, Hindi",Ramana,"Ramana, Ramana",Sooriyan Arts,"Joseph Vijay, Trisha Krishnan, Vivek, Sai Kumar, Vijayakumar, Prakash Raj, Manivannan, Nassar, Malavika Avinash, Livingstone, Raj Kapoor, Rajan P. Dev, Sneha Nambiar, Adithya Menon, Karate Raja","A man, with the aim of killing the person responsible for his family's murder, finds a girl with the similar history, and they both unite for the common aim.",3.8,1420,"","","",,5,1,3.8,58.3598549165241,380
tt0807944,Dheena,Dheena,2001,2001-01-14,Action,167,India,Tamil,A.R. Murugadoss,"A.R. Murugadoss, A.R. Murugadoss",Vijayam Cine Combines,"Ajith Kumar, Suresh Gopi, Laila, Mahanadhi Shankar, Sriman, Balaji, Shyam Ganesh, Sheela Kaur, Nagma, Sampath Ram, RajeshB.","Deena works as a ruffian for his brother Adikesavan, doing his dirty work. One day he meets Chitra and they fall in love. Meanwhile his sister, Shanti is secretly in love with Chitra's ...",7.2,1970,"","","",,,,7.2,101.76536688214,720
