imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0120663,Eyes Wide Shut,Eyes Wide Shut,1999,1999-10-01,"Drama, Mystery, Thriller",159,"UK, USA",English,Stanley Kubrick,"Stanley Kubrick, Frederic Raphael",Warner Bros.,"Tom Cruise, Nicole Kidman, Madison Eginton, Jackie Sawiris, Sydney Pollack, Leslie Lowe, Peter Benson, Todd Field, Michael Doven, Sky du Mont, Louise J. Taylor, Stewart Thorndike, Randall Paul, Julienne Davis, Lisa Leone","A New York City doctor embarks on a harrowing, night-long odyssey of sexual and moral discovery after his wife reveals a painful secret to him.",7.4,294691,$ 65000000,$ 55691208,$ 162242684,68,1637,301,7.4,100.00281396953,740
tt0123129,Okami yo rakujitsu o kire,Okami yo rakujitsu o kire,1974,1974-09-21,"Action, Drama",159,Japan,Japanese,Kenji Misumi,"Shôtarô Ikenami, Takeo Kunihiro",Shochiku,"Hideki Takahashi, Ken Ogata, Takahiro Tamura, Teruhiko Saigô, Masaomi Kondô, Keiko Matsuzaka, Kiwako Taichi, Ryunosuke Minegishi, Asao Sano, Ayako Honami, Ryutaro Tatsumi, Kenji Imai, Tôru Abe, Jûkei Fujioka","Toranosuke Sugi, a brave and loyal Samurai, fights to practice and preserve his master's teachings amid a civil war. With friends on both side will he cave to temptation, or stand on principle and for freedom?",7.4,294,"","","",,2,5,7.4,100.766351769939,740
tt0125556,Tohfa,Tohfa,1984,1984-02-03,"Drama, Romance",159,India,Hindi,K. Raghavendra Rao,"","","Jeetendra, Jaya Prada, Sridevi, Aruna Irani, Kader Khan, Shakti Kapoor, Jagdeep, Leela Mishra, Urmila Bhatt, Mohan Choti, Jayshree T.",Two sisters fall for the same man. One of them sacrifices her love but she is carrying a secret.,5.2,110,"","","",,5,,5.2,77.3152745758826,520
tt0130348,Vinashak - Destroyer,Vinashak - Destroyer,1998,1998-01-30,"Action, Crime, Drama",159,India,Hindi,Ravi Dewan,"Ravi Dewan, Rajkumar Santoshi",Mark Films International,"Sunil Shetty, Raveena Tandon, Danny Denzongpa, Tinnu Anand, Alok Nath, Mohan Joshi, Om Puri, Mukesh Rishi, Harish Patel, Satyendra Kapoor, Shivaaji Satam, Brijesh Tripathi, Gulshan, Dilip Kulkarni, Madhav Moghe",Jailor Lankeshwar houses some of his hit-men as prisoners and uses them to commit criminal activities only to return and be safe in his jail. This gets notice by ACP Amar Agnihotri; who ...,5.2,240,"","","",,4,1,5.2,70.3109110206315,520
tt0154685,Johny Mera Naam,Johny Mera Naam,1970,1970-11-11,"Action, Drama, Musical",159,India,Hindi,Vijay Anand,"Vijay Anand, Vijay Anand",Trimurti Films Pvt. Ltd.,"Dev Anand, Hema Malini, Pran, Jeevan, Prem Nath, I.S. Johar, Padma Khanna, Randhawa, Sulochana Latkar, Iftekhar, Sajjan, Shyam Kumar, Tabassum, Dulari, Madhup Sharma",Monu (Mohan) and Sonu (Sohan) are the two sons of a police inspector. The kids excel in boxing. Their father gets killed by a goon following orders from Ranjit (Premnath). Mohan kills the ...,7.3,707,"","","",,7,,7.3,101.577693094892,730
tt0155180,Sindhu Bhairavi,Sindhu Bhairavi,1985,1985,Drama,159,India,"Tamil, Telugu",K. Balachander,K. Balachander,"","Sivakumar, Suhasini, Sulakshana, Delhi Ganesh, Janakaraj","The plot of the film revolves around the three lead characters J. K. Balaganapathi (JKB), Sindhamani aka Sindhu and Bhairavi. A Carnatic singer (JKB) at the peak of his career loses his ...",7.2,253,"","","",,3,,7.2,97.2584981344964,720
tt0187108,Guru,Guru,1980,1980-07-18,"Action, Crime, Drama",159,India,"Tamil, Telugu, Hindi",I.V. Sasi,Kamal Haasan,Shiv Shakti Films,"Kamal Haasan, Sridevi, Y.G. Mahendran, Mohan Babu, V. Gopalakrishnan, Jayamalini, Satyanarayana Kaikala, Ceylon Manohar, R. Muthuraman, M.N. Nambiar, Vennira Aadai Nirmala, Pandharibai, Prabhakar Reddy, S.V. Ramadoss, Kanta Rao",A rich philanthropist has a secret occupation as a master thief.,6.6,465,"","","",,,1,6.6,90.5850411391523,660
tt0207341,Biwi No. 1,Biwi No. 1,1999,1999-05-28,"Comedy, Drama, Romance",159,India,Hindi,David Dhawan,"Ikram Akhtar, Kamal Haasan",Puja Films,"Karisma Kapoor, Salman Khan, Anil Kapoor, Sushmita Sen, Tabu, Himani Shivpuri, Master Shahrukh, Master Varun, Baby Karishma, Shashi Kiran, Guddi Maruti, Rajeev Verma, Kannu Gill, Amitabh Bachchan, Saif Ali Khan","A housewife learns that her husband is cheating on her. Thus, her quest to bring him back begins",5.6,4599,"","","",,10,1,5.6,74.0809785693066,560
tt0214585,Chithram,Chithram,1988,1988-12-23,"Comedy, Drama, Musical",159,India,Malayalam,Priyadarshan,"Priyadarshan, Sreenivasan",Shirdi Sai Productions,"Mohanlal, Nedumudi Venu, Renjini, Poornam Vishwanathan, Sreenivasan, M.G. Soman, Thikkurisi Sukumaran Nair, Maniyanpilla Raju, Sukumari, Innocent, Lizy, Ganesh Kumar, Shanawas, Jagadish, Bhagyalakshmi",A woman hires a stranger to pose as her husband because she doesn't want her ailing father to know that her fiance broke their engagement.,8.6,4261,"","","",,7,,8.6,119.975402580884,860
tt0214866,Krodhi,Krodhi,1981,1981-02-03,"Action, Crime, Thriller",159,India,Hindi,Subhash Ghai,"Subhash Ghai, Subhash Ghai",Ranjit Films,"Dharmendra, Shashi Kapoor, Zeenat Aman, Hema Malini, Pran, Prem Nath, Sachin Pilgaonkar, Ranjeeta Kaur, Bharat Bhushan, A.K. Hangal, Iftekhar, Krishan Dhawan, Sulochana Latkar, Raj Mehra, Jagdish Raj","Unaware of his parents, as he was abandoned as a young child, Vikramjit Singh alias Vicky grows up amidst hatred. The only affection he receives is from the local school-teacher, Shakarbaba...",6.5,155,"","","",,1,,6.5,91.6837175408528,650
tt0246913,Saraswathi Sabatham,Saraswathi Sabatham,1966,1966,"Comedy, Drama, Fantasy",159,India,"Tamil, Hindi",A.P. Nagarajan,A.P. Nagarajan,Shree Vijayalaxmi Pictures,"Shivaji Ganesan, Gemini Ganesan, Devika, Savithri Ganesh, Haranath, Aachi Manorama, Nagesh, Padmini, G. Shakuntala, Sivakumar, Baby Susarita, K.R. Vijaya","Vidyapati is a mute who lives a poor lifestyle with his widower father in the Ashwarayapur region. One day Devi Maa Saraswati appears before him, blesses him, gives him intelligence as well...",7.3,103,"","","",,,1,7.3,105.725986001742,730
tt0247917,Akkada Ammayi Ikkada Abbayi,Akkada Ammayi Ikkada Abbayi,1996,1996-10-11,"Action, Romance",159,India,Telugu,E.V.V. Satyanarayana,E.V.V. Satyanarayana,Geetha Arts,"Pawan Kalyan, Supriya Yarlagadda, Sarath Babu, Nassar, Chandramohan, Sudha, Kovai Sarala, Srinivasa Rao Kota, Babu Mohan, A.V.S. Subramanyam, Rambha, Brahmanandam","Nazar's daughter Supriya and Saratbabu's son Kalyan study in same college, where they both engage in few fights.Slowly love blossoms under these petty things. But their parents are rivals in the town.",5.2,613,"","","",,,,5.2,76.3647860280142,520
tt0268216,Charas,Charas,1976,1976-05-24,"Action, Thriller",159,India,Hindi,Ramanand Sagar,"Akhtar Hussain, Ved Rahi",Sagar Art International,"Dharmendra, Hema Malini, Ajit, Amjad Khan, Aruna Irani, Asrani, Keshto Mukherjee, Sujit Kumar, Paidi Jairaj, D.K. Sapru, Sajjan, Sailesh Kumar, Madhumati, Manju, Kuljeet","Suraj (Dharmendra) his dad, and sister live in Uganda while their properties and business in India are managed by an employee named Kalicharan. When they are forced to leave Uganda, after ...",6.5,169,"","","",,1,1,6.5,94.6754055605218,650
tt0268401,Kahin Pyaar Na Ho Jaaye,Kahin Pyaar Na Ho Jaaye,2000,2000-11-17,"Comedy, Drama, Musical",159,India,Hindi,K. Muralimohana Rao,"Sanjay Chhel, Abbas Hirapurwala",Siddhi Vinayak Creations,"Jackie Shroff, Salman Khan, Rani Mukerji, Raveena Tandon, Inder Kumar, Pooja Batra, Mohnish Bahl, Shakti Kapoor, Kashmira Shah, Reema Lagoo, Jagdeep, Jeetu Arora, Baby Gazala, Bakhtiyaar Irani","Musician Prem Kapoor lives with his sister, Neelu, brother-in-law Vinod, his niece and a nephew. He has plans of getting married to his fiancee, Nisha; unfortunately on the wedding day ...",4.4,1863,"",$ 87000,$ 87000,,9,1,4.4,58.2538688019026,440
tt0286488,Barood,Barood,1998,1998-08-07,"Action, Crime, Drama",159,India,Hindi,Pramod Chakravorty,"Rajeev Kaul, Praful Parekh",Bharat Films,"Rakhee Gulzar, Akshay Kumar, Raveena Tandon, Mohnish Bahl, Aruna Irani, Gulshan Grover, Mohan Joshi, Amrish Puri, Johnny Lever, Ayesha Jhulka, Arjun, Rana Jung Bahadur, Suresh Chatwal, Brij Gopal, Manish","Jai, a police officer embarks on the mission to eliminate his enemies, who destroyed his life.",4.7,595,"","","",,3,1,4.7,71.5088932516206,470
tt0286593,Diljale,Diljale,1996,1996-09-20,"Action, Drama, Romance",159,India,Hindi,Harry Baweja,"Karan Razdan, Karan Razdan",S.P. Creations,"Ajay Devgn, Sonali Bendre, Amrish Puri, Parmeet Sethi, Madhoo, Shakti Kapoor, Gulshan Grover, Akash Khurana, Farida Jalal, Tinnu Anand, Arun Bakshi, Rakesh Bedi, Achyut Potdar, Himani Shivpuri, Raju Shrestha",A patriotic young man turns into a terrorist to avenge his father's humiliation.,5.8,1483,"","","",,5,1,5.8,78.3439231351258,580
tt0322902,Kadalikka Neramillai,Kadalikka Neramillai,1964,1964,"Comedy, Romance",159,India,Tamil,C.V. Sridhar,"","","T.S. Balaiah, Kanchana, R. Muthuraman, Nagesh, Rajashree, Ravichandran, Sachhu","Poor Ashok loves Nirmala, daughter of industrialist Vishwanathan who is determined to get his daughters married off to a rich groom. Ashok seeks his affluent friend Vasu's help, who disguises as Ashok's father.",8.1,357,"","","",,2,,8.1,111.918744713767,810
tt0356983,Pakalpooram,Pakalpooram,2002,2002-04-19,"Horror, Romance",159,India,Malayalam,"Anil, Babu Pisharadi","","","Salim Kumar, Geethu Mohandas, Mukesh","After the death of Gouridasan's father, he and his family are thrown out of their home. When he plans to steal the property papers, he realizes the house is really haunted by an evil spirit.",5.3,110,"","","",,,,5.3,72.1003996281866,530
tt0366442,Fi baitina rajul,Fi baitina rajul,1961,1964-04-08,"Drama, History, Romance",159,Egypt,Arabic,Henry Barakat,"Yussef Issa, Ihsan Abdel Quddous","","Rushdi Abazah, Mokhtar Al Sayed, Aziza Badr, Umran Bahar, Abdel Moneim Bassioni, Youssef Chaban, Abdelbadie El Araby, Sayyed El Araby, Abbas El Daly, Khalil Badr El Dein, Tawfik El Deken, Kamal El Zeiny, Zahrat El-Ula, Hussein Ismail, Hosny Abdul Jalil","Based in British occupied Egypt, Ibrahim (Omar Sharif), a member of the resistance, seeks refuge in the house of a politically passive family after killing the prime minister for his acts of treason.",7.3,903,"","","",,2,,7.3,97.9831556669013,730
tt0376061,Pattalam,Pattalam,2003,2003-09-01,"Action, Comedy, Drama",159,India,Malayalam,Lal Jose,Reji Nair,"","Mammootty, Biju Menon, Tessa, Jyothirmayi, Innocent, Jagathi Sreekumar, Salim Kumar, Kalabhavan Mani, Sukumari, Saikumar, Indrajith Sukumaran, Mala Aravindan, Oduvil Unnikrishnan, Sudheesh, Mammukoya","Deals with sweet,funny&hillarious incidents that takes place in a village when a miltry squards tend in a village as a report of terrorist attack.",5,304,"","","",,2,,5,67.817389453632,500
tt0416712,Elaan,Elaan,2005,2005-01-14,"Action, Thriller",159,India,Hindi,Vikram Bhatt,"Robin Bhatt, Vikram Bhatt",Venus Films,"Arjun Rampal, Ameesha Patel, John Abraham, Lara Dutta, Rahul Khanna, Mithun Chakraborty, Chunky Pandey, Asrani, Milind Gunaji, Ritu Shivpuri, Avtar Gill, Firdous, Madan Joshi, Kannan, Swini Khara","Kantilal Shah a Mumbai based businessman is killed by underworld Don Baba Sikander after he fails to pay him the extortion money,Karan adopted son of Kantilal Shah had advised him not to do...",4.4,670,"","",$ 70470,,17,21,4.4,62.8923132786859,440
tt0439869,Varsham,Varsham,2004,2004-01-01,"Action, Comedy, Romance",159,India,Telugu,Sobhan,"Veeru Potla, M.S. Raju",Sumanth Art Productions,"Prabhas, Trisha Krishnan, Tottempudi Gopichand, Prakash Raj, Chandramohan, Narra Venkateswara Rao, Ajay, Raghu Babu, Sivaji Raja, Jayaprakash Reddy, Pavala Shyamala, Dharmavarapu Subramanyam, Suneel",Venkat and Sailaja are youngsters at Warangal who fall in love. Bhadranna is the most dreaded and ruthless landlord in Nizam area. Bhadranna also likes Sailaja and wants to marry her. Ranga...,7.1,1172,"","","",,4,2,7.1,100.371174315711,710
tt0449828,Ayya,Ayya,2005,2005-01-14,"Drama, Romance",159,India,Tamil,Hari,"Hari, Hari",Kavithalayaa Productions,"Sarath Kumar, Nayanthara, Napolean, Prakash Raj, Vadivelu, Lakshmi, Rohini, Charlie, Madhan Bob, Alwa Vasu, Benjamin, Theni Murugan, Malavika","Ayyaa is a 2005 Indian Tamil film, directed by Hari and produced by K. Balachander, Pushpa Kandaswamy. The film stars Sarath Kumar, Nayanthara, Prakash Raj, Napoleon and Vadivelu in lead ...",5.7,208,"","","",,,,5.7,81.2191396320425,570
