imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0021840,Everything's Rosie,Everything's Rosie,1931,1931-06-13,"Comedy, Romance",67,USA,English,Clyde Bruckman,"Al Boasberg, Tim Whelan",RKO Radio Pictures,"Robert Woolsey, Anita Louise, John Darrow, Florence Roberts, Clifford Dempsey, Lita Chevret, Alfred P. James, Frank Beal",A carnival huckster and his 17-year-old foster daughter try to be accepted by the townspeople when she and a handsome lad fall in love.,6,131,$ 140000,"","",,7,5,6,83.0558832935051,600
tt0021900,Il bel capitano,The Gay Diplomat,1931,1931-08-22,Drama,67,USA,English,Richard Boleslawski,"Doris Anderson, Alfred Jackson",RKO Radio Pictures,"Genevieve Tobin, Betty Compson, Ivan Lebedeff, Ilka Chase, Purnell Pratt, Colin Campbell, Arthur Edmund Carewe, Edward Martindel, John St. Polis, Judith Vosselli, George Irving, Rita La Roy","Captain Orloff is sent to Bucharest to capture a Mata Hari type of spy, but many different women fit the bill and are attractive enough to make one question one's allegiance.",5.1,129,$ 184000,"","",,5,3,5.1,66.5288581764138,510
tt0022890,"Fireman, Save My Child!","Fireman, Save My Child!",1932,1932-02-20,"Comedy, Sport",67,USA,English,Lloyd Bacon,"Ray Enright, Robert Lord",First National Pictures,"Joe E. Brown, Evalyn Knapp, Lilian Bond, Guy Kibbee, Richard Carle, George MacFarlane, Frank Shellenback, Virginia Sale, Curtis Benton","Joe Grant is an inventor, fireman and baseball player in his small home town. He gets an offer to play in a big team, he hopes to get more money for his inventions. But he is invited to ...",5.9,228,$ 214000,"","",,9,4,5.9,81.4837162107625,590
tt0023092,The King Murder,The King Murder,1932,1932-10-10,Mystery,67,USA,English,Richard Thorpe,"Charles Reed Jones, Charles Reed Jones",Chesterfield Motion Pictures Corporation (I),"Conway Tearle, Natalie Moorhead, Marceline Day, Dorothy Revier, Don Alvarado, Huntley Gordon, Maurice Black, Robert Frazer, Rose Dione","A beautiful blonde makes a career out of seducing and then blackmailing wealthy married men. She is found murdered after demanding a $5000 payoff from her latest victim, and the detective ...",5.5,126,"","","",,13,3,5.5,78.5989129434731,550
tt0023187,Manhattan Tower,Manhattan Tower,1932,1932-12-01,Drama,67,USA,English,Frank R. Strayer,"David Hempstead, Norman Houston",Remington Pictures,"Mary Brian, Irene Rich, James Hall, Hale Hamilton, Noel Francis, Clay Clement, Nydia Westman, Jed Prouty, Billy Dooley, Wade Boteler",The lives of a number of the workers and executives in a Manhattan skyscraper are affected by the actions of a philandering and crooked company boss.,6.5,155,$ 50000,"","",,8,1,6.5,87.8494788119563,650
tt0023209,Men of Chance,Men of Chance,1931,1932-01-08,Drama,67,USA,"English, French",George Archainbaud,"Louis Weitzenkorn, Louis Stevens",RKO Radio Pictures,"Ricardo Cortez, Mary Astor, John Halliday, Ralph Ince, Kitty Kelly, James Donlan, George Davis","Hoping to get even with gambler/bookie Johnny Silk, racetrack owners and partners Dorval and Farley convince down-and-out Martha Preston to pose as a rich, single French countess, whom Silk...",6,157,"","","",,8,3,6,80.7807947110344,600
tt0023305,Amanti senza domani,One Way Passage,1932,1932-10-22,"Comedy, Drama, Romance",67,USA,English,Tay Garnett,"Wilson Mizner, Joseph Jackson",Warner Bros.,"William Powell, Kay Francis, Aline MacMahon, Frank McHugh, Warren Hymer, Frederick Burton","A terminally ill woman and a debonair murderer facing execution meet and fall in love on a trans-Pacific crossing, each without knowing the other's secret.",7.5,3326,"","","",,52,20,7.5,103.630481412316,750
tt0023629,Two Seconds,Two Seconds,1932,1932-05-28,"Drama, Thriller",67,USA,English,Mervyn LeRoy,"Elliott Lester, Harvey F. Thew",First National Pictures,"Edward G. Robinson, Vivienne Osborne, Guy Kibbee, Preston Foster, J. Carrol Naish, Frederick Burton, Harry Beresford, Dorothea Wolbert, Berton Churchill, William Janney, Edward McWade, Gladys Lloyd","A condemned murderer, in the process of being executed, relives the events that led to his being sentenced to die in the electric chair.",6.9,910,$ 310000,"","",,24,7,6.9,99.2912208181268,690
tt0023642,Il vagabondo e la ballerina,Union Depot,1932,1932-04-18,"Comedy, Drama, Romance",67,USA,English,Alfred E. Green,"Joe Laurie Jr., Gene Fowler",First National Pictures,"Douglas Fairbanks Jr., Joan Blondell, Guy Kibbee, Alan Hale, David Landau, George Rosener, Earle Foxe, Frank McHugh, Adrienne Dore",Travelers of different and varied backgrounds meet and interact on one night in a metropolitan train station and its environs.,7,784,$ 284000,"","",,22,10,7,95.8920306886267,700
tt0023749,Air Hostess,Air Hostess,1933,1933-01-15,Drama,67,USA,English,Albert S. Rogell,"Milton Raison, Keene Thompson",Columbia Pictures,"Evalyn Knapp, James Murray, Arthur Pierson, Thelma Todd, J.M. Kerrigan, Jane Darwell, Mike Donlin","In World War I, pilot Bob King is shot and killed in France. His friends Ted """"Lucky"""" Hunter (James Murray) and Pa Kearns (J.M. Kerrigan) pledge to look after his daughter, Kitty (Evalyn ...",6.1,106,"","","",,8,5,6.1,82.9484890125507,610
tt0023786,Bed of Roses,Bed of Roses,1933,1933-07-14,"Comedy, Drama, Romance",67,USA,English,Gregory La Cava,"Wanda Tuchock, Gregory La Cava",RKO Radio Pictures,"Constance Bennett, Joel McCrea, John Halliday, Pert Kelton, Samuel S. Hinds, Franklin Pangborn, Tom Herbert","A former prostitute, determined to reform upon leaving prison, falls in love with a cotton barge owner and must choose between him and her banker lover.",6.4,708,"","","",,18,8,6.4,96.2905340113377,640
tt0023817,Blondie Johnson,Blondie Johnson,1933,1933-02-25,"Crime, Drama",67,USA,English,"Ray Enright, Lucien Hubbard","Earl Baldwin, Earl Baldwin",First National Pictures,"Joan Blondell, Chester Morris, Allen Jenkins, Earle Foxe, Claire Dodd, Mae Busch, Joseph Cawthorn, Olin Howland, Sterling Holloway, Toshia Mori, Arthur Vinton, Donald Kirke",Story of a Depression-downtrodden waif who uses her brains instead of her body to rise from tyro con artist to crime boss.,6.6,455,$ 151000,"","",,14,10,6.6,92.4343691070824,660
tt0023909,Corruption,Corruption,1933,1933-06-19,"Action, Adventure, Crime",67,USA,English,Charles E. Roberts,"Charles E. Roberts, Charles E. Roberts",William Berke Productions Inc.,"Evalyn Knapp, Preston Foster, Charles Delaney, Tully Marshall, Warner Richmond, Huntley Gordon, Lane Chandler, Natalie Moorhead, Mischa Auer, Jason Robards Sr., Gwen Lee, Sidney Bracey, Kit Guard, Fred Kohler Jr., Nick Thompson",A young lawyer is elected mayor of the city and promises to rid it of the corruption it's famous for. The problem is that most of the corruption he's vowed to eliminate is caused by the crooked political machine that helped elect him.,5.7,116,"","","",,9,1,5.7,82.1154079805586,570
tt0023993,Ex-Lady,Ex-Lady,1933,1933-05-15,"Comedy, Drama",67,USA,"English, Italian, Spanish",Robert Florey,"Edith Fitzgerald, Robert Riskin",Warner Bros.,"Bette Davis, Gene Raymond, Frank McHugh, Monroe Owsley, Claire Dodd, Kay Strozzi, Ferdinand Gottschalk, Alphonse Ethier, Bodil Rosing","Although free spirit Helen Bauer does not believe in marriage, she consents to marry Don, but his infidelities cause her to also take on a lover.",6.6,1183,$ 93000,"","",,22,10,6.6,94.6740462489885,660
tt0024429,Parole Girl,Parole Girl,1933,1933-03-04,"Crime, Drama",67,USA,English,Edward F. Cline,Norman Krasna,Columbia Pictures,"Mae Clarke, Ralph Bellamy, Marie Prevost, Hale Hamilton, Ferdinand Gottschalk, Ernest Wood, Sam Godfrey",A young woman released on parole vows to ruin the life of the man who insisted on sending her to jail.,6.4,251,"","","",,13,2,6.4,90.8952145163435,640
tt0024501,Sogno d'estate,The Right to Romance,1933,1933-11-17,"Drama, Romance",67,USA,English,Alfred Santell,"Sidney Buchman, Henry McCarty",RKO Radio Pictures,"Ann Harding, Robert Young, Nils Asther, Sari Maritza, Irving Pichel, Helen Freeman, Stephen Chase, Delmar Watson, Louise Carter, Bramwell Fletcher, Patricia O'Brien","Dr """"Peggy"""" Simmons, a successful and respected plastic surgeon, encounters job stress beyond her control. Lacking a social side to her harried life and desperately seeking romance, she ...",6.1,163,"","","",,9,2,6.1,81.4662300232935,610
tt0024590,The Solitaire Man,The Solitaire Man,1933,1933-09-22,"Crime, Romance",67,USA,English,Jack Conway,"James Kevin McGuinness, Bella Spewack",Metro-Goldwyn-Mayer (MGM),"Herbert Marshall, Mary Boland, Lionel Atwill, May Robson, Elizabeth Allan, Ralph Forbes, Lucile Gleason, Robert McWade","Oliver Lane is """"The Solitaire Man,"""" a renowned jewel thief who is ready to retire and marry Helen, his partner in crime and his one true love. Their plans are shattered when another member ...",6.4,237,"","","",,11,7,6.4,85.4348560847539,640
tt0025069,The Dragon Murder Case,The Dragon Murder Case,1934,1934-08-25,Mystery,67,USA,English,H. Bruce Humberstone,"S.S. Van Dine, F. Hugh Herbert",First National Pictures,"Warren William, Margaret Lindsay, Lyle Talbot, Eugene Pallette, Helen Lowell, Robert McWade, Robert Barrat, Dorothy Tree, George E. Stone, Etienne Girardot, George Meeker, Robert Warwick, William B. Davidson, Arthur Aylesworth, Charles C. Wilson","The Stann family gives a small party prior to daughter Bernice's marriage to socialite Monty, but all of the guests seem to be against the match.",6.4,462,"","","",,19,10,6.4,88.8403210618923,640
tt0025194,Good-bye Love,Good-bye Love,1933,1933-11-10,Comedy,67,USA,English,H. Bruce Humberstone,"Hampton Del Ruth, Hampton Del Ruth",Jefferson Pictures Corporation,"Charles Ruggles, Verree Teasdale, Sidney Blackmer, Phyllis Barry, Ray Walker, Mayo Methot, John Kelly, Grace Hayle, Luis Alberni, Richard Tucker, Edward Van Sloan, Gerald Fielding, Drew Demorest","A sexy golddigger lands who she thinks is a wealthy big-game hunter from a royal family. What she doesn't know is that not only is he not wealthy, nor a big-game hunter nor from a royal ...",5.4,100,"","","",,5,1,5.4,73.2148907880671,540
tt0025330,Jimmy il gentiluomo,Jimmy the Gent,1934,1934-03-17,"Comedy, Crime, Drama",67,USA,English,Michael Curtiz,"Bertram Millhauser, Laird Doyle",Warner Bros.,"James Cagney, Bette Davis, Allen Jenkins, Alan Dinehart, Alice White, Arthur Hohl, Phillip Reed, Hobart Cavanaugh, Mayo Methot, Renee Whitney, Ralf Harolde, Merna Kennedy, Philip Faversham, Nora Lane, Mary Treen","An unpolished racketeer, whose racket is finding heirs for unclaimed fortunes, affects ethics and tea-drinking manners to win back the sweetheart who now works for his seemingly upright competitor.",6.8,1563,"","","",,26,14,6.8,90.8928109714472,680
tt0025384,Let's Try Again,Let's Try Again,1934,1934-07-06,Drama,67,USA,English,Worthington Miner,"Vincent Lawrence, Worthington Miner",RKO Radio Pictures,"Diana Wynyard, Clive Brook, Helen Vinson, Irene Hervey, Theodore Newton, Arthur Hoyt, Henry Kolker, Oscar Apfel, Bruce Cabot, Steffi Duna, William H. Strauss",A husband and wife find themselves attracted to others and decide to dissolve their 10-year marriage.,4.9,123,"",$ 183000,"",,9,3,4.9,66.5278030443353,490
tt0025826,The St. Louis Kid,The St. Louis Kid,1934,1934-11-10,"Drama, Romance",67,USA,English,Ray Enright,"Warren Duff, Seton I. Miller",Warner Bros.,"James Cagney, Patricia Ellis, Allen Jenkins, Robert Barrat, Hobart Cavanaugh, Spencer Charters, Addison Richards, Dorothy Dare, Arthur Aylesworth, Charles C. Wilson, William B. Davidson, Harry Woods, Gertrude Short, Eddie Shubert, Carmen Gould","Trucker Eddie Kennedy gets involved with the law when he has an car accident with Ann Reid and knocks the owner of a dairy out. He evades a penalty when he claims, that he had done it as an...",6.6,357,$ 80000,"","",,10,8,6.6,91.4202127390057,660
tt0026230,Condemned to Live,Condemned to Live,1935,1935-09-15,"Drama, Horror, Mystery",67,USA,English,Frank R. Strayer,Karen DeWolf,Invincible Pictures Corp.,"Ralph Morgan, Pedro de Cordoba, Maxine Doyle, Russell Gleason, Mischa Auer, Lucy Beaumont, Carl Stockdale, Barbara Bedford, Robert Frazer, Ferdinand Schumann-Heink, Heidi Shope, Marilyn Knowlden","After a series of unsolved murders, a man finds out that his mother was bitten by a vampire bat during her pregnancy, and he believes that he may be the vampire committing the murders.",4.8,380,"","","",,23,15,4.8,65.3599408556693,480
tt0026420,Going Highbrow,Going Highbrow,1935,1935-08-23,"Comedy, Romance",67,USA,"English, French",Robert Florey,"Edward Kaufman, Sy Bartlett",Warner Bros.,"Guy Kibbee, Zasu Pitts, Edward Everett Horton, Ross Alexander, June Martel, Gordon Westcott, Judy Canova, Nella Walker, Jack Norton, Arthur Treacher",Cora and Matt have tons of money and have spent a lot just to be accepted into New York society. The problem is that New York society has very little money. Matt prefers lunch counters and ...,6.1,182,"","","",,13,4,6.1,88.0598177291346,610
tt0027020,La carne e l'anima,Society Doctor,1935,1935-01-25,Drama,67,USA,English,George B. Seitz,"Michael Fessier, Samuel Marx",Metro-Goldwyn-Mayer (MGM),"Chester Morris, Robert Taylor, Virginia Bruce, Billie Burke, Raymond Walburn, Henry Kolker, Dorothy Peterson, William Henry, Mary Jo Mathews, Robert McWade, Donald Meek, Louise Henry, Johnny Hines, Addison Richards, Bobby Watson","A doctor is fired for breaking the rules and operating on a man with a case of appendicitis. This leads him to start thinking about setting up his own private practice for the """"society"""" set.",6,153,"","","",,10,5,6,81.4913044086532,600
tt0027227,L'avventura di Anna Gray,Woman Wanted,1935,1935-08-02,"Crime, Drama",67,USA,English,George B. Seitz,"Leonard Fields, David Silverstein",Metro-Goldwyn-Mayer (MGM),"Maureen O'Sullivan, Joel McCrea, Lewis Stone, Louis Calhern, Edgar Kennedy, Adrienne Ames, Robert Greig, Noel Madison, Granville Bates, William B. Davidson, Richard Powell, Erville Alderson, Gertrude Short","Ann Grey is wrongly convicted of murder. On her way to jail a car accident gives her the opportunity to escape. She is helped by young lawyer Tony Baxter. He hides her from the police, as ...",6.5,311,"","","",,12,6,6.5,89.6506793161624,650
tt0027377,The Bold Caballero,The Bold Caballero,1936,1936-12-01,"Action, Adventure, Comedy",67,USA,English,Wells Root,"Wells Root, Johnston McCulley",Republic Pictures (I),"Robert Livingston, Heather Angel, Sig Ruman, Ian Wolfe, Robert Warwick, Emily Fitzroy, Charles Stevens, Walter Long, Ferdinand Munier, Chris-Pin Martin, Carlos De Valdez, Soledad Jiménez","The Commandant is making life rough for the colonials in Spanish California. While trying to help, Zorro is charged with the murder of the new Governor, but in the end he triumphs over the evil Commandant.",6.2,146,$ 100000,"","",,8,4,6.2,89.7818689794957,620
tt0027396,Brides Are Like That,Brides Are Like That,1936,1936-04-18,"Comedy, Romance",67,USA,English,William C. McGann,"Ben Markson, Barry Conners",Warner Bros.,"Ross Alexander, Anita Louise, Joseph Cawthorn, Kathleen Lockhart, Gene Lockhart, Dick Purcell, Mary Treen, Joseph Crehan, Frank Darien, Robert Emmett Keane, Kay Hughes","Fred, the wealthy owner of apple groves, has sent his nephew to college, but the only job that his nephew has after graduating is the job of not working. Bill is a dreamer, a talker and a ...",5.5,112,"","","",,8,4,5.5,73.6434333864498,550
tt0027408,Bunker Bean,Bunker Bean,1936,1936-06-26,"Comedy, Romance",67,USA,English,"William Hamilton, Edward Killy","Harry Leon Wilson, Edmund H. North",RKO Radio Pictures,"Owen Davis Jr., Louise Latimer, Robert McWade, Jessie Ralph, Lucille Ball, Berton Churchill, Edward J. Nugent, Hedda Hopper, Ferdinand Gottschalk, Leonard Carey, Russell Hicks, Sibyl Harris","Bunker Bean, a meek office clerk, has grandiose dreams but seems destined to remain forever in his lowly station. He seeks out the help of a fortune- teller, who tells him he is the ...",5.8,120,"","","",,7,2,5.8,87.3862057794733,580
tt0028000,Murder at Glen Athol,Murder at Glen Athol,1936,1936-02-28,"Comedy, Crime, Mystery",67,USA,English,Frank R. Strayer,"Norman Lippincott, John W. Krafft",Invincible Pictures Corp.,"John Miljan, Irene Ware, Iris Adrian, Noel Madison, Oscar Apfel, Barry Norton, Harry Holman, Betty Blythe, James P. Burtis, Lew Kelly, Wilson Benge, E.H. Calvert","A famous detective is invited to a swanky party at an elegant mansion, but before the night is over he finds himself involved with gangsters, blackmail and murder.",6.1,189,"","","",,13,5,6.1,83.7919249636517,610
tt0028002,The Murder of Dr. Harrigan,The Murder of Dr. Harrigan,1936,1936-01-11,Mystery,67,USA,English,Frank McDonald,"Peter Milne, Sy Bartlett",First National Pictures,"Ricardo Cortez, Kay Linaker, John Eldredge, Mary Astor, Joseph Crehan, Frank Reicher, Anita Kerry, Phillip Reed, Robert Strange, Mary Treen, Bill Elliott, Don Barclay, Johnny Arthur, Joan Blair","The head of a drug company mysteriously disappears, after taking credit for a new anesthetic that actually resulted from the work of several doctors, and his surgeon is found strangely murdered by a surgical instrument.",5.7,227,"","","",,15,2,5.7,84.3890798651086,570
tt0028240,Gli avventurieri di Londra,Seven Sinners,1936,1939,"Crime, Thriller",67,UK,"English, French",Albert de Courville,"Sidney Gilliat, Frank Launder",Gaumont British Picture Corporation,"Edmund Lowe, Constance Cummings, Thomy Bourdelle, Henry Oscar, Felix Aylmer, Joyce Kennedy, O.B. Clarence, Mark Lester, Allan Jeayes, Anthony Holles, David Horne, Edwin Laurence, James Harcourt","A wise cracking American P.I. traveling abroad with his love interest and sidekick, stumbles on to a dead body. After it disappears again, he starts to unravel a devious crime ring.",6.8,312,"","","",,6,7,6.8,94.4321432164939,680
tt0028377,L'evaso giustiziere,Three on the Trail,1936,1936-04-14,"Action, Drama, Western",67,USA,English,Howard Bretherton,"Doris Schroeder, Vernon Smith",Harry Sherman Productions,"William Boyd, James Ellison, Onslow Stevens, Muriel Evans, George 'Gabby' Hayes, Claude King, William Duncan, Clara Kimball Young, John St. Polis, Ernie Adams, Al Hill, Ted Adams, Jack Rutherford, Lita Cortez",An evil gang is involved in both cattle rustling and the robbing of stagecoaches. Hoppy must stop them without help from the sheriff who turns out be a major outlaw himself.,6.9,146,"","","",,7,3,6.9,94.0707283454227,690
tt0028603,The Man Who Found Himself,The Man Who Found Himself,1937,1937-04-02,Drama,67,USA,English,Lew Landers,"J. Robert Bren, Edmund L. Hartmann",RKO Radio Pictures,"John Beal, Joan Fontaine, Phillip Huston, Jane Walsh, George Irving, Jimmy Conlin, Frank M. Thomas, Diana Gibson, Dwight Frye, Billy Gilbert","A """"high flying"""" surgeon learns a few valuable life lessons at the hands of a beautiful nurse.",6.1,240,"","","",,11,2,6.1,84.1722787902651,610
tt0028659,Pronto per due,Breakfast for Two,1937,1937-10-22,"Comedy, Romance",67,USA,English,Alfred Santell,"Charles Kaufman, Paul Yawitz",RKO Radio Pictures,"Barbara Stanwyck, Herbert Marshall, Glenda Farrell, Eric Blore, Donald Meek, Etienne Girardot, Frank M. Thomas, Pierre Watkin",Texan debutante Valentine Ransome tries to reform a bankrupt playboy.,6.5,773,$ 500000,"","",,14,7,6.5,93.0212631657622,650
tt0028668,La fuga di Bulldog Drummond,Bulldog Drummond Escapes,1937,1937-01-22,"Adventure, Mystery, Romance",67,USA,English,James P. Hogan,"Edward T. Lowe Jr., Herman C. McNeile",Paramount Pictures,"Ray Milland, Guy Standing, Heather Angel, Reginald Denny, Porter Hall, Fay Holden, E.E. Clive, Walter Kingsford, P.J. Kelly, Charles McNaughton, Clyde Cook, Frank Elliott, David Clyde, Doris Lloyd",Captain Drummond becomes a prisoner when he intents to protect a beautiful heiress of an espionage organization.,6.1,754,"","","",,26,11,6.1,85.877785150912,610
tt0028677,California Straight Ahead!,California Straight Ahead!,1937,1937-04-16,"Action, Drama, Romance",67,USA,English,Arthur Lubin,"Herman Boxer, Scott Darling",Universal Pictures,"John Wayne, Louise Latimer, Robert McWade, Theodore von Eltz, Tully Marshall, Emerson Treacy, Harry Allen, LeRoy Mason, Grace Goodall, Olaf Hytten, Monte Vandergrift, Lorin Raker",Former school bus driver Biff Smith manages a trucking company which has its fleet pitted against a freight train in a race to deliver aviation parts to the Pacific coast.,6.2,109,"","","",,5,2,6.2,90.465836678861,620
tt0028841,Espionage,Espionage,1937,1937-02-26,Drama,67,USA,"French, English",Kurt Neumann,"Walter C. Hackett, Leonard Lee",Metro-Goldwyn-Mayer (MGM),"Edmund Lowe, Madge Evans, Paul Lukas, Ketti Gallian, Richard 'Skeets' Gallagher, Frank Reicher, Billy Gilbert, Robert Graves, Leonid Kinskey, Mitchell Lewis, Charles Trowbridge, Barnett Parker, Nita Pike, Juan Torena, George Sorel",Rival reporters pose as honeymooners on a European train to track a munitions magnate.,6.2,130,"","","",,6,2,6.2,86.8662651475823,620
