imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0023447,Secrets of the French Police,Secrets of the French Police,1932,1932-12-02,Crime,58,USA,English,A. Edward Sutherland,"Samuel Ornitz, Robert Tasker",RKO Radio Pictures,"Gwili Andre, Gregory Ratoff, Frank Morgan, John Warburton, Rochelle Hudson, Christian Rub, Murray Kinnell, Arnold Korff, Kendall Lee, Lucien Prival, Guido Trento","A burglar is recruited to aid the police in finding his kidnapped girlfriend, a lovely but impoverished flower girl. Meanwhile, a deranged Russian emigre has been claiming that his ward is ...",5.8,236,"","","",,10,12,5.8,84.7189254177436,580
tt0024388,La grande menzogna,No Other Woman,1933,1933-01-06,Drama,58,USA,English,J. Walter Ruben,"Wanda Tuchock, Bernard Schubert",RKO Radio Pictures,"Irene Dunne, Charles Bickford, Gwili Andre, Eric Linden, Christian Rub, Leila Bennett, J. Carrol Naish, Buster Miles, Hilda Vaughn, Joseph E. Bernard, Frederick Burton, Theodore von Eltz, Edwin Stanley, Brooks Benedict","A steelworker and his aspiring wife make millions when they become partners in a dyeworks. Unfortunately, success does not bring happiness.",5.9,323,"","","",,15,3,5.9,83.814138998476,590
tt0024672,Tillie and Gus,Tillie and Gus,1933,1933-10-13,Comedy,58,USA,English,Francis Martin,"Walter DeLeon, Francis Martin",Paramount Pictures,"W.C. Fields, Alison Skipworth, Baby LeRoy, Julie Bishop, Phillip Trent, Clarence Wilson, George Barbier, Barton MacLane, Edgar Kennedy, Robert McKenzie, Ivan Linow","Tillie and Augustus Winterbottom are thought to be missionaries when they arrive to find Phineas Pratt trying cheat the Sheridans out of her father's inheritance, including a ferry ...",6.8,418,"","","",,10,6,6.8,95.3762981801324,680
tt0025426,Here Comes Carter,Here Comes Carter,1936,1936-10-24,"Comedy, Crime, Drama",58,USA,English,William Clemens,"Roy Chanslor, Michael Jacoby",Warner Bros.,"Ross Alexander, Glenda Farrell, Anne Nagel, Craig Reynolds, Hobart Cavanaugh, George E. Stone, John Sheehan, Joseph Crehan, Dennis Moore, Norman Willis, John T. Murray, Charley Foy, Eddy Chandler, Davison Clark, Wayne Morris",Kent Carter is just a regular Joe who works at a movie studio and observes interesting behavior concerning actors. He uses the info to become a hard driven gossip reporter and bring down a star with a mean streak.,5.7,232,"","","",,7,1,5.7,76.2624774447161,570
tt0025500,Midnight Alibi,Midnight Alibi,1934,1934-07-14,"Comedy, Crime, Romance",58,USA,English,Alan Crosland,"Warren Duff, Damon Runyon",First National Pictures,"Richard Barthelmess, Ann Dvorak, Helen Chandler, Helen Lowell, Henry O'Neill, Robert Barrat, Robert McWade, Purnell Pratt, Harry Tyler, Paul Hurst, Arthur Aylesworth, Vincent Sherman",A gambler hides out for some gangsters in an old lady's house. Later he's arrested for murder but the old woman provides him with an alibi by saying he was with her on the night of the murder.,6.4,182,"","","",,7,1,6.4,91.9480286615058,640
tt0026865,Personal Maid's Secret,Personal Maid's Secret,1935,1935-10-26,"Comedy, Drama, Romance",58,USA,English,Arthur Greville Collins,"Lillie Hayward, F. Hugh Herbert",Warner Bros.,"Margaret Lindsay, Warren Hull, Anita Louise, Ruth Donnelly, Arthur Treacher, Frank Albertson, Henry O'Neill, Ronnie Cosby, Bill Elliott",A maid helps her employers climb the social ladder and has a secretive interest in one particular socialite.,6.6,203,"","","",,9,3,6.6,90.6702109909422,660
tt0026971,A Scream in the Night,A Scream in the Night,1935,1943-07-29,"Crime, Mystery, Thriller",58,USA,English,Fred C. Newmeyer,Norman Springer,Ray Kirkwood Productions,"John Ince, Zarah Tazil, Manuel López, Richard Cramer, Sheila Terry, Merrill McCormick, Philip Ahn, John Lester Johnson, Lon Chaney Jr.","A colonial police detective in an Eastern seaport seeks a stolen gem, and infiltrates the underworld by posing as a look-alike wharfside bar owner.",4.3,166,"","","",,12,8,4.3,56.1434179638033,430
tt0027057,Suicide Squad,Suicide Squad,1935,1935-12-03,"Action, Drama, Romance",58,USA,English,Raymond K. Johnson,"Charles E. Roberts, Ray Nazarro",C.C. Burr Productions Inc.,"Norman Foster, Joyce Compton, Robert Homans, Aggie Herring, Peter Warren, Jack Luden, Phil Kramer",Young firefighter Larry Parker's daring exploits have garner him much newspaper publicity which has promptly gone to his head. His fire-department colleagues and his sweetheart Mary ...,4.5,102,"","","",,2,3,4.5,66.5927263403108,450
tt0027875,The Law in Her Hands,The Law in Her Hands,1936,1936-05-16,"Comedy, Crime, Drama",58,USA,English,William Clemens,"George Bricker, Luci Ward",Warner Bros.,"Margaret Lindsay, Glenda Farrell, Warren Hull, Lyle Talbot, Eddie Acuff, Dick Purcell, Al Shean, Addison Richards, Joseph Crehan, Matty Fain, Milton Kibbee, Eddie Shubert","Novice attorneys Mary and 'Dot' open their own practice, confident that their futures looks bright. But after months of rising debt and falling income, Mary stumbles into the employ of ...",5.8,180,"","","",,7,2,5.8,77.148518978112,580
tt0028132,Postal Inspector,Postal Inspector,1936,1936-08-16,"Crime, Drama",58,USA,English,Otto Brower,"Horace McCoy, Horace McCoy",Universal Pictures,"Ricardo Cortez, Patricia Ellis, Michael Loring, Bela Lugosi, Wallis Clark, Arthur Loft, David Oliver, Guy Usher, Bill Burrud, Harry Beresford, Spencer Charters",Postal inspectors track down money stolen from a railroad car.,5.5,180,"","","",,14,6,5.5,76.7285513133259,550
tt0028270,Quartieri di lusso,Smartest Girl in Town,1936,1936-11-27,Comedy,58,USA,English,Joseph Santley,"Viola Brothers Shore, Muriel Scheck",RKO Radio Pictures,"Gene Raymond, Ann Sothern, Helen Broderick, Eric Blore, Erik Rhodes, Harry Jans","Modeling furs has given our heroine Cookie a taste for them, so she's determined to marry a rich man. Scheduled to meet a male model aboard a yacht, she meets the yacht's rich owner Dick ...",6.4,247,"","","",,7,2,6.4,96.0928708555613,640
tt0028284,Song of the Saddle,Song of the Saddle,1936,1936-02-28,"Action, Adventure, Music",58,USA,English,Louis King,"William Jacobs, William Jacobs",Warner Bros.,"Dick Foran, Alma Lloyd, Charles Middleton, Addison Richards, Eddie Shubert, Monte Montague, Victor Potel, Kenneth Harlan, George Ernest, Pat West, Jim Farley, Julian Rivero, Bonita Granville, Myrtle Stedman, William Desmond","Frank Sr. sells his supplies to Hook, but then Hook has the Bannion Boys bushwhack his wagon to get the money back. Frank is murdered, but Junior gets away. He comes back 10 years later to ...",6.1,105,"","","",,4,3,6.1,80.4090608515722,610
tt0028618,Behind the Headlines,Behind the Headlines,1937,1937-05-14,"Action, Adventure, Crime",58,USA,English,Richard Rosson,"Edmund L. Hartmann, J. Robert Bren",RKO Radio Pictures,"Lee Tracy, Diana Gibson, Phillip Huston, Paul Guilfoyle, Donald Meek, Tom Kennedy, Frank M. Thomas, Doodles Weaver, Arthur Thalasso, Ralph Robertson, Edith Craig","Eddie Haines is a radio reporter with Station KBC. He is always getting the scoop, which infuriates those at the New York Star, which happens to employ his ex-girlfriend Mary Bradley. But ...",6,162,"","","",,5,1,6,87.0152994929343,600
tt0028646,Boots and Saddles,Boots and Saddles,1937,1937-10-04,"Action, Adventure, Music",58,USA,"English, Spanish",Joseph Kane,"Jack Natteford, Jack Natteford",Republic Pictures (I),"Gene Autry, Smiley Burnette, Judith Allen, Ronald Sinclair, Guy Usher, Bill Elliott, John Ward, Frankie Marvin, Chris-Pin Martin, Stanley Blystone, Bud Osborne","Young Englishman inherits ranch which he wants to sell, but Gene's gonna turn him into a real westerner instead..",5.8,201,"","","",,8,2,5.8,84.4524615337115,580
tt0028662,Luna di miele a tre,A Bride for Henry,1937,1937-09-29,"Adventure, Comedy, Romance",58,USA,English,William Nigh,"Josephine Bentham, Marion Orth",Monogram Pictures,"Anne Nagel, Warren Hull, Henry Mollison, Claudia Dell, Betty Ross Clarke, Lyle Moraine, Harry Harvey, Harrison Greene","On the day of her wedding a young woman's fiancé doesn't show up, sleeping off the results of the previous night's wild bachelor party. Miffed, the woman decides to go ahead with the ...",5.8,207,"","","",,9,2,5.8,78.5708660967941,580
tt0028808,La miniera maledetta,Draegerman Courage,1937,1937-05-15,Drama,58,USA,English,Louis King,Anthony Coldeway,Warner Bros.,"Jean Muir, Barton MacLane, Henry O'Neill, Robert Barrat, Addison Richards, Helen MacKellar, Gordon Oliver, Joseph Crehan, Priscilla Lyon, Walter Miller, Herbert Heywood, Ben Hendricks Jr.","Following a deadly cave-in at a Nova Scotian coal mine, rescue teams attempt to save surviving miners trapped underground before it's too late...",6,148,"","","",,3,2,6,87.820014649867,600
tt0028907,Fugitive in the Sky,Fugitive in the Sky,1936,1936-11-28,"Action, Drama, Mystery",58,USA,English,Nick Grinde,George Bricker,Warner Bros.,"Jean Muir, Warren Hull, Gordon Oliver, Carlyle Moore Jr., Howard Phillips, Wini Shaw, Mary Treen, John Litel, Bill Elliott, Nedda Harrigan, John Kelly, Joe Cunningham, Don Barclay, Charley Foy, Spencer Charters","Reporter Terry Brewer goes to the Los Angeles airport to say goodbye to his sweetheart, airline hostess Rita Moore. He notices G-Man Mike Phelan among the passengers and assuming Phelan is ...",6.1,140,"","","",,6,,6.1,87.5007520538149,610
tt0029231,Men in Exile,Men in Exile,1937,1937-04-04,"Crime, Drama, Romance",58,USA,English,John Farrow,"Roy Chanslor, Houston Branch",Warner Bros.,"Dick Purcell, June Travis, Victor Varconi, Olin Howland, Margaret Irving, Norman Willis, Veda Ann Borg, Alan Baxter, Carlos De Valdez, Alec Harford, John Alexander, Demetris Emanuel","Framed for a robbery he didn't commit, a man flees to a Caribbean island and gets involved with a woman, gun-runners and murder.",5.7,105,"","","",,6,,5.7,82.2332988282981,570
tt0029446,Public Wedding,Public Wedding,1937,1937-07-10,Comedy,58,USA,English,Nick Grinde,"Roy Chanslor, Houston Branch",Warner Bros.,"Jane Wyman, William Hopper, Dick Purcell, Marie Wilson, Berton Churchill, Archie Robbins, Raymond Hatton, Veda Ann Borg, Zeni Vatori, Jimmie Fox, Curtis Karpe, Carlyle Moore Jr., Horace McMahon, John Harron, Jack Mower",The operators of a bankrupt carnival sideshow hope to restore their fallen fortunes by staging a fake 'public wedding' in the mouth of their unprofitable giant whale. But the intended '...,5.8,195,"","","",,7,2,5.8,84.7422179943359,580
tt0029486,Riders of the Whistling Skull,Riders of the Whistling Skull,1937,1937-01-04,"Mystery, Western",58,USA,English,Mack V. Wright,"Oliver Drake, John Rathmell",Republic Pictures (I),"Robert Livingston, Ray Corrigan, Max Terhune, Mary Russell, Roger Williams, Fern Emmett, C. Montague Shaw, Yakima Canutt, John Ward, George Godfrey, Earle Ross, Frank Ellis, Chief Thundercloud, John Van Pelt",A supernatural western! The Three Mesquiteers accompany an archeological expedition to a lost Indian city of gold called Lukachuke.,6.4,167,"","","",,12,5,6.4,89.1852398213774,640
tt0029646,I volontari del Texas,Texas Trail,1937,1937-11-26,"Action, Adventure, Romance",58,USA,English,David Selman,"Jack O'Donnell, Clarence E. Mulford",Harry Sherman Productions,"William Boyd, Russell Hayden, George 'Gabby' Hayes, Judith Allen, Billy King, Alexander Cross, Bob Kortman, Karl Hackett, Jack Rockwell, John Beach, Ray Bennett, Philo McCullough",Hopalong Cassidy (William Boyd) and gang battle sabotaging crooks as they gather more horses for the Spanish-American war.,6.7,161,"","","",,8,1,6.7,93.2434797206526,670
tt0029951,Bulldog Drummond in Africa,Bulldog Drummond in Africa,1938,1938-08-05,"Adventure, Crime, Mystery",58,USA,English,Louis King,"Garnett Weston, Herman C. McNeile",Paramount Pictures,"John Howard, Heather Angel, H.B. Warner, J. Carrol Naish, Reginald Denny, E.E. Clive, Anthony Quinn, Michael Brooke, Matthew Boulton, Neil Fitzgerald","Drummond, his girlfriend and his butler try to free an high post of Scotland Yard who has been kidnapped.",6.1,439,"","","",,16,5,6.1,81.6965290724338,610
tt0030409,Man from Music Mountain,Man from Music Mountain,1938,1938-08-15,"Action, Adventure, Comedy",58,USA,English,Joseph Kane,"Betty Burbridge, Luci Ward",Republic Pictures (I),"Gene Autry, Smiley Burnette, Carol Hughes, Sally Payne, Ivan Miller, Ed Cassidy, Lew Kelly, Howard Chase, Al Terry, Frankie Marvin, Earl Dwire, Lloyd Ingraham, Lillian Drew, Al Taylor, Joe Yrigoyen","When nasty land developers try to bilk honest ranchers who don't know their land holds lots of gold, Gene puts a stop to it.",6,115,"","","",,10,1,6,80.7872405186007,600
tt0030548,Painted Desert,Painted Desert,1938,1938-08-12,"Romance, Western",58,USA,English,David Howard,"John Rathmell, Oliver Drake",RKO Radio Pictures,"George O'Brien, Laraine Day, Ray Whitley, Stanley Fields, Maude Allen, Fred Kohler, Lloyd Ingraham, Harry Cording, Max Wagner, Lee Shumway, William V. Mong","Fawcett has obtained the deed to Banning's mine. Thinking the mine is worthless he sells it to Bob McVey. But when he learns the mine contains Tungsten, he sets out to get it back.",6,105,"","","",,5,3,6,85.5376724940636,600
tt0030655,Fascino del West,Rawhide,1938,1938-04-08,"Action, Music, Romance",58,USA,English,Ray Taylor,"Daniel Jarrett, Daniel Jarrett",Sol Lesser Productions,"Smith Ballew, Lou Gehrig, Evalyn Knapp, Arthur Loft, Cy Kendall, Dick Curtis, Si Jenks",Baseball superstar Gehrig is one of several ranchers being coerced by a bunch of bandits. His sister and her lawyer/lover organize the ranchers.,6,127,"","","",,14,1,6,83.4672174849771,600
tt0030739,She Loved a Fireman,She Loved a Fireman,1937,1937-12-18,"Action, Drama, Romance",58,USA,English,John Farrow,"Carlton Sand, Morton Grant",Warner Bros.,"Dick Foran, Ann Sheridan, Robert Armstrong, Eddie Acuff, Veda Ann Borg, May Beatty, Eddy Chandler, Lane Chandler, Ted Oliver, Pat Flaherty","After his political days are over, Red decides to become a fireman. He takes the exam, goes to fire college and is stationed at Company 27. That station is commanded by Captain Shannon, who...",5.4,121,"","","",,6,1,5.4,71.3523682138707,540
tt0030882,Torchy Blane in Chinatown,Torchy Blane in Chinatown,1939,1939-02-04,"Action, Comedy, Crime",58,USA,English,William Beaudine,"Frederick Nebel, Murray Leinster",First National Pictures,"Glenda Farrell, Barton MacLane, Tom Kennedy, Henry O'Neill, Patric Knowles, James Stephenson, Janet Shaw, Frank Shannon, George Guhl, Anderson Lawler, Richard Bond, Eddy Chandler",Torchy Blane has to solve a blackmail case.,6.2,330,"","","",,15,3,6.2,80.4589804257957,620
tt0031021,The Adventures of Jane Arden,The Adventures of Jane Arden,1939,1939-03-18,"Crime, Drama, Romance",58,USA,English,Terry O. Morse,"Vincent Sherman, Lawrence Kimble",Warner Bros.,"Rosella Towne, William Gargan, James Stephenson, Benny Rubin, Dennie Moore, Peggy Shannon, Edgar Edwards, Hobart Cavanaugh, Pierre Watkin, Maris Wrixon, John Ridgely, Benny Burt, Eddie Conrad, Sol Gorss, Eddie Graham",Reporter Jane Arden goes undercover to try to expose a gang of jewel thieves and smugglers. Her mission becomes more dangerous when her identity is discovered early on by one of the gang ...,5.9,185,"","","",,10,,5.9,81.457165578819,590
tt0031122,The Bronze Buckaroo,The Bronze Buckaroo,1939,1939-01-01,"Action, Adventure, Music",58,USA,English,Richard C. Kahn,"Richard C. Kahn, Richard C. Kahn",Hollywood Pictures Corporation (I),"Herb Jeffries, Lucius Brooks, Artie Young, F.E. Miller, Spencer Williams, Clarence Brooks, Lee Calmes, Earle Morris, The Four Tones","Cowboy Bob Blake (Herbert Jeffries) and four friends ride to Arizona to help Betty Jackson (Artie Young), the sister of Bob's friend, Joe (Rollie Hardin), who has gone missing.",5.1,171,"","","",,6,3,5.1,66.8396691808639,510
tt0031166,Code of the Secret Service,Code of the Secret Service,1939,1939-05-27,"Action, Adventure, Crime",58,USA,"English, Spanish",Noel M. Smith,"Lee Katz, Dean Riesner",Warner Bros.,"Ronald Reagan, Rosella Towne, Eddie Foy Jr., Moroni Olsen, Edgar Edwards, Jack Mower, John Gallaudet, Joe King, Steve Darrell, Sol Gorss, George Regas",Brass is assigned to uncovering a counterfeiting ring that has stolen bona fide treasury plates and is converting $1 bills to $100 bills through a Mexican casino.,5.2,211,"","","",,8,5,5.2,76.1512110182771,520
tt0031177,Conspiracy,Conspiracy,1939,1939-08-01,"Action, Adventure, Drama",58,USA,"English, Esperanto",Lew Landers,"John P. McCarthy, Faith Thomas",RKO Radio Pictures,"Allan Lane, Linda Hayes, Robert Barrat, Charley Foy, Lionel Royce, J. Farrell MacDonald, Lester Matthews, Henry Brandon, Wilhelm von Brincken, Solly Ward","American Steve Kendall, a freighter's radio officer, discovers seaman Carlson sending an unauthorized message ashore as the ship approaches his war-poised homeland. Carlson is shot in cold ...",5.5,108,"","","",,7,1,5.5,74.3930757207642,550
tt0031315,Five Little Peppers and How They Grew,Five Little Peppers and How They Grew,1939,1939-08-22,"Comedy, Drama, Family",58,USA,English,Charles Barton,"Nathalie Bucknall, Jefferson Parker",Columbia Pictures,"Edith Fellows, Clarence Kolb, Dorothy Peterson, Ronald Sinclair, Charles Peck, Tommy Bond, Jimmy Leake, Dorothy Anne Seese, Leonard Carey","The Peppers - Mrs. Pepper and her five children Polly, Ben, Joey, Davie and Phronsie - are a poor family (the six of them sleep in a total of four beds in two rooms), but they love each ...",6.7,186,"","","",,9,,6.7,89.4409722676498,670
tt0031438,La squadra volante,Homicide Bureau,1939,1939-01-05,"Action, Crime, Drama",58,USA,English,Charles C. Coleman,Earle Snell,Columbia Pictures,"Bruce Cabot, Rita Hayworth, Marc Lawrence, Richard Fiske, Moroni Olsen, Norman Willis, Gene Morgan, Robert Paige, Lee Prather, Eddie Fetherston, Stanley Andrews","After being criticized by the Citizens' League for his inability to cope with a crime wave, Police Captain Haines orders his men in the Homicide Bureau to clean up all their cases, but ...",6,142,"","","",,10,1,6,78.2663273345242,600
tt0031495,Irish Luck,Irish Luck,1939,1939-08-22,"Action, Adventure, Comedy",58,USA,English,Howard Bretherton,"Mary McCarthy, Charles M. Brown",Monogram Pictures,"Frankie Darro, Mantan Moreland, Dick Purcell, Sheila Darcy, Lillian Elliott, James Flavin, Dennis Moore, Howard M. Mitchell, Ralph Peters, Tristram Coffin, Pat Gleason, Gene O'Donnell, Donald Kerr, Aloha Wray",Buzzy O'Brien is a bellhop in a hotel where a guest is murdered. The police blame Kitty Monahan and Buzzy succeeds in helping her escape and hides her at his home with his mother. Buzzy and...,5.4,144,"","","",,9,3,5.4,76.4224455710525,540
tt0031847,Renegade Trail,Renegade Trail,1939,1939-07-25,"Music, Western",58,USA,English,Lesley Selander,"John Rathmell, Harrison Jacobs",Harry Sherman Productions,"William Boyd, Russell Hayden, George 'Gabby' Hayes, Charlotte Wynters, Russell Hopton, Roy Barcroft, John Merton, Sonny Bupp, Eddie Dean, The King's Men",Hoppy goes to town to help Marshal Windy with some rustlers and winds up helping the widow Joyce when confidence men try to take her herd.,7,113,"","","",,6,2,7,95.4233254211966,700
