imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0023119,L'agonia di una stirpe,The Last of the Mohicans,1932,1932-05-17,"Action, Adventure, Drama",231,USA,English,"Ford Beebe, B. Reeves Eason","James Fenimore Cooper, Colbert Clark",Mascot Pictures,"Harry Carey, Hobart Bosworth, Frank Coghlan Jr., Edwina Booth, Lucile Browne, Walter Miller, Bob Kortman, Walter McGrail, Nelson McDowell, Edward Hearn, Mischa Auer, Yakima Canutt","Natty Bumppo, known as Hawk-Eye, is a frontiersman in the American wilderness. Together with his Indian friends Chingachgook and Uncas, he fights battles against nefarious white soldiers as...",6.2,119,"","","",,4,1,6.2,84.6460577296016,620
tt0025644,Perils of Pauline,Perils of Pauline,1933,1933-11-06,"Action, Adventure, Comedy",231,USA,English,Ray Taylor,"Charles W. Goddard, Ella O'Neill",Universal Pictures,"Evalyn Knapp, Craig Reynolds, James Durkin, John Davidson, Sonny Ray, Frank Lackteen, Pat O'Malley, William Desmond, Josef Swickard, William Worthington, Adolph Milar, James Wang",A famous scientist and his beautiful daughter travel to Indochina to find an ivory disc that has the formula for a deadly gas engraved on it. An evil doctor and his gang are also looking for it.,6.3,109,"","","",,6,3,6.3,95.5145563828337,630
tt1998204,L'altra Heimat - Cronaca di un sogno,Die andere Heimat - Chronik einer Sehnsucht,2013,2015-03-31,"Drama, History",231,"Germany, France",German,Edgar Reitz,"Edgar Reitz, Gert Heidenreich",Edgar Reitz Film (ERF),"Jan Dieter Schneider, Antonia Bill, Maximilian Scheidt, Marita Breuer, Rüdiger Kriese, Philine Lembeck, Mélanie Fouché, Eva Zeidler, Reinhard Paulus, Barbara Philipp, Christoph Luser, Rainer Kühn, Andreas Külzer, Julia Prochnow, Martin Haberscheidt",Jakob longs for a new life for himself and his troubled family in Brazil.,7.9,1306,EUR 8000000,"",$ 1601058,70,12,54,7.9,115.074124720843,790
