imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,avg_vote_10,avg_vote_100,avg_vote_1000
tt0001892,Den sorte drøm,Den sorte drøm,1911,1911-08-19,Drama,53,"Germany, Denmark","",Urban Gad,"Urban Gad, Gebhard Schätzler-Perasini",Fotorama,"Asta Nielsen, Valdemar Psilander, Gunnar Helsengreen, Emil Albes, Hugo Flink, Mary Hagen","Two men of high rank are both wooing the beautiful and famous equestrian acrobat Stella. While Stella ignores the jeweler Hirsch, she accepts Count von Waldberg's offer to follow her home, ...",5.8,188,"","","",,5,2,5.8,83.1812526130349,580
tt0007755,Bucking Broadway,Bucking Broadway,1917,1917-12-24,Western,53,USA,English,John Ford,George Hively,Universal Film Manufacturing Company,"Harry Carey, Molly Malone, L.M. Wells, Vester Pegg, William Steele",A ranch foreman battles a rich stockbroker for the affections of a beautiful young woman.,6,468,"","","",,9,7,6,80.3060382007412,600
tt0015002,Il re degli scapoli,Hot Water,1924,1924-10-26,Comedy,53,USA,"None, English","Fred C. Newmeyer, Sam Taylor","Sam Taylor, John Grey",The Harold Lloyd Corporation,"Harold Lloyd, Jobyna Ralston, Josephine Crowell, Charles Stevenson, Mickey McBan",Episodic look at married life and in-law problems. Adventures include a ride on a crowded trolley with a live turkey; a wild spin in a new auto with the in-laws in tow; and a sequence in ...,7.2,1210,"","","",,19,9,7.2,96.2545949417257,720
tt0016939,The Great K & A Train Robbery,The Great K & A Train Robbery,1926,1926-10-17,Western,53,USA,English,Lewis Seiler,"Paul Leicester Ford, John Stone",Lew Seiler Productions,"Tom Mix, Tony the Horse, Dorothy Dwan, Will Walling, Harry Gripp, Carl Miller, Edward Peil Sr., Curtis 'Snowball' McHenry","Cullen has hired Tom to try and stop the robberies on his railroad. Knowing Cullen's secretary Holt is tipping off the gang, Tom works undercover by posing as a highwayman. To help him ...",6.3,270,"","","",,9,2,6.3,88.0207401022693,630
tt0021966,A Holy Terror,A Holy Terror,1931,1931-07-19,"Action, Adventure, Western",53,USA,English,Irving Cummings,"Max Brand, Myron C. Fagan",Fox Film Corporation,"George O'Brien, Sally Eilers, Rita La Roy, Humphrey Bogart, James Kirkwood, Stanley Fields, Robert Warwick, Richard Tucker, Earl Pingree",Eastern millionaire's son Bard finds his father murdered and flies west to see rancher Drew who may know something about it. En route he crashes his plane into Jerry's bathroom; she falls ...,5.5,195,"","","",,15,4,5.5,76.8678636378401,550
tt0022970,Lursmani cheqmashi,Lursmani cheqmashi,1931,1931,"Drama, War",53,Soviet Union,None,Mikhail Kalatozov,Leonid Perelman,Georgian-Film,"Aleksandre Jaliashvili, Siko Palavandishvili, Akaki Khorava, Arkadi Khintibidze",Sympathetic portrayal of a soldier who inadvertently commits sabotage through his ineptitude on the battlefield.,7.2,183,"","","",,2,1,7.2,104.496814684176,720
tt0024500,Il cavaliere del destino,Riders of Destiny,1933,1940,"Music, Romance, Western",53,USA,English,Robert N. Bradbury,Robert N. Bradbury,Paul Malvern Productions,"John Wayne, Cecilia Parker, Forrest Taylor, George 'Gabby' Hayes, Al St. John, Heinie Conklin, Yakima Canutt, Earl Dwire, Lafe McKee, Addie Foster",Bad guy Kincaid controls the local water supply and plans to do in the other ranchers. Government agent Saunders shows up undercover to do in Kincaid and win the heart of one of his victims Fay Denton.,5.5,908,$ 15000,"","",,29,8,5.5,73.0531254569329,550
tt0025830,La valle del terrore,The Star Packer,1934,1934-07-30,"Action, Mystery, Romance",53,USA,English,Robert N. Bradbury,"Robert N. Bradbury, Robert N. Bradbury",Paul Malvern Productions,"John Wayne, Verna Hillie, George 'Gabby' Hayes, Yakima Canutt, Billy Franey, Eddie Parker, Earl Dwire, Thomas G. Lingham",A gang working for The Shadow is terrorizing the town. John Travers decides to take on the job of sheriff and do something about it.,5.2,948,"","","",,31,9,5.2,72.3748719408494,520
tt0026267,Cavaliere all'alba,The Dawn Rider,1935,1935-06-20,"Action, Adventure, Drama",53,USA,English,Robert N. Bradbury,Lloyd Nosler,Paul Malvern Productions,"John Wayne, Marion Burns, Dennis Moore, Reed Howes, Joseph De Grasse, Yakima Canutt, Earl Dwire, Nelson McDowell","After seeing his father gunned down, a young man vows to bring the desperados to justice.",5.2,984,$ 10000,"","",,25,6,5.2,69.7516862414794,520
tt0026614,Terra di fuorilegge,Lawless Range,1935,1935-11-04,Western,53,USA,English,Robert N. Bradbury,"Lindsley Parsons, Lindsley Parsons",Paul Malvern Productions,"John Wayne, Sheila Bromley, Frank McGlynn Jr., Jack Curtis, Wally Howe, Julia Griffith, Yakima Canutt, Earl Dwire","John Middleton is investigating cattle rustling when he is captured and tossed into a cave with Emmett, a rancher who disappeared earlier. They help each other escape and learn that a local...",5.1,391,"","","",,9,6,5.1,69.9763517875841,510
tt0026740,Un dramma per televisione,Murder by Television,1935,1935-10-01,"Mystery, Thriller",53,USA,English,Clifford Sanforth,"Joseph O'Donnell, Clarence Hennecke",Cameo Pictures,"Bela Lugosi, June Collyer, Huntley Gordon, George Meeker, Henry Mowbray, Charles Hill Mailes, Claire McDowell, Hattie McDaniel, Allen Jung, Charles K. French, Larry Francis, Henry Hall, Billy Sullivan, William H. Tooker","James Houghland, inventor of a new method by which television signals can be instantaneously sent anywhere in the world, refuses to sell the process to television companies, who then send ...",4.3,552,$ 35000,"","",,29,18,4.3,63.640342573433,430
tt0028971,Gunsmoke Ranch,Gunsmoke Ranch,1937,1937-05-05,"Action, Drama, Western",53,USA,English,Joseph Kane,"Oliver Drake, Oliver Drake",Republic Pictures (I),"Robert Livingston, Ray Corrigan, Max Terhune, Kenneth Harlan, Jean Carmen, Sammy McKim, Ed 'Oscar' Platt, Lou Fulton, Burr Caruth, Allen Connor, Yakima Canutt, Horace B. Carpenter, Jane Keckley, Robert Walker, Jack Ingram",Flagg is relocating flood victims to Gunsmoke Ranch. The Three Mesquiteers know Flagg to be a crook and try to warn them. They ignore the warning and improve the land only to find that it has been condemned for a new dam.,6,100,$ 35000,"","",,10,1,6,85.3077364323821,600
tt0029915,Billy the Kid Returns,Billy the Kid Returns,1938,1938-09-04,"Comedy, Music, Romance",53,USA,English,Joseph Kane,Jack Natteford,Republic Pictures (I),"Roy Rogers, Smiley Burnette, Lynne Roberts, Morgan Wallace, Fred Kohler, Wade Boteler, Edwin Stanley, Horace Murphy, Joseph Crehan, Robert Emmett Keane","After Pat Garrett kills Billy the Kid, Billy's look-alike Roy Rogers arrives and is mistaken for him. Although a murderer, Billy was on the side of the homesteaders against the large ...",6,207,"","","",,8,2,6,83.8183580569731,600
